web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,07/08/2023,09/12/2023,16/12/2023,410,410,MOBILHOME 8 personnes - 55  - 3 chambres 2 SdB 2WC,,Camping Les Lacs de Courtes,8 Adultes, 32240 ESTANG,,49,camping-les-lacs-de-courtes-76590,
,07/08/2023,16/09/2023,23/09/2023,343,343,MOBILHOME 6 personnes - 2 chambres / Clim - terrasse couverte,,Camping Quercy Vacances,6 Adultes, 46090 SAINT PIERRE LAFEUILLE,,37,camping-quercy-vacances-78379,
,07/08/2023,16/09/2023,23/09/2023,385,385,MOBILHOME 6 personnes - Confort - 3 chambres,,Camping Quercy Vacances,6 Adultes, 46090 SAINT PIERRE LAFEUILLE,,37,camping-quercy-vacances-78379,
,07/08/2023,16/09/2023,23/09/2023,413,413,CHALET 6 personnes - COTTAGE 2 chambres,,Camping Quercy Vacances,6 Adultes, 46090 SAINT PIERRE LAFEUILLE,,37,camping-quercy-vacances-78379,
,07/08/2023,16/09/2023,23/09/2023,413,413,HÉBERGEMENT INSOLITE 6 personnes - CABANE SUR PILOTIS,,Camping Quercy Vacances,4 Adultes, 46090 SAINT PIERRE LAFEUILLE,,37,camping-quercy-vacances-78379,
,07/08/2023,09/09/2023,16/09/2023,855.50,855.50,MOBILHOME 4 personnes - Cottage CONFORT 2 chambres,,,4 Adultes,Hiers,,36,inspire-villages-marennes-oleron-94906,
,07/08/2023,09/09/2023,16/09/2023,1107.50,1107.50,MOBILHOME 6 personnes - Cottage CONFORT 3 chambres,,,6 Adultes,Hiers,,36,inspire-villages-marennes-oleron-94906,
,07/08/2023,09/09/2023,16/09/2023,1107.50,1107.50,MOBILHOME 4 personnes - Cottage PREMIUM 2 chambres,,,4 Adultes,Hiers,,36,inspire-villages-marennes-oleron-94906,
,07/08/2023,09/09/2023,16/09/2023,1359.50,1359.50,MOBILHOME 6 personnes - Cottage PREMIUM - 3 chambres,,,6 Adultes,Hiers,,36,inspire-villages-marennes-oleron-94906,
,07/08/2023,09/09/2023,16/09/2023,1443.50,1443.50,MOBILHOME 4 personnes - Cottage SIGNATURE 2 chambres,,,4 Adultes,Hiers,,36,inspire-villages-marennes-oleron-94906,
,07/08/2023,09/09/2023,16/09/2023,1695.50,1695.50,MOBILHOME 6 personnes - Cottage SIGNATURE 3 chambres,,,6 Adultes,Hiers,,36,inspire-villages-marennes-oleron-94906,
,07/08/2023,09/09/2023,16/09/2023,2451.50,2451.50,MOBILHOME 8 personnes - Cottage SIGNATURE TRIBU 4 chambres,,,8 Adultes,Hiers,,36,inspire-villages-marennes-oleron-94906,
,07/08/2023,16/09/2023,23/09/2023,284,284,"MOBILHOME 5 personnes - mobil home 4/5 personnes, avec sanitaires et tv",,Camping Les Rives du Céou,5 Adultes, 46310 SAINT CHAMARAND,,37,camping-les-rives-du-ceou-78212,
,07/08/2023,16/09/2023,23/09/2023,324,324,"MOBILHOME 6 personnes - mobil home 5/6 personnes, avec sanitaires et tv",,Camping Les Rives du Céou,6 Adultes, 46310 SAINT CHAMARAND,,37,camping-les-rives-du-ceou-78212,
,07/08/2023,14/10/2023,21/10/2023,455,279,MOBILHOME 6 personnes - PRIVILEGE avec TV,,Camping Sea Green Les Grenettes,4 Adultes, 17740 SAINTE MARIE DE RE,,41,camping-sea-green-les-grenettes-78427,
,07/08/2023,14/10/2023,21/10/2023,588,279,MOBILHOME 8 personnes - PRIVILEGE avec TV,,Camping Sea Green Les Grenettes,6 Adultes, 17740 SAINTE MARIE DE RE,,41,camping-sea-green-les-grenettes-78427,
,07/08/2023,14/10/2023,21/10/2023,532,532,MOBILHOME 6 personnes - Cottage Privilège 2 chambres 2 salles de bain 4/6 pers,,Camping Sea Green Les Grenettes,6 Adultes, 17740 SAINTE MARIE DE RE,,41,camping-sea-green-les-grenettes-78427,
,07/08/2023,14/10/2023,21/10/2023,644,644,MOBILHOME 8 personnes - Cottage Privilège 3 chambres 2 salles de bain,,Camping Sea Green Les Grenettes,8 Adultes, 17740 SAINTE MARIE DE RE,,41,camping-sea-green-les-grenettes-78427,
,07/08/2023,02/09/2023,09/09/2023,441,441,BUNGALOW TOILÉ 5 personnes - FREEFLOWER - Sans sanitaires,,Flower Camping Les Ilates,5 Adultes, 17111 LOIX,,35,flower-camping-les-ilates-77683,
,07/08/2023,02/09/2023,09/09/2023,441,441,TENTE TOILE ET BOIS 4 personnes - ECO - Sans sanitaires,,Flower Camping Les Ilates,4 Adultes, 17111 LOIX,,35,flower-camping-les-ilates-77683,
,07/08/2023,02/09/2023,09/09/2023,497,497,CHALET 4 personnes - Lodge sur pilotis CONFORT,,Flower Camping Les Ilates,4 Adultes, 17111 LOIX,,35,flower-camping-les-ilates-77683,
,07/08/2023,02/09/2023,09/09/2023,595,595,MAISON 4 personnes - CONFORT,,Flower Camping Les Ilates,4 Adultes, 17111 LOIX,,35,flower-camping-les-ilates-77683,
,07/08/2023,02/09/2023,09/09/2023,791,791,MOBILHOME 8 personnes - CONFORT + TV,,Flower Camping Les Ilates,6 Adultes, 17111 LOIX,,35,flower-camping-les-ilates-77683,
,07/08/2023,02/09/2023,09/09/2023,938,938,MOBILHOME 6 personnes - Homeflower PREMIUM,,Flower Camping Les Ilates,6 Adultes, 17111 LOIX,,35,flower-camping-les-ilates-77683,
,07/08/2023,14/10/2023,21/10/2023,210,210,MOBILHOME 2 personnes - Rousserolle,,Camping les Embruns d'Oléron,2 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,224,224,BUNGALOW TOILÉ 4 personnes - Sterne,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,245,245,HÉBERGEMENT INSOLITE 4 personnes - La Roulotte,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,280,280,MOBILHOME 4 personnes - Tourne Pierre,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,280,280,MOBILHOME 4 personnes - Petit Duc,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,280,280,MOBILHOME 4 personnes - Huppe,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,280,280,CHALET 4 personnes - Fauvette,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,315,315,MOBILHOME 4 personnes - Aigrette,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,315,315,MOBILHOME 4 personnes - Le Goéland,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,350,350,MOBILHOME 4 personnes - Bihoreau,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,364,364,MOBILHOME 4 personnes - La Cabane du pêcheur,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,385,385,MOBILHOME 4 personnes - Rossignol,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,406,406,MOBILHOME 4 personnes - Bergeronnette,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 4 personnes - Avocette,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,14/10/2023,21/10/2023,525,525,MOBILHOME 4 personnes - Tadorne,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,41,camping-les-embruns-d-oleron-76583,
,07/08/2023,15/10/2023,22/10/2023,420,420,MOBILHOME 2 personnes - Classique,,Camping Le Beaulieu,2 Adultes, 17138 PUILBOREAU,,41,camping-le-beaulieu-78124,
,07/08/2023,14/10/2023,21/10/2023,413,413,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping du Lac de Saujon,2 Adultes, 17600 SAUJON,,41,camping-du-lac-de-saujon-78504,
,07/08/2023,14/10/2023,21/10/2023,488,488,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,41,camping-du-lac-de-saujon-78504,
,07/08/2023,14/10/2023,21/10/2023,513,513,MOBILHOME 4 personnes - 2 CHAMBRES BOIS,,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,41,camping-du-lac-de-saujon-78504,
,07/08/2023,14/10/2023,21/10/2023,538,538,MOBILHOME 4 personnes - 2 CHAMBRES FACE AU LAC,,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,41,camping-du-lac-de-saujon-78504,
,07/08/2023,14/10/2023,21/10/2023,588,588,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping du Lac de Saujon,6 Adultes, 17600 SAUJON,,41,camping-du-lac-de-saujon-78504,
,07/08/2023,17/09/2023,24/09/2023,208,208,MOBILHOME 4 personnes - CLASSIQUE,,Camping Côté O La Palmyre,4 Adultes, 17570 LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,07/08/2023,17/09/2023,24/09/2023,208,208,MOBILHOME 4 personnes - CLASSIQUE,,Camping Côté O La Palmyre,4 Adultes, 17570 LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,07/08/2023,17/09/2023,24/09/2023,236,236,MOBILHOME 6 personnes - CLASSIQUE,,Camping Côté O La Palmyre,6 Adultes, 17570 LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,07/08/2023,17/09/2023,24/09/2023,380,266,MOBILHOME 4 personnes - Classique 3 Pièces 4 Personnes + TV,,Camping Côté O La Palmyre,4 Adultes, 17570 LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,07/08/2023,17/09/2023,24/09/2023,285,285,MOBILHOME 6 personnes - Classique PLUS 3 chambres,,Camping Côté O La Palmyre,6 Adultes, 17570 LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,07/08/2023,17/09/2023,24/09/2023,290,290,MOBILHOME 4 personnes - CONFORT,,Camping Côté O La Palmyre,4 Adultes, 17570 LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,07/08/2023,17/09/2023,24/09/2023,437.74,306.42,MOBILHOME 7 personnes - Confort 4 Pièces 6/7 Personnes (6 adultes + 1 enfants -10 ans) + TV,,Camping Côté O La Palmyre,6 Adultes, 17570 LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,07/08/2023,17/09/2023,24/09/2023,344,344,MOBILHOME 6 personnes - CONFORT,,Camping Côté O La Palmyre,6 Adultes, 17570 LA PALMYRE,,37,camping-cote-o-la-palmyre-77470,
,07/08/2023,17/09/2023,24/09/2023,294,294,BUNGALOW 4 personnes - NATURE STANDARD sans sanitaires,,Flower Camping Les Truffières,4 Adultes, Quartier Nachony ,,37,flower-camping-les-truffieres-77299,
,07/08/2023,17/09/2023,24/09/2023,371,371,TENTE 5 personnes - LODGE KENYA CONFORT sans sanitaires,,Flower Camping Les Truffières,4 Adultes, Quartier Nachony ,,37,flower-camping-les-truffieres-77299,
,07/08/2023,17/09/2023,24/09/2023,518,518,MOBILHOME 6 personnes - PROVENCE EVASION,,Flower Camping Les Truffières,6 Adultes, Quartier Nachony ,,37,flower-camping-les-truffieres-77299,
,07/08/2023,17/09/2023,24/09/2023,546,546,"MOBILHOME 6 personnes -  Loggia Confort 27,6m² (3ch-6pers) + Terrasse couverte 8m² + TV + Clim",,Flower Camping Les Truffières,6 Adultes, Quartier Nachony ,,37,flower-camping-les-truffieres-77299,
,07/08/2023,18/11/2023,25/11/2023,315,315,MOBILHOME 4 personnes - Mobil-home STANDARD 2 chambres + terrasse,,Camping Le Rural,4 Adultes, 65660 TIBIRAN,,46,camping-le-rural-76619,
,07/08/2023,18/11/2023,25/11/2023,350,350,MOBILHOME 4 personnes - Mobil-home STANDARD + 2 chambres + terrasse couverte,,Camping Le Rural,4 Adultes, 65660 TIBIRAN,,46,camping-le-rural-76619,
,07/08/2023,18/11/2023,25/11/2023,385,385,MOBILHOME 4 personnes - Mobil-home PRESTIGE 2 chambres + 2 salles de bain,,Camping Le Rural,4 Adultes, 65660 TIBIRAN,,46,camping-le-rural-76619,
,07/08/2023,18/11/2023,25/11/2023,420,420,MOBILHOME 6 personnes - Mobil-home FAMILY CONFORT 3 chambres + 2 terrasses (1 ouverte + 1 fermée),,Camping Le Rural,6 Adultes, 65660 TIBIRAN,,46,camping-le-rural-76619,
,07/08/2023,18/11/2023,25/11/2023,700,700,MOBILHOME 8 personnes - Mezza 3 chambres + 1 mezza + 2 salles de bain,,Camping Le Rural,8 Adultes, 65660 TIBIRAN,,46,camping-le-rural-76619,
,07/08/2023,01/10/2023,08/10/2023,168,168,EMPLACEMENT - Confort,,Camping Koawa Les Cigales,, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,385,288.75,HÉBERGEMENT INSOLITE 3 personnes - Insolite 3 personnes,,Camping Koawa Les Cigales,2 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,483,362.25,MOBILHOME 4 personnes - New Family 26m² Clim TV,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,497,372.75,MOBILHOME 4 personnes - FAMILY PREMIUM 28m²,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,518,388.50,MOBILHOME 4 personnes - LOGGIA PREMIUM 30M²,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,532,399,MOBILHOME 4 personnes - New Loggia 31m² Clim TV,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,539,404.25,MOBILHOME 6 personnes - ESPACE CONFORT,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,574,430.50,MOBILHOME 4 personnes - LOGGIA PREMIUM 40m²,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,574,430.50,MOBILHOME 4 personnes - LOGGIA PREMIUM 35m² - 2 salles de bains,,Camping Koawa Les Cigales,4 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,574,430.50,MOBILHOME 6 personnes - Espace Premium 31m² 3 chambres clim TV,,Camping Koawa Les Cigales,6 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,01/10/2023,08/10/2023,588,441,MOBILHOME 6 personnes - New Espace 33m² Clim TV,,Camping Koawa Les Cigales,6 Adultes, 46500 ROCAMADOUR,,39,camping-koawa-les-cigales-78168,
,07/08/2023,03/09/2023,10/09/2023,389,329,MOBILHOME 6 personnes - Mobil-home Bali- 3 chambres- climatisé,,Camping Paradis Aloé,6 Adultes, 17600 MEDIS,,35,camping-paradis-aloe-77703,
,07/08/2023,16/09/2023,23/09/2023,329,329,HÉBERGEMENT INSOLITE 4 personnes - Insolite 4 personnes,,Camping Sites et Paysages - A La Rencontre du Soleil,4 Adultes, 38520 LE BOURG D'OISANS,,37,camping-sites-et-paysages-a-la-rencontre-du-soleil-76549,
,07/08/2023,16/09/2023,23/09/2023,490,490,MOBILHOME 4 personnes - MISSOURI,,Camping Sites et Paysages - A La Rencontre du Soleil,4 Adultes, 38520 LE BOURG D'OISANS,,37,camping-sites-et-paysages-a-la-rencontre-du-soleil-76549,
,07/08/2023,16/09/2023,23/09/2023,595,595,CHALET 5 personnes -  Privilège Montana,,Camping Sites et Paysages - A La Rencontre du Soleil,4 Adultes, 38520 LE BOURG D'OISANS,,37,camping-sites-et-paysages-a-la-rencontre-du-soleil-76549,
,07/08/2023,26/11/2023,03/12/2023,546,546,MOBILHOME 4 personnes - 2 chambres,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,47,camping-le-moulin-du-roy-80182,
,07/08/2023,26/11/2023,03/12/2023,546,546,MOBILHOME 4 personnes - MH 2 Chambres Super Mercure,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,47,camping-le-moulin-du-roy-80182,
,07/08/2023,10/09/2023,17/09/2023,390,390,MOBILHOME 6 personnes - Grand Confort pour 4/6 personnes (2 chambres),,Camping La Rouveyrolle,4 Adultes, 07460 BERRIAS ET CASTELJAU,,36,camping-la-rouveyrolle-76888,
,07/08/2023,10/09/2023,17/09/2023,427,427,MOBILHOME 6 personnes - Grand Confort (3 chambres),,Camping La Rouveyrolle,6 Adultes, 07460 BERRIAS ET CASTELJAU,,36,camping-la-rouveyrolle-76888,
,07/08/2023,09/09/2023,16/09/2023,300,300,MOBILHOME 5 personnes - Farniente,,Camping de la Claysse,5 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,36,camping-de-la-claysse-77921,
,07/08/2023,09/09/2023,16/09/2023,300,300,MOBILHOME 6 personnes - Farniente Peps,,Camping de la Claysse,6 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,36,camping-de-la-claysse-77921,
,07/08/2023,09/09/2023,16/09/2023,300,300,MOBILHOME 4 personnes - Iris,,Camping de la Claysse,4 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,36,camping-de-la-claysse-77921,
,07/08/2023,23/09/2023,30/09/2023,210,210,EMPLACEMENT - PREMIUM,,Family's Camping Le Savoy,, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,280,280,"TENTE TOILE ET BOIS 4 personnes - COCO, sans sanitaires",,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,308,308,CHALET 2 personnes - ECO 2 personnes,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,371,371,CHALET 6 personnes - ECO,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,371,371,CHALET 5 personnes - PMR 4/5 Places,,Family's Camping Le Savoy,5 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,385,385,MOBILHOME 3 personnes - HOTELIER 17m2,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,389.97,389.97,MOBILHOME 4 personnes - CONFORT SAM/SAM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,395,395,MOBILHOME 3 personnes - HOTELIER,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,409.99,409.99,MOBILHOME 6 personnes - CONDORT 6 pers,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,420,420,MOBILHOME 6 personnes - Confort,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,23/09/2023,30/09/2023,455,455,MOBILHOME 8 personnes - Confort,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,38,family-s-camping-le-savoy-82572,
,07/08/2023,19/08/2023,26/08/2023,156,156,EMPLACEMENT - Forfait avec véhicule,,Camping Le Sous Bois,, 07170 SAINT MAURICE D'IBIE,,33,camping-le-sous-bois-78350,
,07/08/2023,03/09/2023,10/09/2023,329,239,BUNGALOW TOILÉ 5 personnes - PAGAN (Sans sanitaires),,Camping Les Pins d'Oléron - Camping Paradis,5 Adultes, 17370 GRAND VILLAGE PLAGE,,35,camping-les-pins-d-oleron-camping-paradis-82918,
,07/08/2023,03/09/2023,10/09/2023,389,269,BUNGALOW TOILÉ 5 personnes - LODGE,,Camping Les Pins d'Oléron - Camping Paradis,5 Adultes, 17370 GRAND VILLAGE PLAGE,,35,camping-les-pins-d-oleron-camping-paradis-82918,
,07/08/2023,03/09/2023,10/09/2023,393,299,TENTE TOILE ET BOIS 6 personnes - TENTE ETAGE,,Camping Les Pins d'Oléron - Camping Paradis,6 Adultes, 17370 GRAND VILLAGE PLAGE,,35,camping-les-pins-d-oleron-camping-paradis-82918,
,07/08/2023,03/09/2023,10/09/2023,393,299,TENTE TOILE ET BOIS 6 personnes - TENTE PLAIN PIED,,Camping Les Pins d'Oléron - Camping Paradis,6 Adultes, 17370 GRAND VILLAGE PLAGE,,35,camping-les-pins-d-oleron-camping-paradis-82918,
,07/08/2023,03/09/2023,10/09/2023,620,539,TENTE TOILE ET BOIS 8 personnes - PREMIUM,,Camping Les Pins d'Oléron - Camping Paradis,8 Adultes, 17370 GRAND VILLAGE PLAGE,,35,camping-les-pins-d-oleron-camping-paradis-82918,
,07/08/2023,23/09/2023,30/09/2023,133,133,EMPLACEMENT - Grand Confort,,Le Château de Rochetaillée,, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,07/08/2023,23/09/2023,30/09/2023,182,182,EMPLACEMENT - Premium,,Le Château de Rochetaillée,, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,07/08/2023,23/09/2023,30/09/2023,420,315,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT,,Le Château de Rochetaillée,4 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,07/08/2023,23/09/2023,30/09/2023,455,341.25,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT 26m2,,Le Château de Rochetaillée,3 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,07/08/2023,23/09/2023,30/09/2023,525,393.75,MOBILHOME 6 personnes - Loft Premium,,Le Château de Rochetaillée,6 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,07/08/2023,23/09/2023,30/09/2023,840,630,MOBILHOME 6 personnes - Luxe Confort (draps inclus),,Le Château de Rochetaillée,6 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,07/08/2023,23/09/2023,30/09/2023,910,682.50,CHALET 4 personnes - Family Luxe Premium (Jacuzzi Clim TV),,Le Château de Rochetaillée,2 Adultes, Rochetaillée ,,38,le-chateau-de-rochetaillee-77560,
,07/08/2023,21/10/2023,28/10/2023,687.50,687.50,MOBILHOME 4 personnes - Cottage CONFORT 2 chambres,,,4 Adultes,Hiers,,42,inspire-villages-marennes-oleron-94906,
,07/08/2023,21/10/2023,28/10/2023,939.50,939.50,MOBILHOME 6 personnes - Cottage CONFORT 3 chambres,,,6 Adultes,Hiers,,42,inspire-villages-marennes-oleron-94906,
,07/08/2023,21/10/2023,28/10/2023,939.50,939.50,MOBILHOME 4 personnes - Cottage PREMIUM 2 chambres,,,4 Adultes,Hiers,,42,inspire-villages-marennes-oleron-94906,
,07/08/2023,21/10/2023,28/10/2023,1191.50,1191.50,MOBILHOME 6 personnes - Cottage PREMIUM - 3 chambres,,,6 Adultes,Hiers,,42,inspire-villages-marennes-oleron-94906,
,07/08/2023,21/10/2023,28/10/2023,1275.50,1275.50,MOBILHOME 4 personnes - Cottage SIGNATURE 2 chambres,,,4 Adultes,Hiers,,42,inspire-villages-marennes-oleron-94906,
,07/08/2023,21/10/2023,28/10/2023,1527.50,1527.50,MOBILHOME 6 personnes - Cottage SIGNATURE 3 chambres,,,6 Adultes,Hiers,,42,inspire-villages-marennes-oleron-94906,
,07/08/2023,21/10/2023,28/10/2023,2283.50,2283.50,MOBILHOME 8 personnes - Cottage SIGNATURE TRIBU 4 chambres,,,8 Adultes,Hiers,,42,inspire-villages-marennes-oleron-94906,
,07/08/2023,23/09/2023,30/09/2023,140,140,"EMPLACEMENT - 3 personnes + 1 voiture, accès Wifi, sanitaires, eau chaude, WC, douches",,,, 17132 MESCHERS SUR GIRONDE,,38,camping-la-plage-82583,
