web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station 
,07/08/2023,20/08/2023,27/08/2023,152,152,EMPLACEMENT - Camping-car (50 m2),,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,33,camping-les-berges-du-canal-78770,
,07/08/2023,20/08/2023,27/08/2023,159,159,EMPLACEMENT - Confort caravane/ tente,,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,33,camping-les-berges-du-canal-78770,
,07/08/2023,20/08/2023,27/08/2023,194,194,EMPLACEMENT - Emplacement  Confort caravane/tente électricité (16 A),,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,33,camping-les-berges-du-canal-78770,
,07/08/2023,20/08/2023,27/08/2023,706,706,MOBILHOME 4 personnes - MH2 24 m²,,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,33,camping-les-berges-du-canal-78770,
,07/08/2023,21/10/2023,28/10/2023,235,235,BUNGALOW TOILÉ 4 personnes - COCO SWEET  INSOLITE Côté Jardin 4 pers.,,Camping La Grange Neuve,4 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,291,291,MOBILHOME 4 personnes - STANDARD Côté Jardin 4 pers.,,Camping La Grange Neuve,4 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,301,301,MOBILHOME 4 personnes - STANDARD Quartier Réserve 4 pers,,Camping La Grange Neuve,4 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,322,322,MOBILHOME 4 personnes - CONFORT Côté Jardin 4 pers,,Camping La Grange Neuve,4 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,343,343,MOBILHOME 4 personnes - PREMIUM Côté Jardin,,Camping La Grange Neuve,4 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,363,363,MOBILHOME 4 personnes - PREMIUM Quartier Réserve,,Camping La Grange Neuve,4 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,383,383,MOBILHOME 4 personnes - COTTAGE PRIVILEGE Vue Réserve,,Camping La Grange Neuve,4 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,415,415,MOBILHOME 6 personnes - CONFORT FAMILY Côté Jardin 6 pers.,,Camping La Grange Neuve,4 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,491,491,MOBILHOME 6 personnes - LE PANORAMIQUE PRIVILEGE Vue Réserve 6 pers,,Camping La Grange Neuve,6 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,505,505,HÉBERGEMENT INSOLITE 2 personnes - ROULOTTE INSOLITE Vue Réserve - Prestations hôtelières incluses,,Camping La Grange Neuve,2 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,21/10/2023,28/10/2023,1085,1085,HÉBERGEMENT INSOLITE 5 personnes - LODGE PRIVILEGE BOIS Vue Réserve,,Camping La Grange Neuve,5 Adultes,Nord ,,42,camping-la-grange-neuve-78536,
,07/08/2023,01/10/2023,08/10/2023,371,265,"MOBILHOME 6 personnes - MH2 Confort* 30 m² + clim, avec sanitaires",,Camping La Garenne,4 Adultes, 66170 NEFIACH,,39,camping-la-garenne-77812,
,07/08/2023,27/08/2023,03/09/2023,281,281,TENTE 5 personnes - Pagan,,Camping le Moulin du Pont d'Alies,3 Adultes, 11140 AXAT,,34,camping-le-moulin-du-pont-dalies-76810,
,07/08/2023,27/08/2023,03/09/2023,348,348,MOBILHOME 4 personnes - IRM,,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,34,camping-le-moulin-du-pont-dalies-76810,
,07/08/2023,01/10/2023,08/10/2023,463.29,359,MOBILHOME 6 personnes - Camélia,,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,39,camping-paradis-vallespir-79397,
,07/08/2023,01/10/2023,08/10/2023,463.29,359,MOBILHOME 6 personnes - Lilas,,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,39,camping-paradis-vallespir-79397,
,07/08/2023,01/10/2023,08/10/2023,676.14,429,MOBILHOME 4 personnes - Cargolade,,Camping Paradis - Vallespir,4 Adultes, 66150 ARLES SUR TECH,,39,camping-paradis-vallespir-79397,
,07/08/2023,01/10/2023,08/10/2023,676.14,676.14,MOBILHOME 6 personnes - Gentiane PMR,,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,39,camping-paradis-vallespir-79397,
,07/08/2023,25/11/2023,02/12/2023,219,219,MOBILHOME 6 personnes - PERLE,,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,07/08/2023,25/11/2023,02/12/2023,219,219,MOBILHOME 6 personnes - AKOYA,,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,07/08/2023,25/11/2023,02/12/2023,245,245,MOBILHOME 6 personnes - HIBISCUS,,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,07/08/2023,25/11/2023,02/12/2023,245,245,MOBILHOME 6 personnes - Mobil Home MAGNOLIA Samedi,,Camping Paradis - Naia Village,6 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,07/08/2023,25/11/2023,02/12/2023,271,271,MOBILHOME 6 personnes - OHANA,,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,07/08/2023,25/11/2023,02/12/2023,295,295,MOBILHOME 6 personnes - NEPTUNE,,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,07/08/2023,25/11/2023,02/12/2023,295,295,MOBILHOME 6 personnes - TANGAROA,,Camping Paradis - Naia Village,2 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,07/08/2023,25/11/2023,02/12/2023,295,295,MOBILHOME 6 personnes - SANTORIN EVASION,,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,47,camping-paradis-naia-village-76624,
,07/08/2023,17/09/2023,24/09/2023,112,112,EMPLACEMENT - cycliste,,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,133,133,EMPLACEMENT - Confort caravane/ tente,,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,133,133,EMPLACEMENT - Camping-car (50 m2),,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,154,154,EMPLACEMENT - Emplacement  Confort caravane/tente électricité (16 A),,Camping Les Berges du Canal,, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,172,172,HÉBERGEMENT INSOLITE 2 personnes - BIVOUAC 9 m²,,Camping Les Berges du Canal,2 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,254,254,BUNGALOW TOILÉ 4 personnes - COCO SWEET sans sanitaires 15 m²,,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,268,268,TENTE TOILE ET BOIS 4 personnes - Tente Éco-Lodge 2/4 Personnes,,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,282,282,TENTE TOILE ET BOIS 6 personnes - Tente Lodge Safari 4-6 Personnes,,Camping Les Berges du Canal,6 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,310,310,MOBILHOME 4 personnes - MH2 24 m²,,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,324,324,MOBILHOME 6 personnes - MH2 28 m²,,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,17/09/2023,24/09/2023,352,352,MOBILHOME 8 personnes - MH3 32 m²,,Camping Les Berges du Canal,6 Adultes, 34420 VILLENEUVE LES BEZIERS,,37,camping-les-berges-du-canal-78770,
,07/08/2023,02/09/2023,09/09/2023,385,385,MOBILHOME 6 personnes - ALESIA,,Camping Le Dolium,6 Adultes, 30290 LAUDUN,,35,camping-le-dolium-77488,
,07/08/2023,02/09/2023,09/09/2023,413,413,MOBILHOME 5 personnes - SUNSHINE,,Camping Le Dolium,5 Adultes, 30290 LAUDUN,,35,camping-le-dolium-77488,
,07/08/2023,02/09/2023,09/09/2023,483,483,MOBILHOME 6 personnes - VOLTINIA,,Camping Le Dolium,4 Adultes, 30290 LAUDUN,,35,camping-le-dolium-77488,
,07/08/2023,02/09/2023,09/09/2023,601,601,MOBILHOME 6 personnes - ATRIUM,,Camping Le Dolium,6 Adultes, 30290 LAUDUN,,35,camping-le-dolium-77488,
,07/08/2023,19/08/2023,26/08/2023,1163,1163,MOBILHOME 4 personnes - 2 Chambres (Clim),,Camping Montpellier Plage,4 Adultes, 34250 PALAVAS LES FLOTS,,33,camping-montpellier-plage-77942,
,07/08/2023,21/10/2023,28/10/2023,232,232,MOBILHOME 4 personnes - Adonis,,Camping La Source,4 Adultes, 66730 SOURNIA,,42,camping-la-source-78575,
,07/08/2023,21/10/2023,28/10/2023,252,252,MOBILHOME 6 personnes - Izard,,Camping La Source,4 Adultes, 66730 SOURNIA,,42,camping-la-source-78575,
,07/08/2023,21/10/2023,28/10/2023,262,262,CHALET 5 personnes - Mimosa,,Camping La Source,4 Adultes, 66730 SOURNIA,,42,camping-la-source-78575,
,07/08/2023,21/10/2023,28/10/2023,282,282,MOBILHOME 6 personnes - Agaric,,Camping La Source,4 Adultes, 66730 SOURNIA,,42,camping-la-source-78575,
,07/08/2023,21/10/2023,28/10/2023,282,282,MOBILHOME 6 personnes - Liège,,Camping La Source,6 Adultes, 66730 SOURNIA,,42,camping-la-source-78575,
,07/08/2023,21/10/2023,28/10/2023,282,282,MOBILHOME 6 personnes - Apollon,,Camping La Source,4 Adultes, 66730 SOURNIA,,42,camping-la-source-78575,
,07/08/2023,21/10/2023,28/10/2023,282,282,MOBILHOME 4 personnes - GENTIANE - 1 chambre sans jacuzzi -,,Camping La Source,4 Adultes, 66730 SOURNIA,,42,camping-la-source-78575,
,07/08/2023,21/10/2023,28/10/2023,322,322,MOBILHOME 6 personnes - Valeriane,,Camping La Source,6 Adultes, 66730 SOURNIA,,42,camping-la-source-78575,
,07/08/2023,02/09/2023,09/09/2023,445,445,MOBILHOME 5 personnes - MOREA,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,35,camping-la-pinede-enchantee-76550,
,07/08/2023,14/10/2023,21/10/2023,70,70,EMPLACEMENT - Forfait 2 personnes - SANS VEHICULE,,Camping Le Sainte Marie,, 66000 SAINTE MARIE LA MER (66),,41,camping-le-sainte-marie-76644,
,07/08/2023,14/10/2023,21/10/2023,280,280,MOBILHOME 4 personnes - Emeraude,,Camping Le Sainte Marie,4 Adultes, 66000 SAINTE MARIE LA MER (66),,41,camping-le-sainte-marie-76644,
,07/08/2023,14/10/2023,21/10/2023,287,287,MOBILHOME 4 personnes - Grenat,,Camping Le Sainte Marie,4 Adultes, 66000 SAINTE MARIE LA MER (66),,41,camping-le-sainte-marie-76644,
,07/08/2023,14/10/2023,21/10/2023,308,308,MOBILHOME 5 personnes - Rubis,,Camping Le Sainte Marie,5 Adultes, 66000 SAINTE MARIE LA MER (66),,41,camping-le-sainte-marie-76644,
,07/08/2023,14/10/2023,21/10/2023,350,350,MOBILHOME 5 personnes - Luxe Diamant,,Camping Le Sainte Marie,5 Adultes, 66000 SAINTE MARIE LA MER (66),,41,camping-le-sainte-marie-76644,
,07/08/2023,14/10/2023,21/10/2023,385,385,MOBILHOME 7 personnes - PREMIUM GOLD,,Camping Le Sainte Marie,7 Adultes, 66000 SAINTE MARIE LA MER (66),,41,camping-le-sainte-marie-76644,
,07/08/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 7 personnes - EXCELLENCE PLATINE,,Camping Le Sainte Marie,7 Adultes, 66000 SAINTE MARIE LA MER (66),,41,camping-le-sainte-marie-76644,
,07/08/2023,14/10/2023,21/10/2023,462,462,MOBILHOME 7 personnes - LUXE PLATINE 34m² GRANDE PARCELLE 165 M² - 3 chambres - Climatisation...- 1 VEHICULE INCLUS,,Camping Le Sainte Marie,7 Adultes, 66000 SAINTE MARIE LA MER (66),,41,camping-le-sainte-marie-76644,
,07/08/2023,08/10/2023,15/10/2023,98,98,EMPLACEMENT - Forfait Emplacement + véhicule,,Camping Les Casteillets,,Chemin de l'Ille ,,40,camping-les-casteillets-79412,
,07/08/2023,08/10/2023,15/10/2023,290,290,CHALET 3 personnes - Chalet Confort 16 m² - 1 chambre - climatisation (possibilité couchage d'appoint) 2 pers,,Camping Les Casteillets,2 Adultes,Chemin de l'Ille ,,40,camping-les-casteillets-79412,
,07/08/2023,08/10/2023,15/10/2023,300,300,MOBILHOME 4 personnes - Standard 24 m² - 2 chambres,,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,40,camping-les-casteillets-79412,
,07/08/2023,08/10/2023,15/10/2023,330,330,MOBILHOME 4 personnes - Confort 28 m² - 2 chambres - climatisation,,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,40,camping-les-casteillets-79412,
,07/08/2023,23/09/2023,30/09/2023,182,182,EMPLACEMENT - CONFORT,,Camping Beau Rivage,, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,23/09/2023,30/09/2023,210,210,EMPLACEMENT - GRAND CONFORT,,Camping Beau Rivage,, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,23/09/2023,30/09/2023,441,330.75,MOBILHOME 4 personnes - LOGGIA PREMIUM,,Camping Beau Rivage,4 Adultes, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,23/09/2023,30/09/2023,455,341.25,MOBILHOME 6 personnes - ESPACE CLASSIC,,Camping Beau Rivage,6 Adultes, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,23/09/2023,30/09/2023,469,351.75,MOBILHOME 6 personnes - ESPACE PREMIUM,,Camping Beau Rivage,6 Adultes, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,23/09/2023,30/09/2023,490,367.50,MOBILHOME 6 personnes - ESPACE PREMIUM + clim TV,,Camping Beau Rivage,6 Adultes, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,23/09/2023,30/09/2023,504,378,MOBILHOME 6 personnes - BAY PREMIUM,,Camping Beau Rivage,6 Adultes, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,23/09/2023,30/09/2023,530,397.50,MOBILHOME 6 personnes - ESPACE PREMIUM- vue sur le Bassin de Thau,,Camping Beau Rivage,6 Adultes, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,23/09/2023,30/09/2023,840,630,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),,Camping Beau Rivage,4 Adultes, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,23/09/2023,30/09/2023,945,708.75,MOBILHOME 4 personnes - FAMILY LUXE (draps inclus),,Camping Beau Rivage,4 Adultes, 34140 MEZE,,38,camping-beau-rivage-77811,
,07/08/2023,09/09/2023,16/09/2023,352,352,MOBILHOME 4 personnes - Cocoon+ 4 personne 2 chambres 24m²,,Camping Le Beauséjour,4 Adultes, 66700 ARGELES,,36,camping-le-beausejour-79458,
,07/08/2023,09/09/2023,16/09/2023,352,352,MOBILHOME 4 personnes - Cocoon+ 4 personne 2 chambres 24m²,,Camping Le Beauséjour,4 Adultes, 66700 ARGELES,,36,camping-le-beausejour-79458,
,07/08/2023,09/09/2023,16/09/2023,478,478,MOBILHOME 6 personnes - Confort+ 6 personnes 3 chambres 2 sdb,,Camping Le Beauséjour,6 Adultes, 66700 ARGELES,,36,camping-le-beausejour-79458,
,07/08/2023,09/09/2023,16/09/2023,478,478,MOBILHOME 6 personnes - Confort+ 6 personnes 3 chambres 2 sdb,,Camping Le Beauséjour,6 Adultes, 66700 ARGELES,,36,camping-le-beausejour-79458,
,07/08/2023,21/10/2023,28/10/2023,336,168,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,42,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,21/10/2023,28/10/2023,420,210,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,42,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,21/10/2023,28/10/2023,525,262.50,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,42,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,07/08/2023,26/08/2023,02/09/2023,840,672,MOBILHOME 6 personnes - Comfort XL 4/6 places,,Camping Domaine de La Yole,4 Adultes, 34000 VALRAS,,34,camping-domaine-de-la-yole-78693,
,07/08/2023,26/08/2023,02/09/2023,1057,798,MOBILHOME 6 personnes - I63C - Mobil-Home Cosy 6 personnes  3 chambres Climatisé,,Camping Domaine de La Yole,6 Adultes, 34000 VALRAS,,34,camping-domaine-de-la-yole-78693,
,07/08/2023,26/08/2023,02/09/2023,1155,1097,MOBILHOME 6 personnes - Grand 860 A/C CD,,Camping Domaine de La Yole,6 Adultes, 34000 VALRAS,,34,camping-domaine-de-la-yole-78693,
,07/08/2023,23/09/2023,30/09/2023,396,341,MOBILHOME 5 personnes - CONFORT PLUS D,,Camping Le Mas des Lavandes,5 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,23/09/2023,30/09/2023,420,360,MOBILHOME 6 personnes - CONFORT PLUS S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,23/09/2023,30/09/2023,431,371,MOBILHOME 6 personnes - CONFORT PLUS D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,23/09/2023,30/09/2023,462,396,MOBILHOME 6 personnes - PREMIUM S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,23/09/2023,30/09/2023,539,462,MOBILHOME 6 personnes - PREMIUM S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,23/09/2023,30/09/2023,550,473,MOBILHOME 6 personnes - PREMIUM D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,23/09/2023,30/09/2023,574,492,MOBILHOME 4 personnes - PRESTIGE S,,Camping Le Mas des Lavandes,4 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,23/09/2023,30/09/2023,585,503,MOBILHOME 4 personnes - PRESTIGE D,,Camping Le Mas des Lavandes,4 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,23/09/2023,30/09/2023,693,594,MOBILHOME 6 personnes - PRESTIGE S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,23/09/2023,30/09/2023,704,605,MOBILHOME 6 personnes - PRESTIGE D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,38,camping-le-mas-des-lavandes-76672,
,07/08/2023,02/09/2023,09/09/2023,550,550,MOBILHOME 5 personnes - LOUISIANE - 2 chambres - 22m²,,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,35,camping-le-pinada-77247,
,07/08/2023,02/09/2023,09/09/2023,580,580,MOBILHOME 5 personnes - TITANIA - 2 chambres - 24m²,,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,35,camping-le-pinada-77247,
,07/08/2023,02/09/2023,09/09/2023,600,600,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,35,camping-le-pinada-77247,
,07/08/2023,02/09/2023,09/09/2023,610,610,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,35,camping-le-pinada-77247,
,07/08/2023,02/09/2023,09/09/2023,610,610,"MOBILHOME 4 personnes - ORCHIDEE, JACINTHE - 2 chambres - 28m²",,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,35,camping-le-pinada-77247,
,07/08/2023,02/09/2023,09/09/2023,630,630,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,35,camping-le-pinada-77247,
,07/08/2023,02/09/2023,09/09/2023,630,630,MOBILHOME 5 personnes - TITANIA CLIM - 2 chambres - 24m² -,,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,35,camping-le-pinada-77247,
,07/08/2023,02/09/2023,09/09/2023,680,680,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,35,camping-le-pinada-77247,
,07/08/2023,02/09/2023,09/09/2023,880,880,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,35,camping-le-pinada-77247,
,07/08/2023,26/08/2023,02/09/2023,896,672,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé  (I52C),,Camping Le Palavas,4 Adultes, 34250 PALAVAS LES FLOTS,,34,camping-le-palavas-77941,
,07/08/2023,26/08/2023,02/09/2023,931,700,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),,Camping Le Palavas,5 Adultes, 34250 PALAVAS LES FLOTS,,34,camping-le-palavas-77941,
,07/08/2023,26/08/2023,02/09/2023,973,735,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),,Camping Le Palavas,6 Adultes, 34250 PALAVAS LES FLOTS,,34,camping-le-palavas-77941,
,07/08/2023,26/08/2023,02/09/2023,973,735,BUNGALOW 6 personnes - Cabane tithome 3 chambres Climatisée (CS6C),,Camping Le Palavas,4 Adultes, 34250 PALAVAS LES FLOTS,,34,camping-le-palavas-77941,
,07/08/2023,25/11/2023,02/12/2023,343,294,MOBILHOME 6 personnes - CONFORT,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,47,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,25/11/2023,02/12/2023,385,330,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,47,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,09/09/2023,16/09/2023,350,350,MOBILHOME 6 personnes - Classic XL,,Camping La Coste Rouge,6 Adultes, 66700 ARGELES,,36,camping-la-coste-rouge-76762,
,07/08/2023,12/08/2023,19/08/2023,710,710,MOBILHOME 2 personnes - O'Hara 18 m²,,Camping le Moulin du Pont d'Alies,2 Adultes, 11140 AXAT,,32,camping-le-moulin-du-pont-dalies-76810,
,07/08/2023,12/08/2023,19/08/2023,745,745,MOBILHOME 4 personnes - IRM,,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,32,camping-le-moulin-du-pont-dalies-76810,
,07/08/2023,12/08/2023,19/08/2023,831,831,MOBILHOME 5 personnes - Trigano 27,,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,32,camping-le-moulin-du-pont-dalies-76810,
,07/08/2023,17/09/2023,24/09/2023,322,273.70,MOBILHOME 6 personnes - Comfort,,Camping Le Soleil de La Méditerranée,6 Adultes, 66750 SAINT CYPRIEN,,37,camping-le-soleil-de-la-mediterranee-78216,
,07/08/2023,03/09/2023,10/09/2023,320,320,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Les Gorges de l'Herault,4 Adultes, 30440 SUMENE,,35,camping-les-gorges-de-lherault-78591,
,07/08/2023,03/09/2023,10/09/2023,430,430,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Les Gorges de l'Herault,6 Adultes, 30440 SUMENE,,35,camping-les-gorges-de-lherault-78591,
,07/08/2023,10/09/2023,17/09/2023,634,634,MOBILHOME 4 personnes - YUCCA,,Camping Aloha Club,4 Adultes, 66400 REYNES,,36,camping-aloha-club-76730,
,07/08/2023,08/10/2023,15/10/2023,360,360,MOBILHOME 4 personnes - MH2 COTTAGE FAMILY,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,40,village-vacances-de-gruissan-77308,
