web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,07/08/2023,09/12/2023,16/12/2023,230,230,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,49,camping-la-motte-82266,
,07/08/2023,09/12/2023,16/12/2023,365,365,CHALET 4 personnes - Vigneron,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,49,camping-la-motte-82266,
,07/08/2023,24/09/2023,01/10/2023,63,59.85,"EMPLACEMENT - tente, camping-car ou caravane",,Camping Domaine Papillon,, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,07/08/2023,24/09/2023,01/10/2023,280,266,BUNGALOW TOILÉ 4 personnes - STYLE JUNIOR (Sans sanitaires),,Camping Domaine Papillon,2 Adultes, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,07/08/2023,24/09/2023,01/10/2023,399,379.05,CHALET 5 personnes - MOBILE-HOME STYLE RELAX,,Camping Domaine Papillon,5 Adultes, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,07/08/2023,24/09/2023,01/10/2023,399,379.05,CHALET 5 personnes - MOBILE-HOME STYLE EVASION,,Camping Domaine Papillon,4 Adultes, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,07/08/2023,24/09/2023,01/10/2023,399,379.05,CHALET 5 personnes - MOBILE-HOME STYLE CAMPAGNARD,,Camping Domaine Papillon,5 Adultes, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,07/08/2023,24/09/2023,01/10/2023,434,412.30,CHALET 5 personnes - MOBILE-HOME STYLE OMBRAGEUSE,,Camping Domaine Papillon,5 Adultes, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,07/08/2023,24/09/2023,01/10/2023,490,465.50,CHALET 5 personnes - MOBILE-HOME STYLE TORTUE,,Camping Domaine Papillon,5 Adultes, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,07/08/2023,24/09/2023,01/10/2023,560,532,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Domaine Papillon,6 Adultes, 46320 REYREVIGNES,,38,camping-domaine-papillon-78159,
,07/08/2023,10/09/2023,17/09/2023,390,390,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,36,camping-la-motte-82266,
,07/08/2023,10/09/2023,17/09/2023,465,465,CHALET 4 personnes - Vigneron,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,36,camping-la-motte-82266,
,07/08/2023,07/10/2023,14/10/2023,250,250,MOBILHOME 4 personnes - LOGGIA,,Camping La Bourgnatelle,4 Adultes, 46130 BRETENOUX,,40,camping-la-bourgnatelle-78820,
,07/08/2023,07/10/2023,14/10/2023,350,350,MOBILHOME 6 personnes - LOGGIA,,Camping La Bourgnatelle,6 Adultes, 46130 BRETENOUX,,40,camping-la-bourgnatelle-78820,
,07/08/2023,07/10/2023,14/10/2023,350,350,MOBILHOME 6 personnes - FAMILY,,Camping La Bourgnatelle,6 Adultes, 46130 BRETENOUX,,40,camping-la-bourgnatelle-78820,
,07/08/2023,07/10/2023,14/10/2023,455,289,MOBILHOME 6 personnes - PRIVILEGE avec TV,,Camping Sea Green Les Grenettes,4 Adultes, 17740 SAINTE MARIE DE RE,,40,camping-sea-green-les-grenettes-78427,
,07/08/2023,07/10/2023,14/10/2023,588,299,MOBILHOME 8 personnes - PRIVILEGE avec TV,,Camping Sea Green Les Grenettes,6 Adultes, 17740 SAINTE MARIE DE RE,,40,camping-sea-green-les-grenettes-78427,
,07/08/2023,07/10/2023,14/10/2023,532,532,MOBILHOME 6 personnes - Cottage Privilège 2 chambres 2 salles de bain 4/6 pers,,Camping Sea Green Les Grenettes,6 Adultes, 17740 SAINTE MARIE DE RE,,40,camping-sea-green-les-grenettes-78427,
,07/08/2023,07/10/2023,14/10/2023,644,644,MOBILHOME 8 personnes - Cottage Privilège 3 chambres 2 salles de bain,,Camping Sea Green Les Grenettes,8 Adultes, 17740 SAINTE MARIE DE RE,,40,camping-sea-green-les-grenettes-78427,
,07/08/2023,24/09/2023,01/10/2023,647,462,MOBILHOME 4 personnes - Cabane 2Ch 25m² (1 ch+ 1 mezz) mercredi et samedi,,,4 Adultes, 17410 SAINT MARTIN DE RE,,38,slow-village-ile-de-re-92211,
,07/08/2023,24/09/2023,01/10/2023,1013.50,724,MOBILHOME 6 personnes - Confort 3 chambres 50m²,,,6 Adultes, 17410 SAINT MARTIN DE RE,,38,slow-village-ile-de-re-92211,
,07/08/2023,02/12/2023,09/12/2023,420,420,MOBILHOME 4 personnes - COSY,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,420,420,MOBILHOME 4 personnes - MH COSY 2ch 4p,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,490,490,MOBILHOME 6 personnes - COSY 3 ch arrivée dimanche,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,490,490,MOBILHOME 6 personnes - COSY 3ch,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,490,490,MOBILHOME 6 personnes - MH COSY 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,525,525,CHALET 5 personnes - CABANE BALI,,Naturéo Resort,5 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,525,525,CHALET 5 personnes - CABANE BALI,,Naturéo Resort,5 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,525,525,CHALET 4 personnes - CAB. BALI  2ch,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,560,560,CHALET 4 personnes - COT. PREMIUM 2ch 4p,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,630,630,BUNGALOW 6 personnes - BUNGALOW COTTAGE PREMIUM 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,630,630,BUNGALOW 6 personnes - COTTAGE PREMIUM 3 ch,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,630,630,CHALET 6 personnes - COTTAGE PREMIUM 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,700,700,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,700,700,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,02/12/2023,09/12/2023,700,700,CHALET 6 personnes - CAB. NATUREO 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,48,natureo-resort-78510,
,07/08/2023,29/10/2023,05/11/2023,184.81,168.18,MOBILHOME 2 personnes - Confort 2 Pièces 2 Personnes,,Camping Maeva Escapades Le Casque Roi,2 Adultes, 07150 SALAVAS,,43,camping-maeva-escapades-le-casque-roi-78432,
,07/08/2023,29/10/2023,05/11/2023,199.80,181.82,MOBILHOME 4 personnes - O'HARA CONFORT,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,43,camping-maeva-escapades-le-casque-roi-78432,
,07/08/2023,29/10/2023,05/11/2023,455,455,MOBILHOME 4 personnes - IRM ou BK confort,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,43,camping-maeva-escapades-le-casque-roi-78432,
,07/08/2023,29/10/2023,05/11/2023,490,490,MOBILHOME 4 personnes - O'HARA confort - climatisé,,Camping Maeva Escapades Le Casque Roi,4 Adultes, 07150 SALAVAS,,43,camping-maeva-escapades-le-casque-roi-78432,
,07/08/2023,02/09/2023,09/09/2023,142.80,142.80,EMPLACEMENT - Standard (100m²),,Camping La Nouzarede,, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,07/08/2023,02/09/2023,09/09/2023,426,426,MOBILHOME 6 personnes - 30m² - 2 chambres,,Camping La Nouzarede,6 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,07/08/2023,02/09/2023,09/09/2023,486,486,MOBILHOME 6 personnes - Lodge 30m² - 2 chambres,,Camping La Nouzarede,6 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,07/08/2023,02/09/2023,09/09/2023,616,532,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),,Camping La Nouzarede,4 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,07/08/2023,02/09/2023,09/09/2023,540,540,MOBILHOME 8 personnes - 34m² - 3 chambres,,Camping La Nouzarede,8 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,07/08/2023,02/09/2023,09/09/2023,600,600,MOBILHOME 8 personnes - Lodge 32m² - 3 chambres,,Camping La Nouzarede,8 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,07/08/2023,02/09/2023,09/09/2023,749,644,MOBILHOME 6 personnes - I63C - Mobil-Home Cosy | 6 personnes | 3 chambres | Climatisé,,Camping La Nouzarede,6 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,07/08/2023,15/10/2023,22/10/2023,315,315,MOBILHOME 4 personnes - Mobilhome CONFORT 2 chambres Dimanche/Dimanche,,Camping Castanhada,4 Adultes, 07140 LES VANS,,41,camping-castanhada-77594,
,07/08/2023,15/10/2023,22/10/2023,315,315,TENTE TOILE ET BOIS 4 personnes - Caba'tente 2 chambres Dimanche/Dimanche,,Camping Castanhada,4 Adultes, 07140 LES VANS,,41,camping-castanhada-77594,
,07/08/2023,15/10/2023,22/10/2023,350,350,MOBILHOME 4 personnes - PREMIUM climatisé 2 chambres Samedi/Samedi,,Camping Castanhada,4 Adultes, 07140 LES VANS,,41,camping-castanhada-77594,
,07/08/2023,15/10/2023,22/10/2023,370,370,MOBILHOME 4 personnes - MH2 Premium  dimanche,,Camping Castanhada,4 Adultes, 07140 LES VANS,,41,camping-castanhada-77594,
,07/08/2023,15/10/2023,22/10/2023,370,370,MOBILHOME 5 personnes - PREMIUM climatisé 2 chambres dimanche/dimanche,,Camping Castanhada,5 Adultes, 07140 LES VANS,,41,camping-castanhada-77594,
,07/08/2023,15/10/2023,22/10/2023,390,390,MOBILHOME 6 personnes - MH3 Premium climatisé,,Camping Castanhada,6 Adultes, 07140 LES VANS,,41,camping-castanhada-77594,
,07/08/2023,15/10/2023,22/10/2023,400,400,MOBILHOME 6 personnes - MH3 Premium+ climatisé,,Camping Castanhada,6 Adultes, 07140 LES VANS,,41,camping-castanhada-77594,
,07/08/2023,15/10/2023,22/10/2023,447.50,447.50,MOBILHOME 8 personnes - MH4 Premium climatisé,,Camping Castanhada,8 Adultes, 07140 LES VANS,,41,camping-castanhada-77594,
,07/08/2023,26/08/2023,02/09/2023,305,305,TENTE TOILE ET BOIS 5 personnes - LODGE NATURE 35 m²,,Camping Des Arcades,5 Adultes,Martial ,,34,camping-des-arcades-78375,
,07/08/2023,26/08/2023,02/09/2023,410,410,MOBILHOME 4 personnes - MH2 COTTAGE COSY 20 m²,,Camping Des Arcades,4 Adultes,Martial ,,34,camping-des-arcades-78375,
,07/08/2023,26/08/2023,02/09/2023,435,435,MOBILHOME 4 personnes - MH2 COTTAGE CONFORT L 29 m²,,Camping Des Arcades,4 Adultes,Martial ,,34,camping-des-arcades-78375,
,07/08/2023,26/08/2023,02/09/2023,495,495,MOBILHOME 6 personnes - MH3 COTTAGE  PANORAMIQUE 37 m²,,Camping Des Arcades,6 Adultes,Martial ,,34,camping-des-arcades-78375,
,07/08/2023,26/08/2023,02/09/2023,495,495,MOBILHOME 6 personnes - MH3 COTTAGE CONFORT XL 33 m²,,Camping Des Arcades,6 Adultes,Martial ,,34,camping-des-arcades-78375,
,07/08/2023,26/08/2023,02/09/2023,505,505,TENTE TOILE ET BOIS 5 personnes - LODGE VIP 55 m²,,Camping Des Arcades,5 Adultes,Martial ,,34,camping-des-arcades-78375,
,07/08/2023,26/08/2023,02/09/2023,730,730,MOBILHOME 8 personnes - MH4 COTTAGE TRIBU 52.6 m² (2 Mobil-homes face à face avec terrasse commune),,Camping Des Arcades,8 Adultes,Martial ,,34,camping-des-arcades-78375,
,07/08/2023,17/09/2023,24/09/2023,399,399,TENTE TOILE ET BOIS 4 personnes - Tente lodge 4 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,4 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,17/09/2023,24/09/2023,525,525,MOBILHOME 4 personnes - Sunêlia Confort Moon 4 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,4 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,17/09/2023,24/09/2023,539,539,MOBILHOME 6 personnes - Sunêlia Confort 4/6 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,6 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,17/09/2023,24/09/2023,560,560,MOBILHOME 6 personnes - Sunêlia Confort Natura 4/6 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,6 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,17/09/2023,24/09/2023,595,595,MOBILHOME 6 personnes - Sunêlia Confort 6 pers. 3 ch.,,Camping Sunelia - Ranc Davaine,6 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,17/09/2023,24/09/2023,658,658,MOBILHOME 6 personnes - Sunêlia Prestige 4/6 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,6 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,17/09/2023,24/09/2023,728,728,MOBILHOME 6 personnes - Cottage prestige 6 pers. 3 ch.,,Camping Sunelia - Ranc Davaine,6 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,17/09/2023,24/09/2023,756,756,MOBILHOME 6 personnes - Sunêlia Prestige 6 pers. 3 ch.,,Camping Sunelia - Ranc Davaine,6 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,17/09/2023,24/09/2023,861,861,MOBILHOME 4 personnes - Sunêlia Prestige Premium 4 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,4 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,17/09/2023,24/09/2023,931,931,MOBILHOME 6 personnes - Sunêlia Prestige Premium 6 pers. - 3 ch.,,Camping Sunelia - Ranc Davaine,6 Adultes, 07120 SAINT ALBAN AURIOLLES,,37,camping-sunelia-ranc-davaine-81252,
,07/08/2023,19/08/2023,26/08/2023,1141,1085,MOBILHOME 6 personnes - PAV6 - Pavillon | 4/6 personnes | 2 chambres | TV,,Camping Domaine de Chaussy,5 Adultes, Quartier le petit Chaussy ,,33,camping-domaine-de-chaussy-77504,
,07/08/2023,01/10/2023,08/10/2023,420,420,MOBILHOME 4 personnes - Pêcher,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,01/10/2023,08/10/2023,455,455,MOBILHOME 4 personnes - Cerisier,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,01/10/2023,08/10/2023,462,462,MOBILHOME 4 personnes - accessible aux personnes handicapées Marronnier,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,01/10/2023,08/10/2023,469,469,MOBILHOME 6 personnes - Acacia,,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,01/10/2023,08/10/2023,476,476,MOBILHOME 4 personnes - Pommier,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,01/10/2023,08/10/2023,497,497,MOBILHOME 4 personnes - Pommier avec vue sur la rivière,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,01/10/2023,08/10/2023,518,518,MOBILHOME 4 personnes - Magnolia,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,01/10/2023,08/10/2023,546,546,MOBILHOME 6 personnes - Olivier,,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,01/10/2023,08/10/2023,581,581,MOBILHOME 6 personnes - Vigne,,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,01/10/2023,08/10/2023,595,595,MOBILHOME 6 personnes - Passiflore,,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,39,camping-rcn-la-bastide-en-ardeche-78463,
,07/08/2023,23/09/2023,30/09/2023,112,112,EMPLACEMENT - Bord de rivière 6pers,,Camping La Bourgnatelle,, 46130 BRETENOUX,,38,camping-la-bourgnatelle-78820,
,07/08/2023,23/09/2023,30/09/2023,249.57,178.57,MOBILHOME 4 personnes - LOGGIA,,Camping La Bourgnatelle,4 Adultes, 46130 BRETENOUX,,38,camping-la-bourgnatelle-78820,
,07/08/2023,23/09/2023,30/09/2023,350,250,MOBILHOME 6 personnes - LOGGIA,,Camping La Bourgnatelle,6 Adultes, 46130 BRETENOUX,,38,camping-la-bourgnatelle-78820,
,07/08/2023,23/09/2023,30/09/2023,350,250,MOBILHOME 6 personnes - FAMILY,,Camping La Bourgnatelle,6 Adultes, 46130 BRETENOUX,,38,camping-la-bourgnatelle-78820,
,07/08/2023,18/11/2023,25/11/2023,340,340,"MOBILHOME 4 personnes - MH2 PRIVILEGE, avec sanitaires",,Camping Le Vieux Berger,4 Adultes, 65100 LOURDES,,46,camping-le-vieux-berger-77712,
,07/08/2023,18/11/2023,25/11/2023,370,370,"MOBILHOME 7 personnes - MH3 TRIO, avec sanitaires",,Camping Le Vieux Berger,7 Adultes, 65100 LOURDES,,46,camping-le-vieux-berger-77712,
,07/08/2023,26/08/2023,02/09/2023,184.80,184.80,EMPLACEMENT - Emplacement + électricité + eau + voiture,,Camping La Draille,, 46200 SOUILLAC,,34,camping-la-draille-78564,
,07/08/2023,26/08/2023,02/09/2023,352.80,352.80,BUNGALOW TOILÉ 4 personnes - LE PETIT CHATEAU (sans sanitaires),,Camping La Draille,4 Adultes, 46200 SOUILLAC,,34,camping-la-draille-78564,
,07/08/2023,26/08/2023,02/09/2023,411.60,411.60,CHALET 6 personnes - Souillac,,Camping La Draille,6 Adultes, 46200 SOUILLAC,,34,camping-la-draille-78564,
,07/08/2023,26/08/2023,02/09/2023,441,441,MOBILHOME 6 personnes - Salignac,,Camping La Draille,6 Adultes, 46200 SOUILLAC,,34,camping-la-draille-78564,
,07/08/2023,26/08/2023,02/09/2023,499.80,499.80,"TENTE TOILE ET BOIS 5 personnes - ST EMILION, sans sanitaires",,Camping La Draille,5 Adultes, 46200 SOUILLAC,,34,camping-la-draille-78564,
,07/08/2023,26/08/2023,02/09/2023,499.80,499.80,TENTE TOILE ET BOIS 5 personnes - Lodge Gourdon (sans sanitaires),,Camping La Draille,5 Adultes, 46200 SOUILLAC,,34,camping-la-draille-78564,
,07/08/2023,26/08/2023,02/09/2023,529.20,529.20,CHALET 5 personnes - DORDOGNE,,Camping La Draille,5 Adultes, 46200 SOUILLAC,,34,camping-la-draille-78564,
,07/08/2023,26/08/2023,02/09/2023,617.40,617.40,CHALET 6 personnes - BELVEDERE sur pilotis,,Camping La Draille,6 Adultes, 46200 SOUILLAC,,34,camping-la-draille-78564,
,07/08/2023,26/08/2023,02/09/2023,646.80,646.80,MOBILHOME 6 personnes - LIMOGES,,Camping La Draille,6 Adultes, 46200 SOUILLAC,,34,camping-la-draille-78564,
,07/08/2023,10/09/2023,17/09/2023,510,510,MOBILHOME 4 personnes - SUPER MERCURE,,Camping Le Maine,4 Adultes, 17370 GRAND VILLAGE PLAGE,,36,camping-le-maine-77290,
,07/08/2023,11/11/2023,18/11/2023,230,230,MOBILHOME 6 personnes - Gamme Essentiel,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,45,camping-international-du-roussillon-78453,
,07/08/2023,11/11/2023,18/11/2023,250,250,MOBILHOME 6 personnes - Gamme Confort,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,45,camping-international-du-roussillon-78453,
,07/08/2023,11/11/2023,18/11/2023,280,280,MOBILHOME 8 personnes - Gamme Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,45,camping-international-du-roussillon-78453,
,07/08/2023,11/11/2023,18/11/2023,330,330,MOBILHOME 8 personnes - MAXI Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,45,camping-international-du-roussillon-78453,
,07/08/2023,09/09/2023,16/09/2023,119,119,MOBILHOME 6 personnes - 3 chambres,,Camping Le Lizot,4 Adultes, 17470 SAINT MANDE SUR BREDOIRE,,36,camping-le-lizot-78337,
,07/08/2023,09/09/2023,16/09/2023,119,119,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Le Lizot,4 Adultes, 17470 SAINT MANDE SUR BREDOIRE,,36,camping-le-lizot-78337,
,07/08/2023,09/09/2023,16/09/2023,129,129,MOBILHOME 4 personnes - TAOS,,Camping Le Lizot,2 Adultes, 17470 SAINT MANDE SUR BREDOIRE,,36,camping-le-lizot-78337,
,07/08/2023,09/09/2023,16/09/2023,129,129,"MOBILHOME 6 personnes - 3 chambres 6 places, terrasse",,Camping Le Lizot,4 Adultes, 17470 SAINT MANDE SUR BREDOIRE,,36,camping-le-lizot-78337,
,07/08/2023,09/09/2023,16/09/2023,550,550,MOBILHOME 4 personnes - Sans Sanitaires,,Camping Le Lizot,4 Adultes, 17470 SAINT MANDE SUR BREDOIRE,,36,camping-le-lizot-78337,
,07/08/2023,09/09/2023,16/09/2023,770,770,MOBILHOME 6 personnes - Grand confort,,Camping Le Lizot,6 Adultes, 17470 SAINT MANDE SUR BREDOIRE,,36,camping-le-lizot-78337,
,07/08/2023,28/10/2023,04/11/2023,315,315,MOBILHOME 4 personnes - Mobil-home STANDARD 2 chambres + terrasse,,Camping Le Rural,4 Adultes, 65660 TIBIRAN,,43,camping-le-rural-76619,
,07/08/2023,28/10/2023,04/11/2023,350,350,MOBILHOME 4 personnes - Mobil-home STANDARD + 2 chambres + terrasse couverte,,Camping Le Rural,4 Adultes, 65660 TIBIRAN,,43,camping-le-rural-76619,
,07/08/2023,28/10/2023,04/11/2023,385,385,MOBILHOME 4 personnes - Mobil-home PRESTIGE 2 chambres + 2 salles de bain,,Camping Le Rural,4 Adultes, 65660 TIBIRAN,,43,camping-le-rural-76619,
,07/08/2023,28/10/2023,04/11/2023,420,420,MOBILHOME 6 personnes - Mobil-home FAMILY CONFORT 3 chambres + 2 terrasses (1 ouverte + 1 fermée),,Camping Le Rural,6 Adultes, 65660 TIBIRAN,,43,camping-le-rural-76619,
,07/08/2023,28/10/2023,04/11/2023,700,700,MOBILHOME 8 personnes - Mezza 3 chambres + 1 mezza + 2 salles de bain,,Camping Le Rural,8 Adultes, 65660 TIBIRAN,,43,camping-le-rural-76619,
,07/08/2023,24/12/2023,31/12/2023,693,693,MOBILHOME 4 personnes - MH2 31 m²,,Camping Les Fougères,4 Adultes, 17940 RIVEDOUX PLAGE,,51,camping-les-fougeres-78128,
,07/08/2023,24/12/2023,31/12/2023,763,763,MOBILHOME 6 personnes - MH3 31 m²,,Camping Les Fougères,6 Adultes, 17940 RIVEDOUX PLAGE,,51,camping-les-fougeres-78128,
,07/08/2023,13/08/2023,20/08/2023,161,161,EMPLACEMENT - Forfait 2 personnes + caravane ou tente + voiture,,Camping Mas Sud Ardèche,, 07700 SAINT JUST D'ARDECHE,,32,camping-mas-sud-ardeche-78327,
,07/08/2023,17/09/2023,24/09/2023,362,362,BUNGALOW 6 personnes - 4/6 places confort,,Camping Relais du Léman,6 Adultes, 74140 MESSERY,,37,camping-relais-du-leman-77726,
,07/08/2023,17/09/2023,24/09/2023,362,362,BUNGALOW 6 personnes - 4/6 places Mezzanine,,Camping Relais du Léman,6 Adultes, 74140 MESSERY,,37,camping-relais-du-leman-77726,
,07/08/2023,17/09/2023,24/09/2023,440,440,MOBILHOME 2 personnes - Premium 2p,,Camping Relais du Léman,2 Adultes, 74140 MESSERY,,37,camping-relais-du-leman-77726,
