web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station 
,07/08/2023,09/12/2023,16/12/2023,368,368,CHALET 4 personnes - Chalet 4 personnes,,Camping Las Chancas,4 Adultes, 40200 SAINTE EULALIE EN BORN,,49,camping-las-chancas-78435,
,07/08/2023,09/12/2023,16/12/2023,473,473,MOBILHOME 6 personnes - IRM Magnolia,,Camping Las Chancas,6 Adultes, 40200 SAINTE EULALIE EN BORN,,49,camping-las-chancas-78435,
,07/08/2023,09/12/2023,16/12/2023,473,473,MOBILHOME 6 personnes - Rapidhome Lodge 83,,Camping Las Chancas,6 Adultes, 40200 SAINTE EULALIE EN BORN,,49,camping-las-chancas-78435,
,07/08/2023,10/09/2023,17/09/2023,112,112,"EMPLACEMENT - 2 personnes avec voiture, tente ou caravane",,Camping les Rives d'Auzon,, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,10/09/2023,17/09/2023,320,320,MOBILHOME 4 personnes - pour 2/4 personnes,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,10/09/2023,17/09/2023,340,340,MOBILHOME 4 personnes - Confort,,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,10/09/2023,17/09/2023,350,350,MOBILHOME 6 personnes - pour 4/6 personnes,,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,10/09/2023,17/09/2023,430,430,MOBILHOME 6 personnes - Confort pour 4/6 personnes - NEW,,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,10/09/2023,17/09/2023,470,470,MOBILHOME 8 personnes - Confort pour 6/8 personnes,,Camping les Rives d'Auzon,8 Adultes, 07170 LAVILLEDIEU,,36,camping-les-rives-dauzon-77527,
,07/08/2023,27/08/2023,03/09/2023,680,680,BUNGALOW TOILÉ 5 personnes - Lodge Premium 5 personnes,,Camping Ludo,5 Adultes, 07170 LUSSAS,,34,camping-ludo-77646,
,07/08/2023,27/08/2023,03/09/2023,780,780,MOBILHOME 6 personnes - CONFORT +,,Camping Ludo,6 Adultes, 07170 LUSSAS,,34,camping-ludo-77646,
,07/08/2023,27/08/2023,03/09/2023,834,834,MOBILHOME 6 personnes - PREMIUM,,Camping Ludo,6 Adultes, 07170 LUSSAS,,34,camping-ludo-77646,
,07/08/2023,27/08/2023,03/09/2023,870,870,MOBILHOME 6 personnes - PREMIUM +,,Camping Ludo,6 Adultes, 07170 LUSSAS,,34,camping-ludo-77646,
,07/08/2023,09/09/2023,16/09/2023,420,420,BUNGALOW TOILÉ 5 personnes - Bungalow toilé CANADA 20m² / 2 chambres - sans sanitaires (samedi),,Camping Le Damier,5 Adultes, 20131 PIANOTTOLI CALDARELLO,,36,camping-le-damier-77984,
,07/08/2023,09/09/2023,16/09/2023,805,805,MOBILHOME 6 personnes - Venezzia,,Camping Le Damier,6 Adultes, 20131 PIANOTTOLI CALDARELLO,,36,camping-le-damier-77984,
,07/08/2023,09/09/2023,16/09/2023,840,840,MOBILHOME 6 personnes -  California- 3 chambres + Climatisation + TV,,Camping Le Damier,6 Adultes, 20131 PIANOTTOLI CALDARELLO,,36,camping-le-damier-77984,
,07/08/2023,23/09/2023,30/09/2023,139,139,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Beauséjour,4 Adultes, 62510 ARQUES,,38,camping-beausejour-86051,
,07/08/2023,23/09/2023,30/09/2023,605,605,MOBILHOME 4 personnes - Confort plus - 2 chambres,,Camping Beauséjour,4 Adultes, 62510 ARQUES,,38,camping-beausejour-86051,
,07/08/2023,23/09/2023,30/09/2023,645,645,MOBILHOME 6 personnes - Confort - 3 chambres,,Camping Beauséjour,6 Adultes, 62510 ARQUES,,38,camping-beausejour-86051,
,07/08/2023,16/12/2023,23/12/2023,230,230,MOBILHOME 6 personnes - Gamme Essentiel,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,50,camping-international-du-roussillon-78453,
,07/08/2023,16/12/2023,23/12/2023,250,250,MOBILHOME 6 personnes - Gamme Confort,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,50,camping-international-du-roussillon-78453,
,07/08/2023,16/12/2023,23/12/2023,280,280,MOBILHOME 8 personnes - Gamme Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,50,camping-international-du-roussillon-78453,
,07/08/2023,16/12/2023,23/12/2023,330,330,MOBILHOME 8 personnes - MAXI Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,50,camping-international-du-roussillon-78453,
,07/08/2023,11/11/2023,18/11/2023,290,290,MOBILHOME 6 personnes - VACANCES,,Camping La Grange du Pin,4 Adultes,330 chemin de la Grange du Pin ,,45,camping-la-grange-du-pin-79117,
,07/08/2023,11/11/2023,18/11/2023,290,290,MOBILHOME 4 personnes - VACANCES PMR,,Camping La Grange du Pin,3 Adultes,330 chemin de la Grange du Pin ,,45,camping-la-grange-du-pin-79117,
,07/08/2023,11/11/2023,18/11/2023,320,320,MOBILHOME 8 personnes - VACANCES,,Camping La Grange du Pin,6 Adultes,330 chemin de la Grange du Pin ,,45,camping-la-grange-du-pin-79117,
,07/08/2023,11/11/2023,18/11/2023,350,350,MOBILHOME 8 personnes - BIEN ETRE,,Camping La Grange du Pin,6 Adultes,330 chemin de la Grange du Pin ,,45,camping-la-grange-du-pin-79117,
,07/08/2023,24/09/2023,01/10/2023,396,396,CHALET 4 personnes - CLUB,,Camping L'Oso,4 Adultes, 20137 PORTO,,38,camping-loso-78105,
,07/08/2023,24/09/2023,01/10/2023,440,440,CHALET 4 personnes - MOREA,,Camping L'Oso,4 Adultes, 20137 PORTO,,38,camping-loso-78105,
,07/08/2023,24/09/2023,01/10/2023,517,517,CHALET 5 personnes - BAMBÙ,,Camping L'Oso,5 Adultes, 20137 PORTO,,38,camping-loso-78105,
,07/08/2023,24/09/2023,01/10/2023,528,528,MOBILHOME 4 personnes - CASA,,Camping L'Oso,4 Adultes, 20137 PORTO,,38,camping-loso-78105,
,07/08/2023,24/09/2023,01/10/2023,528,528,MOBILHOME 4 personnes - CASA 2ch 4/5 pers,,Camping L'Oso,4 Adultes, 20137 PORTO,,38,camping-loso-78105,
,07/08/2023,24/09/2023,01/10/2023,605,605,MOBILHOME 6 personnes - ALTANA,,Camping L'Oso,6 Adultes, 20137 PORTO,,38,camping-loso-78105,
,07/08/2023,24/09/2023,01/10/2023,605,605,MOBILHOME 6 personnes - ALTANA 3ch 6/7 pers,,Camping L'Oso,6 Adultes, 20137 PORTO,,38,camping-loso-78105,
,07/08/2023,19/08/2023,26/08/2023,1134,973,MOBILHOME 4 personnes - I42C -  Mobil-Home Cosy  4 personnes | 2 chambres | Climatisé,,Camping Sites et Paysages - Le Petit Bois,4 Adultes, 07120 RUOMS,,33,camping-sites-et-paysages-le-petit-bois-78177,
,07/08/2023,19/08/2023,26/08/2023,980,980,CHALET 5 personnes - CONFORT CERISIER,,Camping Sites et Paysages - Le Petit Bois,3 Adultes, 07120 RUOMS,,33,camping-sites-et-paysages-le-petit-bois-78177,
,07/08/2023,19/08/2023,26/08/2023,1260,1260,MOBILHOME 6 personnes - COTTAGE CONFORT OLIVIER,,Camping Sites et Paysages - Le Petit Bois,6 Adultes, 07120 RUOMS,,33,camping-sites-et-paysages-le-petit-bois-78177,
,07/08/2023,19/08/2023,26/08/2023,2583,2583,HÉBERGEMENT INSOLITE 4 personnes - Bulle Insolite et SPA Premium Harmonie,,Camping Sites et Paysages - Le Petit Bois,4 Adultes, 07120 RUOMS,,33,camping-sites-et-paysages-le-petit-bois-78177,
,07/08/2023,07/10/2023,14/10/2023,400,400,MOBILHOME 5 personnes - 2 chambres PMR non climatisé,,Camping Le Domaine du Cros d'Auzon,5 Adultes, 07200 SAINT MAURICE D'ARDECHE,,40,camping-le-domaine-du-cros-dauzon-78349,
,07/08/2023,07/10/2023,14/10/2023,450,450,MOBILHOME 6 personnes - 3 Chambres Premium,,Camping Le Domaine du Cros d'Auzon,6 Adultes, 07200 SAINT MAURICE D'ARDECHE,,40,camping-le-domaine-du-cros-dauzon-78349,
,07/08/2023,22/10/2023,29/10/2023,510,510,MOBILHOME 8 personnes - Mobilhome 8 personnes,,Camping Kanopée Village,6 Adultes, 01600 TREVOUX,,42,camping-kanopee-village-78660,
,07/08/2023,22/10/2023,29/10/2023,670,670,CHALET 11 personnes - PERCHE,,Camping Kanopée Village,11 Adultes, 01600 TREVOUX,,42,camping-kanopee-village-78660,
,07/08/2023,02/09/2023,09/09/2023,209.50,199.50,EMPLACEMENT - Tente,,Camping Aloha Plage,, 07120 SAMPZON,,35,camping-aloha-plage-78462,
,07/08/2023,02/09/2023,09/09/2023,524.75,498.75,TENTE TOILE ET BOIS 5 personnes - Tente Lodge Victoria 2ch 5pers,,Camping Aloha Plage,5 Adultes, 07120 SAMPZON,,35,camping-aloha-plage-78462,
,07/08/2023,02/09/2023,09/09/2023,524.75,498.75,TENTE TOILE ET BOIS 4 personnes - Coco Sweet 2ch 4pers,,Camping Aloha Plage,4 Adultes, 07120 SAMPZON,,35,camping-aloha-plage-78462,
,07/08/2023,02/09/2023,09/09/2023,560,532,MOBILHOME 6 personnes - Mobile-Home   O'phéa 2ch 4/6pers,,Camping Aloha Plage,6 Adultes, 07120 SAMPZON,,35,camping-aloha-plage-78462,
,07/08/2023,02/09/2023,09/09/2023,560,532,MOBILHOME 4 personnes - Mh Krusoé 2ch 4pers,,Camping Aloha Plage,4 Adultes, 07120 SAMPZON,,35,camping-aloha-plage-78462,
,07/08/2023,02/09/2023,09/09/2023,560,532,MOBILHOME 4 personnes - Cottage 2ch 4pers,,Camping Aloha Plage,4 Adultes, 07120 SAMPZON,,35,camping-aloha-plage-78462,
,07/08/2023,02/09/2023,09/09/2023,1141,1141,HÉBERGEMENT INSOLITE 7 personnes - Chalet luxury SPA 7pers,,Camping Aloha Plage,7 Adultes, 07120 SAMPZON,,35,camping-aloha-plage-78462,
,07/08/2023,02/09/2023,09/09/2023,1329.50,1263.50,MOBILHOME 6 personnes - Krusoé 3ch 6pers,,Camping Aloha Plage,6 Adultes, 07120 SAMPZON,,35,camping-aloha-plage-78462,
,07/08/2023,02/09/2023,09/09/2023,441,441,CHALET 2 personnes - FANGO,,Camping Dolce Vita,2 Adultes, 20260 CALVI,,35,camping-dolce-vita-76982,
,07/08/2023,02/09/2023,09/09/2023,623,623,CHALET 5 personnes - MARINA,,Camping Dolce Vita,4 Adultes, 20260 CALVI,,35,camping-dolce-vita-76982,
,07/08/2023,02/09/2023,09/09/2023,707,707,MOBILHOME 6 personnes - FIGARELLA,,Camping Dolce Vita,6 Adultes, 20260 CALVI,,35,camping-dolce-vita-76982,
,07/08/2023,26/08/2023,02/09/2023,449,449,MOBILHOME 6 personnes - 2 chambres 4/6 places,,Camping U pezzo,6 Adultes, 20217 SAINT FLORENT,,34,camping-u-pezzo-78255,
,07/08/2023,26/08/2023,02/09/2023,469,469,MOBILHOME 8 personnes - 3 chambres 6/8 places,,Camping U pezzo,8 Adultes, 20217 SAINT FLORENT,,34,camping-u-pezzo-78255,
,07/08/2023,03/09/2023,10/09/2023,126,126,EMPLACEMENT - CONFORT - tente - caravane - camping-car,,Camping La Plaine,, 07260 ROSIERES,,35,camping-la-plaine-78157,
,07/08/2023,26/08/2023,02/09/2023,415,415,MOBILHOME 4 personnes - VINTAGE,,Camping Les Chênes,4 Adultes, 07200 VESSEAUX,,34,camping-les-chenes-78734,
,07/08/2023,26/08/2023,02/09/2023,525,525,MOBILHOME 4 personnes - FAMILY,,Camping Les Chênes,4 Adultes, 07200 VESSEAUX,,34,camping-les-chenes-78734,
,07/08/2023,26/08/2023,02/09/2023,575,575,MOBILHOME 4 personnes - mobil home trappeur,,Camping Les Chênes,4 Adultes, 07200 VESSEAUX,,34,camping-les-chenes-78734,
,07/08/2023,17/12/2023,24/12/2023,204,204,MOBILHOME 4 personnes - Grand Mobilhome 2 chambres,,Camping Le Repaire,4 Adultes, 24800 THIVIERS,,50,camping-le-repaire-78617,
,07/08/2023,17/12/2023,24/12/2023,232,232,MOBILHOME 6 personnes - MH 40 m²,,Camping Le Repaire,6 Adultes, 24800 THIVIERS,,50,camping-le-repaire-78617,
,07/08/2023,17/12/2023,24/12/2023,246,246,CHALET 6 personnes - CHALET 35m²,,Camping Le Repaire,4 Adultes, 24800 THIVIERS,,50,camping-le-repaire-78617,
,07/08/2023,26/08/2023,02/09/2023,505,505,HÉBERGEMENT INSOLITE 3 personnes - YOURTE sans sanitaires 26 m²,,Camping Le Viaduc,3 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,539.50,539.50,HÉBERGEMENT INSOLITE 2 personnes - POD 12 m² sans sanitaires,,Camping Le Viaduc,2 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,628,628,TENTE TOILE ET BOIS 4 personnes - WIGWAM sans sanitaires 27 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,638,638,BUNGALOW TOILÉ 4 personnes - LODGE TIPI sans sanitaire 18 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,638,638,CHALET 4 personnes - CABANE TRAPPEUR sans sanitaire 19.5 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,638,638,HÉBERGEMENT INSOLITE 4 personnes - YOURTE sans sanitaires 28 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,676,676,HÉBERGEMENT INSOLITE 6 personnes - YOURTE sans sanitaires 30m²,,Camping Le Viaduc,6 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,710.50,710.50,HÉBERGEMENT INSOLITE 4 personnes - CABANE PERCHEE sans sanitaire 15 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,773,773,HÉBERGEMENT INSOLITE 3 personnes - KOTA finlandais,,Camping Le Viaduc,3 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,781,781,BUNGALOW TOILÉ 7 personnes - JUNGLE LODGE sans sanitaires 31 m²,,Camping Le Viaduc,7 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,26/08/2023,02/09/2023,907.50,907.50,CHALET 7 personnes - RANCH 33 m²,,Camping Le Viaduc,7 Adultes, 07410 ARLEBOSC,,34,camping-le-viaduc-76778,
,07/08/2023,23/12/2023,30/12/2023,435,435,MOBILHOME 2 personnes - 1 CHAMBRE CONFORT,,Camping Paradis La Marmotte,2 Adultes, 09110 SAVIGNAC LES ORMEAUX,,51,camping-paradis-la-marmotte-78523,
,07/08/2023,23/12/2023,30/12/2023,506,506,MOBILHOME 4 personnes - MH 2 CHAMBRES CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,51,camping-paradis-la-marmotte-78523,
,07/08/2023,23/12/2023,30/12/2023,569,569,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,51,camping-paradis-la-marmotte-78523,
,07/08/2023,23/12/2023,30/12/2023,602,602,MOBILHOME 4 personnes - 2 CHAMBRES PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,51,camping-paradis-la-marmotte-78523,
,07/08/2023,23/12/2023,30/12/2023,602,602,CHALET 4 personnes - 2 CONFORT,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,51,camping-paradis-la-marmotte-78523,
,07/08/2023,23/12/2023,30/12/2023,661,661,CHALET 4 personnes - 2 CONFORT+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,51,camping-paradis-la-marmotte-78523,
,07/08/2023,23/12/2023,30/12/2023,661,661,CHALET 4 personnes - 2 PREMIUM,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,51,camping-paradis-la-marmotte-78523,
,07/08/2023,23/12/2023,30/12/2023,732,732,CHALET 4 personnes - 2 PREMIUM+,,Camping Paradis La Marmotte,4 Adultes, 09110 SAVIGNAC LES ORMEAUX,,51,camping-paradis-la-marmotte-78523,
,07/08/2023,10/09/2023,17/09/2023,140,140,EMPLACEMENT - Forfait avec véhicule,,Camping Le Sous Bois,, 07170 SAINT MAURICE D'IBIE,,36,camping-le-sous-bois-78350,
,07/08/2023,10/09/2023,17/09/2023,197.20,197.20,MOBILHOME 6 personnes - OHARA,,Camping Le Sous Bois,4 Adultes, 07170 SAINT MAURICE D'IBIE,,36,camping-le-sous-bois-78350,
,07/08/2023,10/09/2023,17/09/2023,207.90,207.90,MOBILHOME 6 personnes - Ibie TI,,Camping Le Sous Bois,6 Adultes, 07170 SAINT MAURICE D'IBIE,,36,camping-le-sous-bois-78350,
,07/08/2023,10/09/2023,17/09/2023,219.45,219.45,MOBILHOME 6 personnes - IBIE o Hara 30m² TC 3 chambres,,Camping Le Sous Bois,6 Adultes, 07170 SAINT MAURICE D'IBIE,,36,camping-le-sous-bois-78350,
,07/08/2023,10/09/2023,17/09/2023,254.10,254.10,MOBILHOME 6 personnes - MOBIL HOME  KV 3 Chambres TV CLIM PREMIUM +,,Camping Le Sous Bois,6 Adultes, 07170 SAINT MAURICE D'IBIE,,36,camping-le-sous-bois-78350,
,07/08/2023,21/10/2023,28/10/2023,273,273,MOBILHOME 4 personnes - London 2 à 4 pers.,,,4 Adultes, 74300 CLUSES,,42,camping-l-horizon-bleu-96293,
,07/08/2023,21/10/2023,28/10/2023,301,301,MOBILHOME 4 personnes - Venezia PMR,,,4 Adultes, 74300 CLUSES,,42,camping-l-horizon-bleu-96293,
,07/08/2023,21/10/2023,28/10/2023,371,371,CHALET 4 personnes - Savane 2 à 4 pers.,,,4 Adultes, 74300 CLUSES,,42,camping-l-horizon-bleu-96293,
,07/08/2023,21/10/2023,28/10/2023,476,476,CHALET 6 personnes - Montagnard 2 à 6 pers.,,,6 Adultes, 74300 CLUSES,,42,camping-l-horizon-bleu-96293,
,07/08/2023,21/10/2023,28/10/2023,581,581,MOBILHOME 4 personnes - Paris 2 à 4 pers.,,,4 Adultes, 74300 CLUSES,,42,camping-l-horizon-bleu-96293,
,07/08/2023,21/10/2023,28/10/2023,651,651,MOBILHOME 6 personnes - Azalée 2 à 6 pers.,,,6 Adultes, 74300 CLUSES,,42,camping-l-horizon-bleu-96293,
,07/08/2023,21/10/2023,28/10/2023,784,784,MOBILHOME 8 personnes - Magnolia 2 à 8 pers.,,,8 Adultes, 74300 CLUSES,,42,camping-l-horizon-bleu-96293,
,07/08/2023,19/08/2023,26/08/2023,990,799,MOBILHOME 4 personnes - 24.9m²,,Camping l'Ardéchois,4 Adultes,dit Le Chambon ,,33,camping-l-ardechois-86421,
,07/08/2023,19/08/2023,26/08/2023,1120,829,CHALET 4 personnes - 34m²,,Camping l'Ardéchois,4 Adultes,dit Le Chambon ,,33,camping-l-ardechois-86421,
,07/08/2023,19/08/2023,26/08/2023,1140,999,MOBILHOME 6 personnes - 33m²,,Camping l'Ardéchois,6 Adultes,dit Le Chambon ,,33,camping-l-ardechois-86421,
,07/08/2023,19/08/2023,26/08/2023,308.70,308.70,EMPLACEMENT - 90m² - voiture,,Camping l'Ardéchois,,dit Le Chambon ,,33,camping-l-ardechois-86421,
,07/08/2023,24/09/2023,01/10/2023,490,490,BUNGALOW 5 personnes - MOREA (arrivée samedi),,Camping Benista,5 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,07/08/2023,24/09/2023,01/10/2023,490,490,BUNGALOW 5 personnes - CLUB,,Camping Benista,5 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,07/08/2023,24/09/2023,01/10/2023,490,490,APPARTEMENT 6 personnes - Appartement 6 personnes,,Camping Benista,6 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,07/08/2023,24/09/2023,01/10/2023,490,490,BUNGALOW 5 personnes - MOREA (arrivée mercredi),,Camping Benista,5 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,07/08/2023,24/09/2023,01/10/2023,510,510,CHALET 4 personnes - PMR,,Camping Benista,4 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,07/08/2023,24/09/2023,01/10/2023,510,510,CHALET 4 personnes - Chalet 4 personnes,,Camping Benista,4 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,07/08/2023,24/09/2023,01/10/2023,590,590,BUNGALOW 6 personnes - Samoa,,Camping Benista,6 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,07/08/2023,14/10/2023,21/10/2023,861.40,746.20,"VILLA 4 personnes - Villa Type B (rez-de-chaussée, etage) B28-B31",,Bagheera Camping Naturiste,4 Adultes, FRANCE,,41,bagheera-camping-naturiste-79251,
,07/08/2023,14/10/2023,21/10/2023,869.80,753.40,CHALET 5 personnes - 2 chambres,,Bagheera Camping Naturiste,5 Adultes, FRANCE,,41,bagheera-camping-naturiste-79251,
,07/08/2023,14/10/2023,21/10/2023,878.20,760.60,VILLA 4 personnes - Villa Type C  (1 chambre),,Bagheera Camping Naturiste,4 Adultes, FRANCE,,41,bagheera-camping-naturiste-79251,
,07/08/2023,14/10/2023,21/10/2023,903.40,782.20,CHALET 4 personnes - Supérieur 2 chambres,,Bagheera Camping Naturiste,4 Adultes, FRANCE,,41,bagheera-camping-naturiste-79251,
,07/08/2023,14/10/2023,21/10/2023,792.60,792.60,VILLA 2 personnes - Mini Villa Type A - Coté Mer,,Bagheera Camping Naturiste,2 Adultes, FRANCE,,41,bagheera-camping-naturiste-79251,
,07/08/2023,14/10/2023,21/10/2023,920.20,796.60,MOBILHOME 4 personnes - Declick 2 chambres / 2 salles de bain - Vue Mer,,Bagheera Camping Naturiste,4 Adultes, FRANCE,,41,bagheera-camping-naturiste-79251,
,07/08/2023,22/10/2023,29/10/2023,315,315,CHALET 4 personnes - Lavande,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée dimanche,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,350,350,CHALET 4 personnes - MISTRAL en arrivée samedi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,350,350,CHALET 4 personnes - Mistral Mercredi,,Camping Les Arches,4 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,360,360,CHALET 5 personnes - CONFORT 28m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,360,360,CHALET 7 personnes - EDELWEISS,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,360,360,CHALET 7 personnes - EDELWEISS PMR,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,360,360,CHALET 5 personnes - Chalet Confort 28-2,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,375,375,CHALET 5 personnes - CONFORT 32m2 en arrivée dimanche,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,375,375,CHALET 5 personnes - CONFORT 32m2 en arrivée samedi,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,375,375,CHALET 5 personnes - CONFORT 32-2 plus dimanche,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,375,375,CHALET 7 personnes - ALIZÉ XL arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,375,375,CHALET 5 personnes - Chalet Confort Plus 32-2,,Camping Les Arches,5 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,395,395,CHALET 8 personnes - ALIZÉ XXL en arrivée dimanche,,Camping Les Arches,8 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée dimanche,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,395,395,CHALET 6 personnes - DETENTE,,Camping Les Arches,6 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,395,395,CHALET 7 personnes - CONFORT PLEIN AIR 35-3 en arrivée samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,395,395,MOBILHOME 7 personnes - Chalet Confort 35-3 samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,395,395,CHALET 7 personnes - CONFORT 38-3 mercredi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,395,395,CHALET 7 personnes - Confort 38-3,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,22/10/2023,29/10/2023,395,395,CHALET 7 personnes -  7 P Conf 38-3 Samedi,,Camping Les Arches,7 Adultes,"dit le Cluzel, Route de Mirabel D458 ",,42,camping-les-arches-78335,
,07/08/2023,17/09/2023,24/09/2023,420,420,MOBILHOME 4 personnes - Pêcher,,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,37,camping-rcn-la-bastide-en-ardeche-78463,
