web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,31/07/2023,12/08/2023,19/08/2023,910,910,MOBILHOME 4 personnes - Confort - Sianne,4 Adultes,,Flower Camping Le Belvédère,dit Lanau,,32,flower-camping-le-belvedere-81939,
,31/07/2023,12/08/2023,19/08/2023,980,980,MOBILHOME 6 personnes - TAMARIS,6 Adultes,,Camping Sites et Paysages - Le Vaubarlet,SAINTE SIGOLENE,,32,camping-sites-et-paysages-le-vaubarlet-82270,
,31/07/2023,12/08/2023,19/08/2023,669,669,MOBILHOME 4 personnes - Loisirs,4 Adultes,,Camping De La Croze,Hippolyte,,32,camping-de-la-croze-77115,
,31/07/2023,12/08/2023,19/08/2023,889,889,MOBILHOME 6 personnes - CLASSIQUE 2CH 4/6 PERS,6 Adultes,,Camping Les Micocouliers,SOREDE,,32,camping-les-micocouliers-79428,
,31/07/2023,12/08/2023,19/08/2023,1120,1120,MOBILHOME 6 personnes - PRIVILEGE 2CH 4/6 PERS,6 Adultes,,Camping Les Micocouliers,SOREDE,,32,camping-les-micocouliers-79428,
,31/07/2023,12/08/2023,19/08/2023,1190,1190,MOBILHOME 6 personnes - CONFORT 3CH 6 PERS,6 Adultes,,Camping Les Micocouliers,SOREDE,,32,camping-les-micocouliers-79428,
,31/07/2023,12/08/2023,19/08/2023,1221,799,MOBILHOME 6 personnes - Camélia,6 Adultes,,Camping Paradis - Vallespir,ARLES SUR TECH,,32,camping-paradis-vallespir-79397,
,31/07/2023,12/08/2023,19/08/2023,1221,989,MOBILHOME 4 personnes - Cargolade,4 Adultes,,Camping Paradis - Vallespir,ARLES SUR TECH,,32,camping-paradis-vallespir-79397,
,31/07/2023,12/08/2023,19/08/2023,1603,1603,MOBILHOME 8 personnes - Sérénité 3ch 8p Signature clim,8 Adultes,,Camping Siblu Les Sables du midi - Funpass inclus,VALRAS,,32,camping-siblu-les-sables-du-midi-funpass-inclus-78692,VALRAS PLAGE
,31/07/2023,12/08/2023,19/08/2023,745,745,MOBILHOME 4 personnes - IRM,4 Adultes,,Camping le Moulin du Pont d'Alies,AXAT,,32,camping-le-moulin-du-pont-dalies-76810,
,31/07/2023,12/08/2023,19/08/2023,831,831,MOBILHOME 4 personnes - Trigano 31 terrasse,4 Adultes,,Camping le Moulin du Pont d'Alies,AXAT,,32,camping-le-moulin-du-pont-dalies-76810,
,31/07/2023,12/08/2023,19/08/2023,831,831,MOBILHOME 5 personnes - Trigano 27,4 Adultes,,Camping le Moulin du Pont d'Alies,AXAT,,32,camping-le-moulin-du-pont-dalies-76810,
,31/07/2023,12/08/2023,19/08/2023,875,875,MOBILHOME 6 personnes - Confort 3 chambres 32m² (TV),6 Adultes,,Camping La Commanderie,RUSTIQUES,,32,camping-la-commanderie-79905,
,31/07/2023,12/08/2023,19/08/2023,929,795,CHALET 4 personnes - Les Mimosas - 2 chambres avec climatisation,4 Adultes,,Camping Paradis Bellerive,MONTFRIN,,32,camping-paradis-bellerive-77841,
,31/07/2023,12/08/2023,19/08/2023,1039,819,MOBILHOME 6 personnes - Les Lavandes - 2 chambres avec climatisation,6 Adultes,,Camping Paradis Bellerive,MONTFRIN,,32,camping-paradis-bellerive-77841,
,31/07/2023,12/08/2023,19/08/2023,1149,949,MOBILHOME 6 personnes - Les Jasmins - 2 chambres avec climatisation,6 Adultes,,Camping Paradis Bellerive,MONTFRIN,,32,camping-paradis-bellerive-77841,
,31/07/2023,12/08/2023,19/08/2023,1882,1694,CHALET 4 personnes - Prestige,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,32,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,31/07/2023,12/08/2023,19/08/2023,1826,1735,MOBILHOME 4 personnes - Grand Confort,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,32,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,31/07/2023,12/08/2023,19/08/2023,2071,1864,CHALET 6 personnes - Prestige 6,6 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,32,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,31/07/2023,12/08/2023,19/08/2023,2001,1901,MOBILHOME 6 personnes - Grand Confort,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,32,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,31/07/2023,12/08/2023,19/08/2023,2380,2142,MOBILHOME 4 personnes - Privilège,4 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,32,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,31/07/2023,12/08/2023,19/08/2023,2548,2548,GÎTE 8 personnes - 6/8 Prestige,6 Adultes,,Camping Le Méditerranée Argelès,ARGELES,,32,camping-le-mediterranee-argeles-76634,ARGELÈS-SUR-MER
,31/07/2023,12/08/2023,19/08/2023,1459,1459,MOBILHOME 6 personnes - Terrasse couverte,4 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,32,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,31/07/2023,12/08/2023,19/08/2023,1819,1819,MOBILHOME 8 personnes - Climatisé,6 Adultes,,Camping Domaine Résidentiel de Plein Air Elysée,LE GRAU DU ROI,,32,camping-domaine-residentiel-de-plein-air-elysee-77578,LE GRAU-DU-ROI
,31/07/2023,12/08/2023,19/08/2023,1463,1316,MOBILHOME 4 personnes - LE LIFE CLIMATISE 2 chambres  - adapté aux personnes à mobilité réduite,4 Adultes,,Camping Bon Port,Ange,,32,camping-bon-port-77645,
,31/07/2023,12/08/2023,19/08/2023,1655,1572,MOBILHOME 4 personnes - LE COTTAGE 2 CHAMBRES CLIMATISE + LAVE VAISSELLE,4 Adultes,,Camping Bon Port,Ange,,32,camping-bon-port-77645,
,31/07/2023,12/08/2023,19/08/2023,1747,1573,MOBILHOME 6 personnes - LE RIVIERA CLIMATISE 3 chambres,6 Adultes,,Camping Bon Port,Ange,,32,camping-bon-port-77645,
,31/07/2023,12/08/2023,19/08/2023,1771,1593,MOBILHOME 4 personnes - LE PATIO CLIMATISE,4 Adultes,,Camping Bon Port,Ange,,32,camping-bon-port-77645,
,31/07/2023,12/08/2023,19/08/2023,1747,1747,MOBILHOME 6 personnes - LE COTTAGE 3 CHAMBRES CLIMATISE  + LAVE VAISSELLE,6 Adultes,,Camping Bon Port,Ange,,32,camping-bon-port-77645,
,31/07/2023,12/08/2023,19/08/2023,1164,1048,MOBILHOME 4 personnes - Premium,4 Adultes,,Camping La Sousta,REMOULINS,,32,camping-la-sousta-76669,REMOULINS
,31/07/2023,12/08/2023,19/08/2023,1365,1365,MOBILHOME 4 personnes - COTTAGE II PINEDE,4 Adultes,,Camping Ma Prairie,CANET EN ROUSSILLON,,32,camping-ma-prairie-87220,CANET-EN-ROUSSILLON
,31/07/2023,12/08/2023,19/08/2023,1414,1414,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature sans clim,6 Adultes,,Camping Siblu Club Le Marisol,TORREILLES,,32,camping-siblu-club-le-marisol-76573,PERPIGNAN LITTORAL AUTRES
,31/07/2023,12/08/2023,19/08/2023,654,654,MOBILHOME 4 personnes - RIDOREV,4 Adultes,,Camping de l'Arquebuse,ATHEE,,32,camping-de-l-arquebuse-79078,
,31/07/2023,12/08/2023,19/08/2023,599,599,MOBILHOME 6 personnes - Mobil-home EVO29,6 Adultes,,Camping de Santenay,SANTENAY,,32,camping-de-santenay-78498,
,31/07/2023,12/08/2023,19/08/2023,856,856,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,32,camping-le-bois-guillaume-84445,
,31/07/2023,12/08/2023,19/08/2023,898,898,CHALET 4 personnes - CONFORT 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,32,camping-le-bois-guillaume-84445,
,31/07/2023,12/08/2023,19/08/2023,1253,1253,MOBILHOME 6 personnes - PREMIUM +,6 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,31/07/2023,12/08/2023,19/08/2023,817,589,MOBILHOME 6 personnes - Iris / Jonquille - climatisé,4 Adultes,,Camping l'Olivier,MASSILLARGUES ATTUECH,,32,camping-lolivier-77692,
,31/07/2023,12/08/2023,19/08/2023,843,599,MOBILHOME 4 personnes - Amandier,4 Adultes,,Camping l'Olivier,MASSILLARGUES ATTUECH,,32,camping-lolivier-77692,
,31/07/2023,12/08/2023,19/08/2023,3202,2844,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,31/07/2023,12/08/2023,19/08/2023,3412,3032,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,31/07/2023,12/08/2023,19/08/2023,7378,6683,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,4 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,31/07/2023,12/08/2023,19/08/2023,9694,8782,MOBILHOME 6 personnes - Suite Barbe Noire,6 Adultes,,Village-club Les Sables d'Or,LE CAP D'AGDE,,32,village-club-les-sables-dor-77569,CAP D'AGDE
,31/07/2023,12/08/2023,19/08/2023,1269,1269,MOBILHOME 6 personnes - 4/6 personnes 2 chambres - 27m2 catégorie 2,4 Adultes,,Camping Bleu Marine,SERIGNAN,,32,camping-bleu-marine-78529,BEZIERS
,31/07/2023,12/08/2023,19/08/2023,1715,1715,MOBILHOME 4 personnes - PRESTIGE S,4 Adultes,,Camping Le Mas des Lavandes,SERIGNAN,,32,camping-le-mas-des-lavandes-76672,BEZIERS
,31/07/2023,12/08/2023,19/08/2023,1435,1435,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,8 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,32,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,31/07/2023,12/08/2023,19/08/2023,1449,1449,MOBILHOME 6 personnes - Sérénité 2ch 6p Signature clim,6 Adultes,,Camping Siblu Mar Estang - Funpass inclus,CANET EN ROUSSILLON,,32,camping-siblu-mar-estang-funpass-inclus-76997,CANET-EN-ROUSSILLON
,31/07/2023,12/08/2023,19/08/2023,1400,1400,MOBILHOME 5 personnes - ESPACE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,32,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,31/07/2023,12/08/2023,19/08/2023,1400,1400,MOBILHOME 4 personnes - avec dressing,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,32,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,31/07/2023,12/08/2023,19/08/2023,1680,1680,MOBILHOME 4 personnes - COTTAGE PREMIUM,4 Adultes,,Camping Le Bosc d'En Roug,SAINT CYPRIEN,,32,camping-le-bosc-den-roug-78217,SAINT-CYPRIEN
,31/07/2023,12/08/2023,19/08/2023,1327,1327,MOBILHOME 4 personnes - OASIS,4 Adultes,,Camping l'Oasis Palavasienne,LATTES,,32,camping-l-oasis-palavasienne-77514,
,31/07/2023,12/08/2023,19/08/2023,1497,1497,MOBILHOME 6 personnes - OASIS,4 Adultes,,Camping l'Oasis Palavasienne,LATTES,,32,camping-l-oasis-palavasienne-77514,
,31/07/2023,12/08/2023,19/08/2023,830,830,MOBILHOME 4 personnes - BLEUET - VIOLETTE - CAPUCINE - 2 chambres - 28m²,4 Adultes,,Camping Le Pinada,FABREZAN,,32,camping-le-pinada-77247,
,31/07/2023,12/08/2023,19/08/2023,850,850,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,4 Adultes,,Camping Le Pinada,FABREZAN,,32,camping-le-pinada-77247,
,31/07/2023,12/08/2023,19/08/2023,900,900,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,4 Adultes,,Camping Le Pinada,FABREZAN,,32,camping-le-pinada-77247,
,31/07/2023,12/08/2023,19/08/2023,1649,1649,CHALET 6 personnes - 3 chambres,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,32,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,31/07/2023,12/08/2023,19/08/2023,1715,1715,MOBILHOME 4 personnes - Mobil-Home Charme Plus Premium 4 pers 2ch. 2SDB,4 Adultes,,Camping Le Bois Fleuri,ARGELES,,32,camping-le-bois-fleuri-76664,ARGELÈS-SUR-MER
,31/07/2023,12/08/2023,19/08/2023,1309,1309,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Domaine de Sainte Véziane,BESSAN,,32,camping-domaine-de-sainte-veziane-76891,
,31/07/2023,12/08/2023,19/08/2023,945,945,MOBILHOME 6 personnes - Rapidhome,6 Adultes,,Camping L'oliveraie,LAURENS,,32,camping-loliveraie-80246,
,31/07/2023,12/08/2023,19/08/2023,755,699,MOBILHOME 4 personnes - PRIVILEGE,4 Adultes,,Camping le Soulhol,SAINT CERE,,32,camping-le-soulhol-78231,
,31/07/2023,12/08/2023,19/08/2023,1249,689,MOBILHOME 4 personnes - Primo 2 ch SANS TV,4 Adultes,,Camping Paradis Domaine Le Quercy,France,,32,camping-paradis-domaine-le-quercy-77852,
,31/07/2023,12/08/2023,19/08/2023,1249,689,MOBILHOME 4 personnes - 2 ch SANS TV,4 Adultes,,Camping Paradis Domaine Le Quercy,France,,32,camping-paradis-domaine-le-quercy-77852,
,31/07/2023,12/08/2023,19/08/2023,689,689,CHALET 5 personnes - MOBILE-HOME STYLE EVASION,4 Adultes,,Camping Domaine Papillon,REYREVIGNES,,32,camping-domaine-papillon-78159,
,31/07/2023,12/08/2023,19/08/2023,699,699,CHALET 5 personnes - MOBILE-HOME STYLE APORIA,4 Adultes,,Camping Domaine Papillon,REYREVIGNES,,32,camping-domaine-papillon-78159,
,31/07/2023,12/08/2023,19/08/2023,799,799,MOBILHOME 6 personnes - 3 CHAMBRES,6 Adultes,,Camping Domaine Papillon,REYREVIGNES,,32,camping-domaine-papillon-78159,
,31/07/2023,12/08/2023,19/08/2023,1505,1279,MOBILHOME 4 personnes - FAMILY PREMIUM 28m²,4 Adultes,,Camping Koawa Les Cigales,ROCAMADOUR,,32,camping-koawa-les-cigales-78168,GRAMAT-ROCAMADOUR
,31/07/2023,12/08/2023,19/08/2023,1561,1326,MOBILHOME 4 personnes - LOGGIA PREMIUM 30M²,4 Adultes,,Camping Koawa Les Cigales,ROCAMADOUR,,32,camping-koawa-les-cigales-78168,GRAMAT-ROCAMADOUR
,31/07/2023,12/08/2023,19/08/2023,1715,1457,MOBILHOME 6 personnes - New Espace 33m² Clim TV,6 Adultes,,Camping Koawa Les Cigales,ROCAMADOUR,,32,camping-koawa-les-cigales-78168,GRAMAT-ROCAMADOUR
,31/07/2023,12/08/2023,19/08/2023,602,602,TENTE TOILE ET BOIS 4 personnes - Confort 2 chambres (sans sanitaires - sans cuisine),4 Adultes,,Camping Domaine de la Faurie,SENIERGUES,,32,camping-domaine-de-la-faurie-78946,
,31/07/2023,12/08/2023,19/08/2023,959,959,MOBILHOME 4 personnes - Confort 2 chambres,4 Adultes,,Camping Domaine de la Faurie,SENIERGUES,,32,camping-domaine-de-la-faurie-78946,
,31/07/2023,12/08/2023,19/08/2023,1162,1162,MOBILHOME 6 personnes - Confort 3 chambres,6 Adultes,,Camping Domaine de la Faurie,SENIERGUES,,32,camping-domaine-de-la-faurie-78946,
,31/07/2023,12/08/2023,19/08/2023,869,789,MOBILHOME 6 personnes - Eden,6 Adultes,,Camping Paradis De la Plage,SAINT CIRQ LAPOPIE,,32,camping-paradis-de-la-plage-76588,
,31/07/2023,12/08/2023,19/08/2023,777,660,BUNGALOW TOILÉ 5 personnes - 25 m²,4 Adultes,,Camping Les Reflets du Quercy,CRAYSSAC,,32,camping-les-reflets-du-quercy-77149,
,31/07/2023,12/08/2023,19/08/2023,1043,886,CHALET 5 personnes - PAVILLON CLASSIC,4 Adultes,,Camping Les Reflets du Quercy,CRAYSSAC,,32,camping-les-reflets-du-quercy-77149,
,31/07/2023,12/08/2023,19/08/2023,1127,957,MOBILHOME 4 personnes - LOGGIA CONFORT,4 Adultes,,Camping Les Reflets du Quercy,CRAYSSAC,,32,camping-les-reflets-du-quercy-77149,
,31/07/2023,12/08/2023,19/08/2023,539,539,BUNGALOW TOILÉ 4 personnes - Sans sanitaires,4 Adultes,,Camping Les Chênes Clairs,CONDAT,,32,camping-les-chenes-clairs-77127,
,31/07/2023,12/08/2023,19/08/2023,583,583,MOBILHOME 4 personnes - PETIT WILLERBY,4 Adultes,,Camping Les Chênes Clairs,CONDAT,,32,camping-les-chenes-clairs-77127,
,31/07/2023,12/08/2023,19/08/2023,693,693,TENTE TOILE ET BOIS 4 personnes - SAFARI - sans sanitaires,4 Adultes,,Camping Les Chênes Clairs,CONDAT,,32,camping-les-chenes-clairs-77127,
,31/07/2023,12/08/2023,19/08/2023,560,560,MOBILHOME 4 personnes - MH2 LE PARADIS 24 m²,4 Adultes,,Camping Le Paradis,GOURDON,,32,camping-le-paradis-81679,
,31/07/2023,12/08/2023,19/08/2023,497,497,MOBILHOME 4 personnes - BAMBI - Sans Sanitaires,4 Adultes,,Camping le Moulin Vieux,dit Le Moulin Vieux,,32,camping-le-moulin-vieux-76946,
,31/07/2023,12/08/2023,19/08/2023,660,660,MOBILHOME 4 personnes - MH2 CONFORT 23 m²,4 Adultes,,Camping Le Picouty,PAYRAC,,32,camping-le-picouty-78004,
,31/07/2023,12/08/2023,19/08/2023,569,569,MOBILHOME 6 personnes - WILLERBY,6 Adultes,,Camping Le Moulin des Donnes,CONCORES,,32,camping-le-moulin-des-donnes-81610,
,31/07/2023,12/08/2023,19/08/2023,569,569,MOBILHOME 6 personnes - O'HARA éco-responsable,6 Adultes,,Camping Le Moulin des Donnes,CONCORES,,32,camping-le-moulin-des-donnes-81610,
,31/07/2023,12/08/2023,19/08/2023,780,780,MOBILHOME 4 personnes - MH2 COTTAGE COSY 20 m²,4 Adultes,,Camping Des Arcades,Martial,,32,camping-des-arcades-78375,
,31/07/2023,12/08/2023,19/08/2023,845,845,TENTE TOILE ET BOIS 4 personnes - Lodge Nature - Sans sanitaires,4 Adultes,,Camping Sites et Paysages - Le Ventoulou,THEGRA,,32,camping-sites-et-paysages-le-ventoulou-78606,
,31/07/2023,12/08/2023,19/08/2023,845,845,MOBILHOME 4 personnes - Cottage Robinson - Sans sanitaires,4 Adultes,,Camping Sites et Paysages - Le Ventoulou,THEGRA,,32,camping-sites-et-paysages-le-ventoulou-78606,
,31/07/2023,12/08/2023,19/08/2023,1396,1326,MOBILHOME 4 personnes - Cottage Les P'tit Quercynois (Arrivée Samedi) - 2 chambres - 2 salles de bain,4 Adultes,,Camping Sites et Paysages - Le Ventoulou,THEGRA,,32,camping-sites-et-paysages-le-ventoulou-78606,
,31/07/2023,12/08/2023,19/08/2023,1580,1501,MOBILHOME 6 personnes - Cottage Le P'tit Quercynois (Arrivée Samedi) - 3 chambres - 2 salles de bain,6 Adultes,,Camping Sites et Paysages - Le Ventoulou,THEGRA,,32,camping-sites-et-paysages-le-ventoulou-78606,
,31/07/2023,12/08/2023,19/08/2023,619,619,BUNGALOW TOILÉ 4 personnes - Sans sanitaires,4 Adultes,,Camping La Sole,PUYBRUN,,32,camping-la-sole-78097,
,31/07/2023,12/08/2023,19/08/2023,1019,1019,MOBILHOME 4 personnes - TRIGANO,4 Adultes,,Camping La Sole,PUYBRUN,,32,camping-la-sole-78097,
,31/07/2023,12/08/2023,19/08/2023,1179,1179,MOBILHOME 4 personnes - PETONCLE,4 Adultes,,Camping Les Pins d'Oléron - Camping Paradis,GRAND VILLAGE PLAGE,,32,camping-les-pins-d-oleron-camping-paradis-82918,
,31/07/2023,12/08/2023,19/08/2023,1179,1179,MOBILHOME 4 personnes - PALOURDE,4 Adultes,,Camping Les Pins d'Oléron - Camping Paradis,GRAND VILLAGE PLAGE,,32,camping-les-pins-d-oleron-camping-paradis-82918,
,31/07/2023,12/08/2023,19/08/2023,1435,1435,MOBILHOME 4 personnes - MH Grand Confort 2 Ch 4 Pers,4 Adultes,,Camping Le Suroit,LE BOIS PLAGE EN RE,,32,camping-le-suroit-77557,
,31/07/2023,12/08/2023,19/08/2023,650,650,MOBILHOME 4 personnes - Sans Sanitaires,4 Adultes,,Camping Le Lizot,SAINT MANDE SUR BREDOIRE,,32,camping-le-lizot-78337,
,31/07/2023,12/08/2023,19/08/2023,829,829,MOBILHOME 6 personnes - 3 chambres 6 places - terrasse,4 Adultes,,Camping Le Lizot,SAINT MANDE SUR BREDOIRE,,32,camping-le-lizot-78337,
,31/07/2023,12/08/2023,19/08/2023,935,935,MOBILHOME 6 personnes - Grand confort,6 Adultes,,Camping Le Lizot,SAINT MANDE SUR BREDOIRE,,32,camping-le-lizot-78337,
,31/07/2023,12/08/2023,19/08/2023,1524,1524,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Côté O - La Palmyre Quartier Privilège,LA PALMYRE,,32,camping-cote-o-la-palmyre-quartier-privilege-77472,
,31/07/2023,12/08/2023,19/08/2023,1849,1294,MOBILHOME 8 personnes - NOMAD HOME CANOPEE,6 Adultes,,Domaine Résidentiel de Plein Air Tamarins Plage,LE BOIS PLAGE EN RE,,32,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,31/07/2023,12/08/2023,19/08/2023,1679,1343,MOBILHOME 6 personnes - NOMAD HOME TERRA,4 Adultes,,Domaine Résidentiel de Plein Air Tamarins Plage,LE BOIS PLAGE EN RE,,32,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,31/07/2023,12/08/2023,19/08/2023,1932,1932,MOBILHOME 4 personnes - Cabane 2Ch 25m² (1 ch+ 1 mezz) mercredi et samedi,4 Adultes,,,SAINT MARTIN DE RE,,32,slow-village-ile-de-re-92211,
,31/07/2023,12/08/2023,19/08/2023,1362,1362,MOBILHOME 6 personnes - CHARLES - COC16 - 3CH,6 Adultes,,Camping Les Ormeaux,SAINT PALAIS SUR MER,,32,camping-les-ormeaux-78357,SAINT PALAIS SUR MER
,31/07/2023,12/08/2023,19/08/2023,1639,1311,MOBILHOME 8 personnes - Mobilhome 8 personnes,8 Adultes,,Domaine Résidentiel de Plein Air Monplaisir,SAINT TROJAN LES BAINS,,32,domaine-residentiel-de-plein-air-monplaisir-78409,
,31/07/2023,12/08/2023,19/08/2023,848,848,MOBILHOME 6 personnes - 4/6 places,6 Adultes,,,RONCE LES BAINS,,32,village-vacances-sous-les-pins-78135,RONCE LES BAINS
,31/07/2023,12/08/2023,19/08/2023,825,825,MOBILHOME 4 personnes - 2 CHAMBRES,4 Adultes,,Camping du Lac de Saujon,SAUJON,,32,camping-du-lac-de-saujon-78504,
,31/07/2023,12/08/2023,19/08/2023,830,830,MOBILHOME 4 personnes - 2 CHAMBRES BOIS,4 Adultes,,Camping du Lac de Saujon,SAUJON,,32,camping-du-lac-de-saujon-78504,
,31/07/2023,12/08/2023,19/08/2023,850,850,MOBILHOME 4 personnes - 2 CHAMBRES FACE AU LAC,4 Adultes,,Camping du Lac de Saujon,SAUJON,,32,camping-du-lac-de-saujon-78504,
,31/07/2023,12/08/2023,19/08/2023,836,836,MOBILHOME 5 personnes - Mobilhome 5 personnes,4 Adultes,,Camping Bellevue,BARZAN,,32,camping-bellevue-82543,
,31/07/2023,12/08/2023,19/08/2023,920,920,MOBILHOME 7 personnes - Mobil-home,6 Adultes,,Camping Bellevue,BARZAN,,32,camping-bellevue-82543,
,31/07/2023,12/08/2023,19/08/2023,1150,1150,MOBILHOME 6 personnes - Confort Plus 4/6,4 Adultes,,Camping Les Acacias,RIVEDOUX PLAGE,,32,camping-les-acacias-83177,
,31/07/2023,12/08/2023,19/08/2023,1798,1798,MOBILHOME 6 personnes - CARIAT - DF31 - TRIBU,6 Adultes,,Domaine de la Forêt,Avenue de la Palmyre,,32,domaine-de-la-foret-88594,
,31/07/2023,12/08/2023,19/08/2023,949,820,MOBILHOME 6 personnes - PREMIUM 3ch. 6 + CLIM,6 Adultes,,Camping Le Brabois,VILLERS LES NANCY,,32,camping-le-brabois-85195,NANCY
,31/07/2023,12/08/2023,19/08/2023,640,640,MOBILHOME 4 personnes - LOUISIANE,4 Adultes,,Camping La Croix du Bois Sacker,BURTONCOURT,,32,camping-la-croix-du-bois-sacker-76954,
,31/07/2023,12/08/2023,19/08/2023,640,640,MOBILHOME 4 personnes - SUPER MERCURE,4 Adultes,,Camping La Croix du Bois Sacker,BURTONCOURT,,32,camping-la-croix-du-bois-sacker-76954,
,31/07/2023,12/08/2023,19/08/2023,675,675,CHALET 5 personnes - GITOTEL,4 Adultes,,Camping La Croix du Bois Sacker,BURTONCOURT,,32,camping-la-croix-du-bois-sacker-76954,
,31/07/2023,12/08/2023,19/08/2023,1069,1069,MOBILHOME 4 personnes - CONFORT +,4 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,31/07/2023,12/08/2023,19/08/2023,1077,1077,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,31/07/2023,12/08/2023,19/08/2023,1099,1099,MOBILHOME 6 personnes - CONFORT +,6 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,31/07/2023,12/08/2023,19/08/2023,1197,1197,MOBILHOME 6 personnes - PREMIUM,6 Adultes,,Camping Ludo,LUSSAS,,32,camping-ludo-77646,
,31/07/2023,12/08/2023,19/08/2023,910,910,MOBILHOME 6 personnes - Grand Confort pour 4/6 personnes (2 chambres),4 Adultes,,Camping La Rouveyrolle,BERRIAS ET CASTELJAU,,32,camping-la-rouveyrolle-76888,
,31/07/2023,12/08/2023,19/08/2023,789,789,MOBILHOME 6 personnes - Mobilhome 6 personnes,4 Adultes,,Camping les Rives d'Auzon,LAVILLEDIEU,,32,camping-les-rives-dauzon-77527,
,31/07/2023,12/08/2023,19/08/2023,1667,1379,MOBILHOME 4 personnes - Cerisiers,4 Adultes,,Camping RCN La Bastide en Ardèche,RUOMS,,32,camping-rcn-la-bastide-en-ardeche-78463,
,31/07/2023,12/08/2023,19/08/2023,1105,889,MOBILHOME 6 personnes - 35m²,6 Adultes,,Camping l'Ardéchois,dit Le Chambon,,32,camping-l-ardechois-86421,
,31/07/2023,12/08/2023,19/08/2023,1140,919,MOBILHOME 6 personnes - 33m²,6 Adultes,,Camping l'Ardéchois,dit Le Chambon,,32,camping-l-ardechois-86421,
