web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,17/09/2023,24/09/2023,112,112,EMPLACEMENT - Confort,,Camping Koawa Les Princes D'Orange,, 05700 ORPIERRE,,37,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,17/09/2023,24/09/2023,448,336,MOBILHOME 4 personnes - Family Classic (vue montagne),,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,37,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,17/09/2023,24/09/2023,469,351.75,MOBILHOME 4 personnes - Loggia Confort - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,37,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,17/09/2023,24/09/2023,490,367.50,MOBILHOME 4 personnes - Loggia Confort - Climatisation - TV,,Camping Koawa Les Princes D'Orange,3 Adultes, 05700 ORPIERRE,,37,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,17/09/2023,24/09/2023,511,383.25,MOBILHOME 6 personnes - Espace Classic - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,37,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,17/09/2023,24/09/2023,511,383.25,MOBILHOME 4 personnes - Loggia Premium- Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,37,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,17/09/2023,24/09/2023,525,393.75,MOBILHOME 6 personnes - Espace Classic - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,37,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,17/09/2023,24/09/2023,560,420,MOBILHOME 6 personnes - Espace Premium Climatisation - TV,,Camping Koawa Les Princes D'Orange,2 Adultes, 05700 ORPIERRE,,37,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,17/09/2023,24/09/2023,1015,761.25,MOBILHOME 6 personnes - Espace Luxe Confort- Jacuzzi - Climatisation - TV,,Camping Koawa Les Princes D'Orange,4 Adultes, 05700 ORPIERRE,,37,camping-koawa-les-princes-d-orange-81114,
,28/08/2023,28/10/2023,04/11/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature clim,,Camping Siblu Le Montourey Funpass inclus,8 Adultes, 83600 FREJUS,,43,camping-siblu-le-montourey-funpass-inclus-76532,
,28/08/2023,28/10/2023,04/11/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature Clim,,Camping Siblu Le Montourey Funpass inclus,6 Adultes, 83600 FREJUS,,43,camping-siblu-le-montourey-funpass-inclus-76532,
,28/08/2023,28/10/2023,04/11/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,,Camping Siblu Le Montourey Funpass inclus,8 Adultes, 83600 FREJUS,,43,camping-siblu-le-montourey-funpass-inclus-76532,
,28/08/2023,16/09/2023,23/09/2023,462,462,MOBILHOME 4 personnes - PROVENCE,,Village Vacances La Colline des Ocres,4 Adultes, 84400 VILLARS,,37,village-vacances-la-colline-des-ocres-76625,
,28/08/2023,16/09/2023,23/09/2023,567,567,MAISON 4 personnes - PROVENCALE,,Village Vacances La Colline des Ocres,4 Adultes, 84400 VILLARS,,37,village-vacances-la-colline-des-ocres-76625,
,28/08/2023,16/09/2023,23/09/2023,763,763,CHALET 5 personnes - PRESTIGE,,Village Vacances La Colline des Ocres,4 Adultes, 84400 VILLARS,,37,village-vacances-la-colline-des-ocres-76625,
,28/08/2023,21/04/2024,28/04/2024,420,420,CHALET 3 personnes - Bois,,Camping du Perche Bellemois,2 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,28/08/2023,21/04/2024,28/04/2024,426,426,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping du Perche Bellemois,4 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,28/08/2023,21/04/2024,28/04/2024,438,438,TENTE 5 personnes - Lodge Esprit Glamping,,Camping du Perche Bellemois,5 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,28/08/2023,21/04/2024,28/04/2024,456,456,MOBILHOME 4 personnes - 2 chambres 4 pers-quartier premium,,Camping du Perche Bellemois,4 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,28/08/2023,21/04/2024,28/04/2024,504,504,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,28/08/2023,21/04/2024,28/04/2024,570,570,MOBILHOME 6 personnes - Avec 2 salles de bain,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,28/08/2023,21/04/2024,28/04/2024,900,900,MOBILHOME 6 personnes - Avec Spa privatif,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,16,camping-du-perche-bellemois-76870,
,28/08/2023,14/10/2023,21/10/2023,430,430,CHALET 2 personnes - Chalet 2 personnes,,,2 Adultes, 83670 MONTMEYAN,,41,camping-lou-troumpetoun-86416,
,28/08/2023,14/10/2023,21/10/2023,530,530,MOBILHOME 4 personnes - Mobilhome 4 personnes,,,4 Adultes, 83670 MONTMEYAN,,41,camping-lou-troumpetoun-86416,
,28/08/2023,14/10/2023,21/10/2023,630,630,MOBILHOME 6 personnes - Mobilhome 6 personnes,,,6 Adultes, 83670 MONTMEYAN,,41,camping-lou-troumpetoun-86416,
,28/08/2023,24/09/2023,01/10/2023,336,238,TENTE TOILE ET BOIS 5 personnes - Nature Lodge 2 chambres,,Camping La Plage d'Argens,5 Adultes, 83370 SAINT AYGULF,,38,camping-la-plage-dargens-78192,
,28/08/2023,24/09/2023,01/10/2023,449,324,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),,Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,38,camping-la-plage-dargens-78192,
,28/08/2023,24/09/2023,01/10/2023,512,366,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),,Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-la-plage-dargens-78192,
,28/08/2023,24/09/2023,01/10/2023,511,370,MOBILHOME 4 personnes - Privilege 2 chambres Climatisé LV (PM24),,Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,38,camping-la-plage-dargens-78192,
,28/08/2023,24/09/2023,01/10/2023,555,401,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),,Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-la-plage-dargens-78192,
,28/08/2023,24/09/2023,01/10/2023,575.82,408.83,MOBILHOME 4 personnes - Klassic 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,628.30,440.30,MOBILHOME 4 personnes - Konfort 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,684.27,485.83,MOBILHOME 6 personnes - Klassic 4 Pièces 6 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,718.35,510.03,MOBILHOME 4 personnes - Konfort 3 Pièces 4 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,750,525,"MOBILHOME 6 personnes - Klassic 3 chambres, 1 SDB, 6 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,780,546,MOBILHOME 4 personnes - Konfort 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,836.10,593.63,MOBILHOME 6 personnes - Konfort 4 Pièces 6 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,890,623,"MOBILHOME 6 personnes - Konfort 3 chambres, 2 SDB, 6 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,895.20,627.20,"MOBILHOME 4 personnes - Kosy 2 chambres, 2 SDB",,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,953.85,677.23,MOBILHOME 6 personnes - Kosy 4 Pièces 6 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,993.80,695.80,MOBILHOME 6 personnes - Kosy 3,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,993.80,695.80,"MOBILHOME 6 personnes - Kosy 3 chambres, 2 SDB, 6 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,1646.90,1152.90,BUNGALOW 5 personnes - Lodge sur pilotis - Kabane 2/5,,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,1739.04,1217.33,CHALET 6 personnes - Lodge Kabane sur Pilotis 4 Pièces 6 Personnes Climatisé + TV,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,24/09/2023,01/10/2023,1499,1499,BUNGALOW 5 personnes - Lodge sur pilotis - Kabane 2/5,,Camping maeva Respire Ecolodge Etoile d'Argens,5 Adultes, 83370 SAINT AYGULF,,38,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,28/08/2023,18/05/2024,25/05/2024,200,200,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Clos de Banes,4 Adultes,en,,20,camping-clos-de-banes-76774,
,28/08/2023,18/05/2024,25/05/2024,225,225,MOBILHOME 5 personnes - Mobilhome 5 personnes,,Camping Clos de Banes,5 Adultes,en,,20,camping-clos-de-banes-76774,
,28/08/2023,18/05/2024,25/05/2024,250,250,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Clos de Banes,6 Adultes,en,,20,camping-clos-de-banes-76774,
,28/08/2023,18/05/2024,25/05/2024,250,250,MOBILHOME 6 personnes - possible nuitée juillet et aout,,Camping Clos de Banes,6 Adultes,en,,20,camping-clos-de-banes-76774,
,28/08/2023,18/05/2024,25/05/2024,250,250,MOBILHOME 6 personnes - mobilhome (6.1),,Camping Clos de Banes,6 Adultes,en,,20,camping-clos-de-banes-76774,
,28/08/2023,18/05/2024,25/05/2024,665,665,CHAMBRE 4 personnes - LUXUEUSE,,Camping Clos de Banes,4 Adultes,en,,20,camping-clos-de-banes-76774,
,28/08/2023,18/05/2024,25/05/2024,840,840,CHAMBRE 4 personnes - FAMILIALE,,Camping Clos de Banes,4 Adultes,en,,20,camping-clos-de-banes-76774,
,28/08/2023,18/05/2024,25/05/2024,840,840,CHAMBRE 4 personnes - QUADRUPLE,,Camping Clos de Banes,4 Adultes,en,,20,camping-clos-de-banes-76774,
,28/08/2023,10/03/2024,17/03/2024,261.46,183.02,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,10,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,10/03/2024,17/03/2024,313.96,219.77,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,10,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,10/03/2024,17/03/2024,373.80,261.66,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,10,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,27/04/2024,04/05/2024,388.50,388.50,MOBILHOME 2 personnes - Duo 2 Pièces 2 Personnes,,Camping L'Hermitage,2 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,409.50,409.50,CHALET 5 personnes - 3 Pièces 5 Personnes,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,409.50,409.50,CHALET 4 personnes - Standard 3 Pièces 4 Personnes + TV,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,472.50,472.50,CHALET 4 personnes - Grand Confort 3 Pièces 4 personnes Climatisé + TV,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,493.50,493.50,CHALET 5 personnes - Grand Confort Nouméa 3 Pièces 5 Personnes Climatisation + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,493.50,493.50,CHALET 5 personnes - Cabanon 3 Pièces 5 Personnes Climatisé + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,493.50,493.50,APPARTEMENT 2 personnes - 2 Pièces 2 Personnes Climatisé + TV,,Camping L'Hermitage,2 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,493.50,493.50,APPARTEMENT 2 personnes - 2 Pièces 2 Personnes Climatisé + TV,,Camping L'Hermitage,2 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,546,546,CHALET 5 personnes - Grand Confort Morea 3 Pièces 5 Personnes Climatisé + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,619.50,619.50,CHALET 6 personnes - Grand Confort 4 Pièces 6 Personnes Climatisé + TV,,Camping L'Hermitage,6 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,787.50,787.50,CHALET 6 personnes - Grand Confort VIP 4 Pièces 6 Personnes Climatisé + TV + Jacuzzi,,Camping L'Hermitage,6 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,27/04/2024,04/05/2024,1092,1092,MOBILHOME 10 personnes - Cabanon Tribu 5 Pièces 10 Personnes Climatisé + TV,,Camping L'Hermitage,10 Adultes, 83220 LE PRADET,,17,camping-lhermitage-79791,
,28/08/2023,24/12/2023,31/12/2023,570,570,MOBILHOME 4 personnes - COSY,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,570,570,MOBILHOME 4 personnes - MH COSY 2ch 4p,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,675,675,CHALET 5 personnes - CABANE BALI,,Naturéo Resort,5 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,675,675,CHALET 5 personnes - CABANE BALI,,Naturéo Resort,5 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,675,675,CHALET 4 personnes - CAB. BALI  2ch,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,686,686,MOBILHOME 6 personnes - COSY 3 ch arrivée dimanche,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,686,686,MOBILHOME 6 personnes - COSY 3ch,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,686,686,MOBILHOME 6 personnes - MH COSY 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,784,784,CHALET 4 personnes - COT. PREMIUM 2ch 4p,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,882,882,BUNGALOW 6 personnes - BUNGALOW COTTAGE PREMIUM 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,882,882,BUNGALOW 6 personnes - COTTAGE PREMIUM 3 ch,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,882,882,CHALET 6 personnes - COTTAGE PREMIUM 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,980,980,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,980,980,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,24/12/2023,31/12/2023,980,980,CHALET 6 personnes - CAB. NATUREO 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,51,natureo-resort-78510,
,28/08/2023,23/09/2023,30/09/2023,560,560,MOBILHOME 2 personnes - MINI SUITE 2Pers.,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,567,567,TENTE 4 personnes - Maori Eco Tente,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,567,567,BUNGALOW TOILÉ 4 personnes - Coco Sweet,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,630,630,MOBILHOME 2 personnes - MINI-SUITE KEYWEST,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,630,630,TENTE TOILE ET BOIS 4 personnes - LODGE SAFARI,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,700,700,MOBILHOME 4 personnes - RAPIDHOME 4Pers. 2Ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,735,735,MOBILHOME 4 personnes - Evolution,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,735,735,MOBILHOME 4 personnes - O'HARA Confort 2 Ch,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,770,770,MOBILHOME 6 personnes - CORAIL Confort 6Pers. 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,791,791,MOBILHOME 4 personnes - IROISE Confort,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,791,791,MOBILHOME 4 personnes - KEY-WEST Grand Confort 4Pers. 2ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,791,791,MOBILHOME 4 personnes - TAOS Grand Confort 4Pers. 2Ch,,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,805,805,MOBILHOME 6 personnes - TAOS Grand Confort 6Pers. 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,840,840,MOBILHOME 6 personnes - INTUITION 6Pers. 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,840,840,MOBILHOME 6 personnes - O'HARA Grand Confort 6Pers. 3Ch,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,875,875,MOBILHOME 4 personnes - Grand Confort TAOS,,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,924,924,MOBILHOME 6 personnes - TAOS PREMIUM Vue Salins 6P. 3Ch. 2SB.,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,23/09/2023,30/09/2023,924,924,MOBILHOME 6 personnes - KEYWEST PREMIUM Vue Salins 6P. 3Ch. 2SB,,Camping Les Bois Flottés,6 Adultes, 13200 SALIN DE GIRAUD,,38,camping-les-bois-flottes-80113,
,28/08/2023,04/05/2024,11/05/2024,385,385,MOBILHOME 5 personnes - Confort 2 chambres - Terrasse,,Camping La Roche Percée,4 Adultes, 29170 FOUESNANT,,18,camping-la-roche-percee-76552,
,28/08/2023,04/05/2024,11/05/2024,440,440,MOBILHOME 6 personnes - Confort 3 chambres - Terrasse,,Camping La Roche Percée,6 Adultes, 29170 FOUESNANT,,18,camping-la-roche-percee-76552,
,28/08/2023,09/09/2023,16/09/2023,960,960,CHALET 5 personnes - DETENTE,,Camping Chantecler,5 Adultes,André ,,36,camping-chantecler-80231,
,28/08/2023,09/09/2023,16/09/2023,1058.40,1058.40,MOBILHOME 4 personnes - PANORAMIQUE,,Camping Chantecler,4 Adultes,André ,,36,camping-chantecler-80231,
,28/08/2023,09/09/2023,16/09/2023,1092,1092,MOBILHOME 4 personnes - COLORADO,,Camping Chantecler,4 Adultes,André ,,36,camping-chantecler-80231,
,28/08/2023,09/09/2023,16/09/2023,1140,1140,MAISON 4 personnes - LE BASTIDON 42 m²,,Camping Chantecler,4 Adultes,André ,,36,camping-chantecler-80231,
,28/08/2023,20/04/2024,27/04/2024,350,350,MOBILHOME 2 personnes - Cottage Duo,,Camping le Bourdieu,2 Adultes, 09130 DURFORT,,16,camping-le-bourdieu-77197,
,28/08/2023,20/04/2024,27/04/2024,490,490,MOBILHOME 5 personnes - Cottage,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,16,camping-le-bourdieu-77197,
,28/08/2023,20/04/2024,27/04/2024,525,525,CHALET 5 personnes - XL,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,16,camping-le-bourdieu-77197,
,28/08/2023,20/04/2024,27/04/2024,630,630,CHALET 7 personnes - 3 chambres,,Camping le Bourdieu,7 Adultes, 09130 DURFORT,,16,camping-le-bourdieu-77197,
,28/08/2023,01/10/2023,08/10/2023,91,91,"EMPLACEMENT - 1 voiture + tente, caravane ou camping-car",,Camping Lou Gourdan,,Théniers ,,39,camping-lou-gourdan-79075,
,28/08/2023,01/10/2023,08/10/2023,112,112,"EMPLACEMENT - Voiture + tente, caravane ou camping-car",,Camping Lou Gourdan,,Théniers ,,39,camping-lou-gourdan-79075,
,28/08/2023,01/10/2023,08/10/2023,371,371,MOBILHOME 4 personnes - Life - 2 chambres - PMR,,Camping Lou Gourdan,4 Adultes,Théniers ,,39,camping-lou-gourdan-79075,
,28/08/2023,01/10/2023,08/10/2023,427,427,MOBILHOME 5 personnes - Key West - 2 chambres,,Camping Lou Gourdan,5 Adultes,Théniers ,,39,camping-lou-gourdan-79075,
,28/08/2023,09/09/2023,16/09/2023,367.50,367.50,MOBILHOME 4 personnes - 3 Pièces 4 Personnes Sans Sanitaires,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,36,camping-lhermitage-79791,
,28/08/2023,09/09/2023,16/09/2023,409.50,409.50,CHALET 5 personnes - 3 Pièces 5 Personnes,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,36,camping-lhermitage-79791,
,28/08/2023,09/09/2023,16/09/2023,493.50,493.50,CHALET 5 personnes - Grand Confort Nouméa 3 Pièces 5 Personnes Climatisation + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,36,camping-lhermitage-79791,
,28/08/2023,09/09/2023,16/09/2023,546,546,CHALET 5 personnes - Grand Confort Morea 3 Pièces 5 Personnes Climatisé + TV,,Camping L'Hermitage,5 Adultes, 83220 LE PRADET,,36,camping-lhermitage-79791,
,28/08/2023,09/09/2023,16/09/2023,619.50,619.50,CHALET 6 personnes - Grand Confort 4 Pièces 6 Personnes Climatisé + TV,,Camping L'Hermitage,6 Adultes, 83220 LE PRADET,,36,camping-lhermitage-79791,
,28/08/2023,09/09/2023,16/09/2023,682.50,682.50,HÉBERGEMENT INSOLITE 4 personnes - Combi Vintage 2/4 Personnes Sans Sanitaire,,Camping L'Hermitage,4 Adultes, 83220 LE PRADET,,36,camping-lhermitage-79791,
,28/08/2023,09/09/2023,16/09/2023,1092,1092,MOBILHOME 10 personnes - Cabanon Tribu 5 Pièces 10 Personnes Climatisé + TV,,Camping L'Hermitage,10 Adultes, 83220 LE PRADET,,36,camping-lhermitage-79791,
,28/08/2023,07/10/2023,14/10/2023,210,210,HÉBERGEMENT INSOLITE 2 personnes - Moorea,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,40,camping-les-micocouliers-79128,
,28/08/2023,07/10/2023,14/10/2023,500,500,MOBILHOME 4 personnes - 2 chambres,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,40,camping-les-micocouliers-79128,
,28/08/2023,07/10/2023,14/10/2023,530,530,TENTE TOILE ET BOIS 5 personnes - Lodge Kenya,,Camping Les Micocouliers,5 Adultes, 13690 GRAVESON,,40,camping-les-micocouliers-79128,
