web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,23/09/2023,30/09/2023,560,560,MOBILHOME 6 personnes - CONFORT PLUS,,Camping Perroquet,6 Adultes, 59123 BRAY DUNES,,38,camping-perroquet-86154,
,28/08/2023,03/09/2023,10/09/2023,713.86,713.86,MOBILHOME 5 personnes - Cottage 2 pièces 5 personnes,,,5 Adultes, 07140 LES VANS,,35,domaine-des-vans-92460,
,28/08/2023,03/09/2023,10/09/2023,781,781,MOBILHOME 6 personnes - Cottage 2 pièces 6 personnes,,,6 Adultes, 07140 LES VANS,,35,domaine-des-vans-92460,
,28/08/2023,03/09/2023,10/09/2023,147,147,EMPLACEMENT - 80 à 100 m²,,Camping Les Peupliers,, 07200 VOGUE,,35,camping-les-peupliers-96312,
,28/08/2023,03/09/2023,10/09/2023,579.60,521.64,MOBILHOME 4 personnes - Supérieur 2 chambres,,Camping Les Peupliers,4 Adultes, 07200 VOGUE,,35,camping-les-peupliers-96312,
,28/08/2023,03/09/2023,10/09/2023,714,642.60,MOBILHOME 6 personnes - Supérieur 3 chambres,,Camping Les Peupliers,6 Adultes, 07200 VOGUE,,35,camping-les-peupliers-96312,
,28/08/2023,28/04/2024,05/05/2024,261.46,183.02,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,17,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,28/04/2024,05/05/2024,313.96,219.77,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,17,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,28/04/2024,05/05/2024,373.80,261.66,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,17,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,21/10/2023,28/10/2023,301,199,MOBILHOME 6 personnes - CONFORT,,Camping Le Paradis,4 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,28/08/2023,21/10/2023,28/10/2023,322,239,MOBILHOME 6 personnes - PRIVILEGE avec TV,,Camping Le Paradis,4 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,28/08/2023,21/10/2023,28/10/2023,336,249,MOBILHOME 8 personnes - CONFORT avec TV,,Camping Le Paradis,6 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,28/08/2023,21/10/2023,28/10/2023,329,329,MOBILHOME 8 personnes - Cottage Low Cost 3 chambres 6/8 pers,,Camping Le Paradis,8 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,28/08/2023,21/10/2023,28/10/2023,385,385,MOBILHOME 8 personnes - Cottage Privilège 3 chambres 6/8 pers,,Camping Le Paradis,8 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,28/08/2023,21/10/2023,28/10/2023,427,427,MOBILHOME 8 personnes - Cottage Confort 4 chambres 2 salles de bains,,Camping Le Paradis,8 Adultes, 85440 TALMONT SAINT HILAIRE,,42,camping-le-paradis-76600,
,28/08/2023,17/09/2023,24/09/2023,300,300,TENTE TOILE ET BOIS 4 personnes - Lodge,,Camping Les Pommiers des 3 Pays,4 Adultes, 62850 LICQUES,,37,camping-les-pommiers-des-3-pays-77602,
,28/08/2023,17/09/2023,24/09/2023,380,380,MOBILHOME 4 personnes - 2 chambres (n°45),,Camping Les Pommiers des 3 Pays,4 Adultes, 62850 LICQUES,,37,camping-les-pommiers-des-3-pays-77602,
,28/08/2023,17/09/2023,24/09/2023,400,400,CHALET 5 personnes - Bois (n° 24),,Camping Les Pommiers des 3 Pays,5 Adultes, 62850 LICQUES,,37,camping-les-pommiers-des-3-pays-77602,
,28/08/2023,12/11/2023,19/11/2023,98,98,EMPLACEMENT - Forfait Emplacement + véhicule,,Camping Les Casteillets,,Chemin de l'Ille ,,45,camping-les-casteillets-79412,
,28/08/2023,12/11/2023,19/11/2023,290,290,CHALET 3 personnes - Chalet Confort 16 m² - 1 chambre - climatisation (possibilité couchage d'appoint) 2 pers,,Camping Les Casteillets,2 Adultes,Chemin de l'Ille ,,45,camping-les-casteillets-79412,
,28/08/2023,12/11/2023,19/11/2023,330,330,MOBILHOME 4 personnes - Confort 28 m² - 2 chambres - climatisation,,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,45,camping-les-casteillets-79412,
,28/08/2023,24/02/2024,02/03/2024,255,255,CHALET 5 personnes - 4/5 PLACES,,Camping De la Base Nautique,4 Adultes, 12490 SAINT ROME DE TARN,,8,camping-de-la-base-nautique-86725,
,28/08/2023,24/02/2024,02/03/2024,285,285,MOBILHOME 6 personnes - 4/6 PLACES,,Camping De la Base Nautique,6 Adultes, 12490 SAINT ROME DE TARN,,8,camping-de-la-base-nautique-86725,
,28/08/2023,24/02/2024,02/03/2024,325,325,MOBILHOME 7 personnes - Mobil-home Premium 7 personnes,,Camping De la Base Nautique,7 Adultes, 12490 SAINT ROME DE TARN,,8,camping-de-la-base-nautique-86725,
,28/08/2023,24/09/2023,01/10/2023,468.65,398.65,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Campo di Mare,4 Adultes,dit Pezza Cardo ,,38,camping-campo-di-mare-78072,
,28/08/2023,24/09/2023,01/10/2023,625.61,412.90,MOBILHOME 6 personnes - Premium 3 Pièces 6 Personnes Climatisé + TV (4 adultes + 2 enfants -12 ans max),,Camping Campo di Mare,6 Adultes,dit Pezza Cardo ,,38,camping-campo-di-mare-78072,
,28/08/2023,01/10/2023,08/10/2023,430,430,MOBILHOME 4 personnes - CONFORT PLUS,,Camping Le Cap Vert,4 Adultes, 59122 LES MOERES,,39,camping-le-cap-vert-77583,
,28/08/2023,25/11/2023,02/12/2023,546,546,MOBILHOME 4 personnes - 2 chambres,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,47,camping-le-moulin-du-roy-80182,
,28/08/2023,25/11/2023,02/12/2023,546,546,MOBILHOME 4 personnes - MH 2 Chambres Super Mercure,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,47,camping-le-moulin-du-roy-80182,
,28/08/2023,02/09/2023,09/09/2023,490,459,BUNGALOW 5 personnes - Bungalow 5 personnes,,Camping Olva,4 Adultes, 20100 SARTENE,,35,camping-olva-78491,
,28/08/2023,02/09/2023,09/09/2023,743.04,170.90,TENTE TOILE ET BOIS 5 personnes - Corsica Lodge 3 Pièces 5 Personnes Climatisé,,Camping Olva,5 Adultes, 20100 SARTENE,,35,camping-olva-78491,
,28/08/2023,02/09/2023,09/09/2023,473,473,TENTE TOILE ET BOIS 4 personnes - Tente Lodge - Sans sanitaires - arrivée le mercredi en haute saison,,Camping Olva,4 Adultes, 20100 SARTENE,,35,camping-olva-78491,
,28/08/2023,02/09/2023,09/09/2023,490,490,CHALET 5 personnes - Gitotel - arrivée le samedi en haute saison,,Camping Olva,5 Adultes, 20100 SARTENE,,35,camping-olva-78491,
,28/08/2023,02/09/2023,09/09/2023,512,512,TENTE TOILE ET BOIS 5 personnes - Tente Lodge Sans sanitaire - arrivée le mercredi en haute saison,,Camping Olva,5 Adultes, 20100 SARTENE,,35,camping-olva-78491,
,28/08/2023,02/09/2023,09/09/2023,568,568,CHALET 5 personnes - Gitotel - arrivée le mercredi en haute saison,,Camping Olva,5 Adultes, 20100 SARTENE,,35,camping-olva-78491,
,28/08/2023,02/09/2023,09/09/2023,650,650,MOBILHOME 4 personnes - IRM Loggia - arrivée le samedi en haute saison,,Camping Olva,4 Adultes, 20100 SARTENE,,35,camping-olva-78491,
,28/08/2023,14/04/2024,21/04/2024,350,350,MOBILHOME 2 personnes - Cottage Duo,,Camping le Bourdieu,2 Adultes, 09130 DURFORT,,15,camping-le-bourdieu-77197,
,28/08/2023,14/04/2024,21/04/2024,490,490,MOBILHOME 5 personnes - Cottage,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,15,camping-le-bourdieu-77197,
,28/08/2023,14/04/2024,21/04/2024,525,525,CHALET 5 personnes - XL,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,15,camping-le-bourdieu-77197,
,28/08/2023,14/04/2024,21/04/2024,630,630,CHALET 7 personnes - 3 chambres,,Camping le Bourdieu,7 Adultes, 09130 DURFORT,,15,camping-le-bourdieu-77197,
,28/08/2023,02/09/2023,09/09/2023,280,280,BUNGALOW TOILÉ 4 personnes - COCO SWEET,,Camping Au Vert de l'Authie,2 Adultes, 62390 BEAUVOIR,,35,camping-au-vert-de-lauthie-76858,
,28/08/2023,02/09/2023,09/09/2023,400,400,MOBILHOME 6 personnes - 2CH,,Camping Au Vert de l'Authie,4 Adultes, 62390 BEAUVOIR,,35,camping-au-vert-de-lauthie-76858,
,28/08/2023,10/09/2023,17/09/2023,377,377,BUNGALOW TOILÉ 4 personnes - LODGE TIPI sans sanitaire 18 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,377,377,CHALET 4 personnes - CABANE TRAPPEUR sans sanitaire 19.5 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,377,377,HÉBERGEMENT INSOLITE 4 personnes - YOURTE sans sanitaires 28 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,377,377,TENTE TOILE ET BOIS 4 personnes - WIGWAM sans sanitaires 27 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,377,377,MOBILHOME 4 personnes - MH2 COCO SWEET sans sanitaires 17 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,405,405,HÉBERGEMENT INSOLITE 6 personnes - YOURTE sans sanitaires 30m²,,Camping Le Viaduc,6 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,405,405,BUNGALOW TOILÉ 5 personnes - SAFARI LODGE KIBO sans sanitaires 40 m²,,Camping Le Viaduc,5 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,428,428,BUNGALOW TOILÉ 7 personnes - JUNGLE LODGE sans sanitaires 31 m²,,Camping Le Viaduc,7 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,460,460,HÉBERGEMENT INSOLITE 3 personnes - KOTA finlandais,,Camping Le Viaduc,3 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,529,529,CHALET 4 personnes - KOTA FINLANDAIS 25 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,10/09/2023,17/09/2023,598,598,CHALET 7 personnes - RANCH 33 m²,,Camping Le Viaduc,7 Adultes, 07410 ARLEBOSC,,36,camping-le-viaduc-76778,
,28/08/2023,21/04/2024,28/04/2024,261.46,183.02,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,16,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,21/04/2024,28/04/2024,313.96,219.77,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,16,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,21/04/2024,28/04/2024,373.80,261.66,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,16,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,11/05/2024,18/05/2024,509.25,509.25,MOBILHOME 4 personnes - Montagnon 3 Pièces 4 Personnes + TV,,Camping Des Gaves,4 Adultes, 64440 LARUNS,,19,camping-des-gaves-79684,
,28/08/2023,11/05/2024,18/05/2024,623.70,623.70,CHALET 6 personnes - 3 Pièces 6 Personnes + TV,,Camping Des Gaves,6 Adultes, 64440 LARUNS,,19,camping-des-gaves-79684,
,28/08/2023,11/05/2024,18/05/2024,697.20,697.20,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes + TV,,Camping Des Gaves,5 Adultes, 64440 LARUNS,,19,camping-des-gaves-79684,
,28/08/2023,09/12/2023,16/12/2023,448,448,HÉBERGEMENT INSOLITE 3 personnes - AGRIATE,,Camping La Pinède,2 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,448,448,TENTE TOILE ET BOIS 4 personnes - SALECCIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,497,497,CHALET 3 personnes - SPANO,,Camping La Pinède,2 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,623,623,MOBILHOME 4 personnes - DAVIA,,Camping La Pinède,4 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,623,623,MOBILHOME 4 personnes - FANALE - PMR,,Camping La Pinède,4 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,623,623,CHALET 4 personnes - REVELLATA,,Camping La Pinède,4 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,644,644,CHALET 5 personnes - MARINELLA,,Camping La Pinède,5 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,686,686,MOBILHOME 6 personnes - PIANA,,Camping La Pinède,6 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,686,686,MOBILHOME 4 personnes - SCANDOLA,,Camping La Pinède,4 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,686,686,CHALET 6 personnes - BONIFATO,,Camping La Pinède,6 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,09/12/2023,16/12/2023,798,798,MOBILHOME 6 personnes - GIROLATA,,Camping La Pinède,6 Adultes, 20260 CALVI,,49,camping-la-pinede-76980,
,28/08/2023,17/09/2023,24/09/2023,692,692,MOBILHOME 4 personnes - SANTA GIULIA,,Camping Les Castors,4 Adultes, 20260 CALVI,,37,camping-les-castors-79460,
,28/08/2023,03/09/2023,10/09/2023,559,559,BUNGALOW 5 personnes - Family Cottage 2 à 5,,Camping Ras L'Bol,5 Adultes,RD 157 route de Porto Polo ,,35,camping-ras-l-bol-79215,
,28/08/2023,03/09/2023,10/09/2023,740,740,TENTE TOILE ET BOIS 5 personnes - Palmier,,Camping Ras L'Bol,5 Adultes,RD 157 route de Porto Polo ,,35,camping-ras-l-bol-79215,
,28/08/2023,07/10/2023,14/10/2023,450,450,MOBILHOME 4 personnes - 2 chambres,,Camping Les Eaux Vives,4 Adultes, 20172 VERO,,40,camping-les-eaux-vives-78821,
,28/08/2023,07/10/2023,14/10/2023,570,570,MOBILHOME 6 personnes - 3 chambres,,Camping Les Eaux Vives,6 Adultes, 20172 VERO,,40,camping-les-eaux-vives-78821,
,28/08/2023,02/09/2023,09/09/2023,168,144,EMPLACEMENT - 80m² Montagne,,Camping Merendella,, 20230 SAN NICOLAO,,35,camping-merendella-79272,
,28/08/2023,02/09/2023,09/09/2023,224,192,EMPLACEMENT - Forfait Privilège 100m² Montagne,,Camping Merendella,, 20230 SAN NICOLAO,,35,camping-merendella-79272,
,28/08/2023,02/09/2023,09/09/2023,259,222,EMPLACEMENT - Forfait Privilège 100m² BDM 2em ligne,,Camping Merendella,, 20230 SAN NICOLAO,,35,camping-merendella-79272,
,28/08/2023,02/09/2023,09/09/2023,385,385,CHALET 6 personnes - Chalet 2 chambres + TV + Climatisation,,Camping Merendella,4 Adultes, 20230 SAN NICOLAO,,35,camping-merendella-79272,
,28/08/2023,02/09/2023,09/09/2023,525,525,MOBILHOME 6 personnes - Confort,,Camping Merendella,4 Adultes, 20230 SAN NICOLAO,,35,camping-merendella-79272,
,28/08/2023,02/09/2023,09/09/2023,595,595,MOBILHOME 9 personnes - Confort,,Camping Merendella,6 Adultes, 20230 SAN NICOLAO,,35,camping-merendella-79272,
,28/08/2023,02/09/2023,09/09/2023,595,595,MOBILHOME 9 personnes - Mobil-Optimum 3 chambres + TV + LV + Climatisation - Dimanche,,Camping Merendella,9 Adultes, 20230 SAN NICOLAO,,35,camping-merendella-79272,
,28/08/2023,24/09/2023,01/10/2023,315,315,MOBILHOME 4 personnes - MH2 Confort Samedi,,Camping Castanhada,4 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,28/08/2023,24/09/2023,01/10/2023,315,315,MOBILHOME 4 personnes - Mobilhome CONFORT 2 chambres Dimanche/Dimanche,,Camping Castanhada,4 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,28/08/2023,24/09/2023,01/10/2023,315,315,TENTE TOILE ET BOIS 4 personnes - Caba'tente 2 chambres Dimanche/Dimanche,,Camping Castanhada,4 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,28/08/2023,24/09/2023,01/10/2023,350,350,MOBILHOME 4 personnes - PREMIUM climatisé 2 chambres Samedi/Samedi,,Camping Castanhada,4 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,28/08/2023,24/09/2023,01/10/2023,370,370,MOBILHOME 5 personnes - PREMIUM climatisé 2 chambres dimanche/dimanche,,Camping Castanhada,5 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,28/08/2023,24/09/2023,01/10/2023,390,390,MOBILHOME 6 personnes - MH3 Premium climatisé,,Camping Castanhada,6 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,28/08/2023,24/09/2023,01/10/2023,400,400,MOBILHOME 6 personnes - MH3 Premium+ climatisé,,Camping Castanhada,6 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,28/08/2023,24/09/2023,01/10/2023,447.50,447.50,MOBILHOME 8 personnes - MH4 Premium climatisé,,Camping Castanhada,8 Adultes, 07140 LES VANS,,38,camping-castanhada-77594,
,28/08/2023,18/11/2023,25/11/2023,861.40,746.20,"VILLA 4 personnes - Villa Type B (rez-de-chaussée, etage) B28-B31",,Bagheera Camping Naturiste,4 Adultes, FRANCE,,46,bagheera-camping-naturiste-79251,
,28/08/2023,18/11/2023,25/11/2023,869.80,753.40,CHALET 5 personnes - 2 chambres,,Bagheera Camping Naturiste,5 Adultes, FRANCE,,46,bagheera-camping-naturiste-79251,
,28/08/2023,18/11/2023,25/11/2023,878.20,760.60,VILLA 4 personnes - Villa Type C  (1 chambre),,Bagheera Camping Naturiste,4 Adultes, FRANCE,,46,bagheera-camping-naturiste-79251,
,28/08/2023,18/11/2023,25/11/2023,903.40,782.20,CHALET 4 personnes - Supérieur 2 chambres,,Bagheera Camping Naturiste,4 Adultes, FRANCE,,46,bagheera-camping-naturiste-79251,
,28/08/2023,18/11/2023,25/11/2023,792.60,792.60,VILLA 2 personnes - Mini Villa Type A - Coté Mer,,Bagheera Camping Naturiste,2 Adultes, FRANCE,,46,bagheera-camping-naturiste-79251,
,28/08/2023,18/11/2023,25/11/2023,920.20,796.60,MOBILHOME 4 personnes - Declick 2 chambres / 2 salles de bain - Vue Mer,,Bagheera Camping Naturiste,4 Adultes, FRANCE,,46,bagheera-camping-naturiste-79251,
,28/08/2023,02/09/2023,09/09/2023,357,357,MOBILHOME 2 personnes - MH1 Tara,,Camping Le Verger De Jastres,2 Adultes, 07200 SAINT DIDIER SOUS AUBENAS,,35,camping-le-verger-de-jastres-79173,
,28/08/2023,02/09/2023,09/09/2023,406,406,CHALET 5 personnes - Morea,,Camping Le Verger De Jastres,5 Adultes, 07200 SAINT DIDIER SOUS AUBENAS,,35,camping-le-verger-de-jastres-79173,
,28/08/2023,30/09/2023,07/10/2023,150,150,BUNGALOW TOILÉ 5 personnes,,Camping Parc Saint Sauvayre,5 Adultes, 07150 VAGNAS,,39,camping-parc-saint-sauvayre-81156,
,28/08/2023,30/09/2023,07/10/2023,200,200,MOBILHOME 4 personnes - PETIT,,Camping Parc Saint Sauvayre,4 Adultes, 07150 VAGNAS,,39,camping-parc-saint-sauvayre-81156,
,28/08/2023,30/09/2023,07/10/2023,250,250,MOBILHOME 4 personnes - STANDARD,,Camping Parc Saint Sauvayre,4 Adultes, 07150 VAGNAS,,39,camping-parc-saint-sauvayre-81156,
,28/08/2023,30/09/2023,07/10/2023,300,300,MOBILHOME 4 personnes - Sunroller,,Camping Parc Saint Sauvayre,4 Adultes, 07150 VAGNAS,,39,camping-parc-saint-sauvayre-81156,
,28/08/2023,30/09/2023,07/10/2023,330,330,MOBILHOME 6 personnes - IRM SM,,Camping Parc Saint Sauvayre,6 Adultes, 07150 VAGNAS,,39,camping-parc-saint-sauvayre-81156,
,28/08/2023,30/09/2023,07/10/2023,330,330,MOBILHOME 6 personnes - IRM SUPER MERCURE,,Camping Parc Saint Sauvayre,6 Adultes, 07150 VAGNAS,,39,camping-parc-saint-sauvayre-81156,
,28/08/2023,31/03/2024,07/04/2024,420,420,CHALET 3 personnes - Bois,,Camping du Perche Bellemois,2 Adultes, 61130 BELLEME,,13,camping-du-perche-bellemois-76870,
,28/08/2023,31/03/2024,07/04/2024,426,426,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping du Perche Bellemois,4 Adultes, 61130 BELLEME,,13,camping-du-perche-bellemois-76870,
,28/08/2023,31/03/2024,07/04/2024,438,438,TENTE 5 personnes - Lodge Esprit Glamping,,Camping du Perche Bellemois,5 Adultes, 61130 BELLEME,,13,camping-du-perche-bellemois-76870,
,28/08/2023,31/03/2024,07/04/2024,456,456,MOBILHOME 4 personnes - 2 chambres 4 pers-quartier premium,,Camping du Perche Bellemois,4 Adultes, 61130 BELLEME,,13,camping-du-perche-bellemois-76870,
,28/08/2023,31/03/2024,07/04/2024,504,504,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,13,camping-du-perche-bellemois-76870,
,28/08/2023,31/03/2024,07/04/2024,570,570,MOBILHOME 6 personnes - Avec 2 salles de bain,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,13,camping-du-perche-bellemois-76870,
,28/08/2023,31/03/2024,07/04/2024,900,900,MOBILHOME 6 personnes - Avec Spa privatif,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,13,camping-du-perche-bellemois-76870,
,28/08/2023,24/09/2023,01/10/2023,380,380,MOBILHOME 4 personnes - 2 chambres,,Camping Le Grand Marais,4 Adultes, 62180 VERTON,,38,camping-le-grand-marais-85969,
,28/08/2023,24/09/2023,01/10/2023,480,480,MOBILHOME 6 personnes - 3 chambres,,Camping Le Grand Marais,6 Adultes, 62180 VERTON,,38,camping-le-grand-marais-85969,
,28/08/2023,27/04/2024,04/05/2024,290,290,MOBILHOME 4 personnes - Mobilhome 4 personnes,,,4 Adultes, 49390 VERNANTES,,17,camping-de-la-grande-pature-84096,
,28/08/2023,09/09/2023,16/09/2023,133,133,EMPLACEMENT,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,, 07380 LALEVADE D'ARDECHE,,36,camping-paradis-family-des-issoux-d-ardeche-77871,
,28/08/2023,09/09/2023,16/09/2023,179,159,BUNGALOW TOILÉ 4 personnes - Eco - Tente Lodge (sans sanitaires),,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,36,camping-paradis-family-des-issoux-d-ardeche-77871,
,28/08/2023,09/09/2023,16/09/2023,179,159,HÉBERGEMENT INSOLITE 4 personnes - Insolite - La Yourte (sans sanitaires),,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,36,camping-paradis-family-des-issoux-d-ardeche-77871,
,28/08/2023,09/09/2023,16/09/2023,179,159,TENTE 4 personnes - Insolite - Tente Indiana (sans sanitaires),,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,36,camping-paradis-family-des-issoux-d-ardeche-77871,
,28/08/2023,09/09/2023,16/09/2023,179,159,HÉBERGEMENT INSOLITE 2 personnes - Tente Baroudeur,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,2 Adultes, 07380 LALEVADE D'ARDECHE,,36,camping-paradis-family-des-issoux-d-ardeche-77871,
,28/08/2023,09/09/2023,16/09/2023,219,179,MOBILHOME 6 personnes - Confort - 2 chambres,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,36,camping-paradis-family-des-issoux-d-ardeche-77871,
,28/08/2023,09/09/2023,16/09/2023,289,199,MOBILHOME 6 personnes - Confort - 3 chambres,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,6 Adultes, 07380 LALEVADE D'ARDECHE,,36,camping-paradis-family-des-issoux-d-ardeche-77871,
,28/08/2023,09/09/2023,16/09/2023,299,249,MOBILHOME 8 personnes - Confort - 3 chambres,,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,6 Adultes, 07380 LALEVADE D'ARDECHE,,36,camping-paradis-family-des-issoux-d-ardeche-77871,
,28/08/2023,24/09/2023,01/10/2023,440,440,CHALET 4 personnes - MOREA,,Camping L'Oso,4 Adultes, 20137 PORTO,,38,camping-loso-78105,
,28/08/2023,24/09/2023,01/10/2023,517,517,CHALET 5 personnes - BAMBÙ,,Camping L'Oso,5 Adultes, 20137 PORTO,,38,camping-loso-78105,
,28/08/2023,24/09/2023,01/10/2023,528,528,MOBILHOME 4 personnes - CASA 2ch 4/5 pers,,Camping L'Oso,4 Adultes, 20137 PORTO,,38,camping-loso-78105,
,28/08/2023,24/09/2023,01/10/2023,605,605,MOBILHOME 6 personnes - ALTANA,,Camping L'Oso,6 Adultes, 20137 PORTO,,38,camping-loso-78105,
,28/08/2023,24/09/2023,01/10/2023,605,605,MOBILHOME 6 personnes - ALTANA 3ch 6/7 pers,,Camping L'Oso,6 Adultes, 20137 PORTO,,38,camping-loso-78105,
,28/08/2023,24/09/2023,01/10/2023,430,430,MOBILHOME 6 personnes - MH2 25 m²,,Camping du Lac de Devesset,4 Adultes, 07320 DEVESSET,,38,camping-du-lac-de-devesset-77173,
,28/08/2023,24/09/2023,01/10/2023,480,480,CHALET 6 personnes - CH2 35 m²,,Camping du Lac de Devesset,6 Adultes, 07320 DEVESSET,,38,camping-du-lac-de-devesset-77173,
,28/08/2023,24/09/2023,01/10/2023,525,525,MOBILHOME 8 personnes - MH2 30 m²,,Camping du Lac de Devesset,4 Adultes, 07320 DEVESSET,,38,camping-du-lac-de-devesset-77173,
