url,web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
https://www.campings.com/fr/camping/camping-domaine-des-mimosas-76758#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,670,670,VILLA 6 personnes - des Chênes,Camping Domaine des Mimosas,6 Adultes, 66700 ARGELES,,,37,camping-domaine-des-mimosas-76758,
https://www.campings.com/fr/camping/camping-domaine-des-mimosas-76758#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,969,969,VILLA 8 personnes - du Château pour 6/8 personnes (2 chambres),Camping Domaine des Mimosas,6 Adultes, 66700 ARGELES,,,37,camping-domaine-des-mimosas-76758,
https://www.campings.com/fr/camping/domaine-residentiel-de-plein-air-le-neptune-76748#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,441,315,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé (I52C),Domaine Résidentiel de Plein Air Le Neptune,4 Adultes, 66700 ARGELES,,,37,domaine-residentiel-de-plein-air-le-neptune-76748,
https://www.campings.com/fr/camping/domaine-residentiel-de-plein-air-le-neptune-76748#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,462,336,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Domaine Résidentiel de Plein Air Le Neptune,4 Adultes, 66700 ARGELES,,,37,domaine-residentiel-de-plein-air-le-neptune-76748,
https://www.campings.com/fr/camping/domaine-residentiel-de-plein-air-le-neptune-76748#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,497,357,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Domaine Résidentiel de Plein Air Le Neptune,6 Adultes, 66700 ARGELES,,,37,domaine-residentiel-de-plein-air-le-neptune-76748,
https://www.campings.com/fr/camping/tour-operateur-sur-camping-club-la-sirene-76770#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,624,499,MOBILHOME 6 personnes - MERCURE (Keller Travel),Tour opérateur sur camping club La Sirène,2 Adultes, 66700 ARGELES,,,37,tour-operateur-sur-camping-club-la-sirene-76770,
https://www.campings.com/fr/camping/tour-operateur-sur-camping-club-la-sirene-76770#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,707,565,MOBILHOME 6 personnes - MERCURE PLUS 2 chambres (Keller Travel),Tour opérateur sur camping club La Sirène,2 Adultes, 66700 ARGELES,,,37,tour-operateur-sur-camping-club-la-sirene-76770,
https://www.campings.com/fr/camping/tour-operateur-sur-camping-club-la-sirene-76770#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,768,614,MOBILHOME 6 personnes - 3 chambres PLUS (Keller Travel),Tour opérateur sur camping club La Sirène,6 Adultes, 66700 ARGELES,,,37,tour-operateur-sur-camping-club-la-sirene-76770,
https://www.campings.com/fr/camping/tour-operateur-sur-camping-club-la-sirene-76770#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,861,688,MOBILHOME 6 personnes - APOLLO (Keller Travel),Tour opérateur sur camping club La Sirène,2 Adultes, 66700 ARGELES,,,37,tour-operateur-sur-camping-club-la-sirene-76770,
https://www.campings.com/fr/camping/camping-l-hippocampe-76771#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,624,499,MOBILHOME 6 personnes - MERCURE PLUS (Keller Travel),Camping L'Hippocampe,2 Adultes,sur,,,37,camping-l-hippocampe-76771,
https://www.campings.com/fr/camping/camping-l-hippocampe-76771#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,707,565,MOBILHOME 6 personnes - TITANIA (Keller Travel),Camping L'Hippocampe,2 Adultes,sur,,,37,camping-l-hippocampe-76771,
https://www.campings.com/fr/camping/camping-l-hippocampe-76771#?checkInDate=2023-09-16&night=7,,03/04/2023,16/09/2023,23/09/2023,861,688,MOBILHOME 6 personnes - APOLLO (Keller Travel),Camping L'Hippocampe,2 Adultes,sur,,,37,camping-l-hippocampe-76771,
https://www.campings.com/fr/camping/le-pearl-camping-paradis-76750#?checkInDate=2023-09-23&night=7,,03/04/2023,23/09/2023,30/09/2023,280,280,MOBILHOME 4 personnes - Classique (arrivée samedi),Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,38,le-pearl-camping-paradis-76750,
https://www.campings.com/fr/camping/le-pearl-camping-paradis-76750#?checkInDate=2023-09-23&night=7,,03/04/2023,23/09/2023,30/09/2023,290,290,MOBILHOME 5 personnes - Confort  (arrivée samedi),Le Pearl - Camping Paradis,5 Adultes, 66700 ARGELES,,,38,le-pearl-camping-paradis-76750,
