url,web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
https://www.campings.com/fr/camping/camping-paradis-vallespir-79397#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1295,1295,MOBILHOME 6 personnes - Gentiane PMR,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,,32,camping-paradis-vallespir-79397,
https://www.campings.com/fr/camping/camping-paradis-vallespir-79397#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1549,1549,MOBILHOME 6 personnes - LYS 3 chambres climatisé,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,,32,camping-paradis-vallespir-79397,
https://www.campings.com/fr/camping/camping-paradis-vallespir-79397#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1649,1649,MOBILHOME 8 personnes - Lys,Camping Paradis - Vallespir,8 Adultes, 66150 ARLES SUR TECH,,,32,camping-paradis-vallespir-79397,
https://www.campings.com/fr/camping/camping-paradis-barberousse-79788#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1021,1021,MOBILHOME 4 personnes - EDEN,Camping Paradis - Barberousse,4 Adultes, 11430 GRUISSAN,,,32,camping-paradis-barberousse-79788,
https://www.campings.com/fr/camping/camping-paradis-barberousse-79788#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1041,1041,MOBILHOME 6 personnes - Eden 3 chambres 6,Camping Paradis - Barberousse,6 Adultes, 11430 GRUISSAN,,,32,camping-paradis-barberousse-79788,
https://www.campings.com/fr/camping/camping-paradis-barberousse-79788#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1385,1385,MOBILHOME 8 personnes - Eden - 4 chambres,Camping Paradis - Barberousse,8 Adultes, 11430 GRUISSAN,,,32,camping-paradis-barberousse-79788,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,680,680,MOBILHOME 5 personnes - TRITON - 2 chambres - Essentiel - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,750,750,MOBILHOME 5 personnes - LOUISIANE - 2 chambres - 22m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,780,780,MOBILHOME 5 personnes - TITANIA - 2 chambres - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,800,800,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,830,830,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,830,830,"MOBILHOME 4 personnes - ORCHIDEE, JACINTHE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,850,850,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,850,850,MOBILHOME 5 personnes - TITANIA CLIM - 2 chambres - 24m² -,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,900,900,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,970,970,"MOBILHOME 6 personnes - COQUELICOT, JONQUILLE - 3 chambres - Récent - 30m²",Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1080,1080,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,32,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1859,1859,MOBILHOME 6 personnes - Cottage 3 chambres Climatisé + TV + LV,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1694,1635,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1743,1682,MOBILHOME 6 personnes - Venezia CONFORT Climatisé Vue Plan deau,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1812,1757,MOBILHOME 6 personnes - Cottage 4 Pièces 6 Personnes Climatisé + TV,Camping Campéole La Côte des Roses,4 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1946,1878,MOBILHOME 6 personnes - Toscane CONFORT Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,32,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-cap-du-roc-78061#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,990,990,MOBILHOME 4 personnes - LOS CABOS,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,,32,camping-cap-du-roc-78061,
https://www.campings.com/fr/camping/camping-cap-du-roc-78061#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,990,990,MOBILHOME 6 personnes - TABASCO pour 4/6 personnes (2 chambres),Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,,32,camping-cap-du-roc-78061,
https://www.campings.com/fr/camping/camping-innature-camping-sites-et-paysages-89352#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,875,875,CHALET 4 personnes - 2 chambres,Camping Innature - Camping Sites et Paysages,4 Adultes, 11190 ARQUES,,,32,camping-innature-camping-sites-et-paysages-89352,
https://www.campings.com/fr/camping/camping-innature-camping-sites-et-paysages-89352#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,945,945,MOBILHOME 4 personnes - 2 chambres,Camping Innature - Camping Sites et Paysages,4 Adultes, 11190 ARQUES,,,32,camping-innature-camping-sites-et-paysages-89352,
https://www.campings.com/fr/camping/camping-innature-camping-sites-et-paysages-89352#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1260,1260,MOBILHOME 6 personnes - 3 chambres,Camping Innature - Camping Sites et Paysages,6 Adultes, 11190 ARQUES,,,32,camping-innature-camping-sites-et-paysages-89352,
https://www.campings.com/fr/camping/camping-innature-camping-sites-et-paysages-89352#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1540,1540,VILLA 6 personnes - avec spa privatif,Camping Innature - Camping Sites et Paysages,6 Adultes, 11190 ARQUES,,,32,camping-innature-camping-sites-et-paysages-89352,
https://www.campings.com/fr/camping/camping-le-moulin-du-pont-dalies-76810#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,667,667,TENTE 5 personnes - Pagan,Camping le Moulin du Pont d'Alies,3 Adultes, 11140 AXAT,,,32,camping-le-moulin-du-pont-dalies-76810,
https://www.campings.com/fr/camping/camping-le-moulin-du-pont-dalies-76810#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,745,745,MOBILHOME 4 personnes - IRM,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,32,camping-le-moulin-du-pont-dalies-76810,
https://www.campings.com/fr/camping/camping-le-moulin-du-pont-dalies-76810#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,792,792,CHALET 5 personnes - Titom 31,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,32,camping-le-moulin-du-pont-dalies-76810,
https://www.campings.com/fr/camping/camping-le-moulin-du-pont-dalies-76810#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,831,831,MOBILHOME 4 personnes - Trigano 31 terrasse,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,32,camping-le-moulin-du-pont-dalies-76810,
https://www.campings.com/fr/camping/camping-le-moulin-du-pont-dalies-76810#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,831,831,MOBILHOME 5 personnes - Trigano 27,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,32,camping-le-moulin-du-pont-dalies-76810,
https://www.campings.com/fr/camping/camping-la-falaise-77875#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1484,1484,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,32,camping-la-falaise-77875,
https://www.campings.com/fr/camping/camping-la-falaise-77875#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1526,1526,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Camping La Falaise,5 Adultes, 11100 NARBONNE PLAGE,,,32,camping-la-falaise-77875,
https://www.campings.com/fr/camping/camping-la-falaise-77875#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1589,1589,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé  (I42C),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,32,camping-la-falaise-77875,
https://www.campings.com/fr/camping/camping-soleil-d-oc-78992#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,179,179,MOBILHOME 6 personnes - 2 chambres,Camping Soleil d'Oc,4 Adultes, 11100 NARBONNE PLAGE,,,32,camping-soleil-d-oc-78992,
https://www.campings.com/fr/camping/camping-soleil-d-oc-78992#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,199,199,MOBILHOME 6 personnes - 3 chambres,Camping Soleil d'Oc,4 Adultes, 11100 NARBONNE PLAGE,,,32,camping-soleil-d-oc-78992,
https://www.campings.com/fr/camping/camping-les-chalets-du-lac-76860#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,560,560,TENTE 4 personnes - LODGE ECO sans sanitaires,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,32,camping-les-chalets-du-lac-76860,
https://www.campings.com/fr/camping/camping-les-chalets-du-lac-76860#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,579,579,BUNGALOW 4 personnes - TRAPPEUR sans sanitaires,Camping Les Chalets du Lac,2 Adultes, 11340 BELCAIRE,,,32,camping-les-chalets-du-lac-76860,
https://www.campings.com/fr/camping/camping-les-chalets-du-lac-76860#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,688,688,TENTE 5 personnes - LODGE CONFORT avec sanitaires,Camping Les Chalets du Lac,5 Adultes, 11340 BELCAIRE,,,32,camping-les-chalets-du-lac-76860,
https://www.campings.com/fr/camping/camping-les-chalets-du-lac-76860#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,787,787,CHALET 4 personnes - ISARD VOILÉ,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,32,camping-les-chalets-du-lac-76860,
https://www.campings.com/fr/camping/camping-les-chalets-du-lac-76860#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,883,883,CHALET 5 personnes - MARMOTTE,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,32,camping-les-chalets-du-lac-76860,
https://www.campings.com/fr/camping/camping-les-chalets-du-lac-76860#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,972,972,CHALET 4 personnes - GRAND ISARD,Camping Les Chalets du Lac,2 Adultes, 11340 BELCAIRE,,,32,camping-les-chalets-du-lac-76860,
https://www.campings.com/fr/camping/camping-les-chalets-du-lac-76860#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1088,1088,CHALET 6 personnes - LES CÈDRES,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,32,camping-les-chalets-du-lac-76860,
https://www.campings.com/fr/camping/camping-les-chalets-du-lac-76860#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1154,1154,CHALET 6 personnes - CHATEAU,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,32,camping-les-chalets-du-lac-76860,
https://www.campings.com/fr/camping/camping-ensoya-76831#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,903,861,MOBILHOME 6 personnes - Classic 2 chambres (H6P2),Camping Ensoya,5 Adultes, 11130 SIGEAN,,,32,camping-ensoya-76831,
https://www.campings.com/fr/camping/camping-ensoya-76831#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,931,889,MOBILHOME 6 personnes - Cosy 2 Chambres (I6P2),Camping Ensoya,5 Adultes, 11130 SIGEAN,,,32,camping-ensoya-76831,
https://www.campings.com/fr/camping/camping-ensoya-76831#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,987,938,MOBILHOME 6 personnes - Classic 3 chambres (H6P3),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,32,camping-ensoya-76831,
https://www.campings.com/fr/camping/camping-ensoya-76831#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1022,973,MOBILHOME 6 personnes - Cosy 3 Chambres (I6P3),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,32,camping-ensoya-76831,
https://www.campings.com/fr/camping/camping-ensoya-76831#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1043,994,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Camping Ensoya,4 Adultes, 11130 SIGEAN,,,32,camping-ensoya-76831,
https://www.campings.com/fr/camping/camping-ensoya-76831#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1092,1043,MOBILHOME 6 personnes - Cosy 3 chambres Climatise (I63C),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,32,camping-ensoya-76831,
https://www.campings.com/fr/camping/le-moulin-de-sainte-anne-camping-sites-et-paysages-87661#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,560,560,TENTE TOILE ET BOIS 4 personnes - COCO SWEET sans sanitaires,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes, 11600 VILLEGLY,,,32,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
https://www.campings.com/fr/camping/le-moulin-de-sainte-anne-camping-sites-et-paysages-87661#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,1953,1953,MOBILHOME 8 personnes - Tribu,Le Moulin de Sainte-Anne - Camping Sites et Paysages,8 Adultes, 11600 VILLEGLY,,,32,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
https://www.campings.com/fr/camping/camping-sites-et-paysages-la-pinede-87673#?checkInDate=2023-08-12&night=7,,27/03/2023,12/08/2023,19/08/2023,805,805,MOBILHOME 4 personnes - CONFORT,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,32,camping-sites-et-paysages-la-pinede-87673,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1519,1519,MOBILHOME 6 personnes - Cottage 3 chambres Climatisé + TV + LV,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1379,1331,MOBILHOME 4 personnes - Bergame CONFORT Climatisé,Camping Campéole La Côte des Roses,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1491,1439,MOBILHOME 4 personnes - Panorama CONFORT Climatisé Vue Plan dEau,Camping Campéole La Côte des Roses,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1609,1465,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1651,1503,MOBILHOME 6 personnes - Venezia CONFORT Climatisé Vue Plan deau,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-campeole-la-cote-des-roses-77876#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1840,1675,MOBILHOME 6 personnes - Toscane CONFORT Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
https://www.campings.com/fr/camping/camping-soleil-d-oc-78992#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1299,1299,MOBILHOME 6 personnes - 2 chambres,Camping Soleil d'Oc,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-soleil-d-oc-78992,
https://www.campings.com/fr/camping/camping-soleil-d-oc-78992#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1399,1399,MOBILHOME 6 personnes - 3 chambres,Camping Soleil d'Oc,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-soleil-d-oc-78992,
https://www.campings.com/fr/camping/camping-la-falaise-77875#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1400,1400,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-la-falaise-77875,
https://www.campings.com/fr/camping/camping-la-falaise-77875#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1456,1456,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Camping La Falaise,5 Adultes, 11100 NARBONNE PLAGE,,,33,camping-la-falaise-77875,
https://www.campings.com/fr/camping/camping-la-falaise-77875#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,1505,1505,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé  (I42C),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-la-falaise-77875,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,680,680,MOBILHOME 5 personnes - TRITON - 2 chambres - Essentiel - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,680,680,MOBILHOME 4 personnes - IRIS - 1 chambre - Récent - 20m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
https://www.campings.com/fr/camping/camping-le-pinada-77247#?checkInDate=2023-08-19&night=7,,27/03/2023,19/08/2023,26/08/2023,750,750,MOBILHOME 5 personnes - LOUISIANE - 2 chambres - 22m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
