web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,11/09/2023,11/11/2023,18/11/2023,686,686,MOBILHOME 6 personnes - PIANA,,Camping La Pinède,6 Adultes, 20260 CALVI,,45,camping-la-pinede-76980,
,11/09/2023,11/11/2023,18/11/2023,686,686,MOBILHOME 4 personnes - SCANDOLA,,Camping La Pinède,4 Adultes, 20260 CALVI,,45,camping-la-pinede-76980,
,11/09/2023,11/11/2023,18/11/2023,686,686,CHALET 6 personnes - BONIFATO,,Camping La Pinède,6 Adultes, 20260 CALVI,,45,camping-la-pinede-76980,
,11/09/2023,11/11/2023,18/11/2023,798,798,MOBILHOME 6 personnes - GIROLATA,,Camping La Pinède,6 Adultes, 20260 CALVI,,45,camping-la-pinede-76980,
,11/09/2023,07/10/2023,14/10/2023,1191.50,1191.50,MOBILHOME 6 personnes - Cottage PREMIUM - 3 chambres,,,6 Adultes,Hiers,,40,inspire-villages-marennes-oleron-94906,
,11/09/2023,07/10/2023,14/10/2023,1275.50,1275.50,MOBILHOME 4 personnes - Cottage SIGNATURE 2 chambres,,,4 Adultes,Hiers,,40,inspire-villages-marennes-oleron-94906,
,11/09/2023,07/10/2023,14/10/2023,1527.50,1527.50,MOBILHOME 6 personnes - Cottage SIGNATURE 3 chambres,,,6 Adultes,Hiers,,40,inspire-villages-marennes-oleron-94906,
,11/09/2023,21/10/2023,28/10/2023,492,492,GÎTE 4 personnes - Gîte 4 personnes,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,11/09/2023,21/10/2023,28/10/2023,534,534,GÎTE 6 personnes - Gîte 6 personnes,,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,11/09/2023,21/10/2023,28/10/2023,636,636,GÎTE 8 personnes - Gîte 8 personnes,,Village Vacances de Gruissan,8 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,11/09/2023,28/10/2023,04/11/2023,299,299,MOBILHOME 2 personnes - Confort 1 Classic,,Camping Paradis - Domaine de Miremer,2 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,369,369,MOBILHOME 4 personnes - Confort 2,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,459,459,MOBILHOME 4 personnes - Résident+ 2 chambres,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,469,469,MOBILHOME 4 personnes - Résidents 2 chambres,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,499,499,MOBILHOME 6 personnes - Confort 3 Classic,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,519,519,MOBILHOME 6 personnes - Confort 3 Sérénité,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,569,569,MOBILHOME 6 personnes - Eden 3,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,669,669,MOBILHOME 5 personnes - Taos 5,,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,999,999,MOBILHOME 6 personnes - Taos 6 Jacuzzi,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,1199,1199,MOBILHOME 6 personnes - Taos Premium + Jacuzzi,,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,43,camping-paradis-domaine-de-miremer-87969,
,11/09/2023,28/10/2023,04/11/2023,385,385,MOBILHOME 5 personnes - Cottage Calypso - Climatisé,,Camping les Jardins d'Agathe,4 Adultes,98 route de la Guiraudette ,,43,camping-les-jardins-d-agathe-76695,
,11/09/2023,08/10/2023,15/10/2023,370,370,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,40,camping-la-motte-82266,
,11/09/2023,21/04/2024,28/04/2024,611,611,CHAMBRE 3 personnes - CONFORT,,Domaine Château Laval,3 Adultes,Route de Valensole ,,16,domaine-chateau-laval-77322,
,11/09/2023,31/03/2024,07/04/2024,357,357,TENTE TOILE ET BOIS 4 personnes - Tente glamping Vitrac,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,357,357,TENTE TOILE ET BOIS 4 personnes - Chalet tente Limeuil,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,413,413,MOBILHOME 4 personnes - Monpazier,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,462,462,MOBILHOME 5 personnes - Monpazier XL,,Camping RCN Le Moulin de la Pique,5 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,483,483,MOBILHOME 4 personnes - Cadouin,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,497,497,MOBILHOME 4 personnes - Accessible aux personnes Sarlat,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,497,497,MOBILHOME 4 personnes - Sarlat,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,497,497,HÉBERGEMENT INSOLITE 5 personnes - Tente safari Grives,,Camping RCN Le Moulin de la Pique,5 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,504,504,MOBILHOME 4 personnes - Domme,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,511,511,MOBILHOME 4 personnes - Lalinde,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,532,532,MOBILHOME 6 personnes - Biron,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,532,532,MOBILHOME 4 personnes - Bergerac,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,546,546,MOBILHOME 4 personnes - Daglan,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,553,553,MOBILHOME 4 personnes - Molières,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,553,553,MOBILHOME 6 personnes - les Milandes,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,574,574,MOBILHOME 6 personnes - Castelnaud,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,574,574,TENTE TOILE ET BOIS 6 personnes - Tente safari Belle vue,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,574,574,MOBILHOME 4 personnes - Mobil home Urval,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,616,616,MOBILHOME 6 personnes - Audrix,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,679,679,MAISON 6 personnes - Campagnac,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,31/03/2024,07/04/2024,721,721,MAISON 6 personnes - le Perigord,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,13,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,18/11/2023,25/11/2023,284,284,MOBILHOME 2 personnes - Cahita Riviera D8,,Camping Marina Plage,2 Adultes, 13127 VITROLLES,,46,camping-marina-plage-78780,
,11/09/2023,18/11/2023,25/11/2023,361,361,MOBILHOME 6 personnes - OPHEA 834 L7,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,46,camping-marina-plage-78780,
,11/09/2023,18/11/2023,25/11/2023,419,419,MOBILHOME 4 personnes - OPHEA 734 M6,,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,46,camping-marina-plage-78780,
,11/09/2023,01/10/2023,08/10/2023,245,245,MOBILHOME 4 personnes - Avocette,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-les-embruns-d-oleron-76583,
,11/09/2023,01/10/2023,08/10/2023,315,315,MOBILHOME 4 personnes - Le Goéland,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-les-embruns-d-oleron-76583,
,11/09/2023,01/10/2023,08/10/2023,364,364,MOBILHOME 4 personnes - La Cabane du pêcheur,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-les-embruns-d-oleron-76583,
,11/09/2023,01/10/2023,08/10/2023,406,406,MOBILHOME 4 personnes - Bergeronnette,,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,39,camping-les-embruns-d-oleron-76583,
,11/09/2023,12/11/2023,19/11/2023,480,480,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Du Lac Les Iscles,4 Adultes, 05600 EYGLIERS,,45,camping-du-lac-les-iscles-81627,
,11/09/2023,01/10/2023,08/10/2023,195,195,TENTE TOILE ET BOIS 5 personnes - BANGALI sans sanitaires,,Camping du Pré Morjal,5 Adultes, 48320 ISPAGNAC,,39,camping-du-pre-morjal-81185,
,11/09/2023,01/10/2023,08/10/2023,395,395,CHALET 6 personnes - TOUT CONFORT,,Camping du Pré Morjal,6 Adultes, 48320 ISPAGNAC,,39,camping-du-pre-morjal-81185,
,11/09/2023,16/03/2024,23/03/2024,255,255,CHALET 5 personnes - 4/5 PLACES,,Camping De la Base Nautique,4 Adultes, 12490 SAINT ROME DE TARN,,11,camping-de-la-base-nautique-86725,
,11/09/2023,16/03/2024,23/03/2024,285,285,MOBILHOME 6 personnes - 4/6 PLACES,,Camping De la Base Nautique,6 Adultes, 12490 SAINT ROME DE TARN,,11,camping-de-la-base-nautique-86725,
,11/09/2023,16/03/2024,23/03/2024,325,325,MOBILHOME 7 personnes - Mobil-home Premium 7 personnes,,Camping De la Base Nautique,7 Adultes, 12490 SAINT ROME DE TARN,,11,camping-de-la-base-nautique-86725,
,11/09/2023,23/12/2023,30/12/2023,300,300,MOBILHOME 4 personnes - Mobil-home,,Camping Val Saint Jean,4 Adultes, 15200 MAURIAC,,51,camping-val-saint-jean-77697,
,11/09/2023,23/12/2023,30/12/2023,350,350,CHALET 4 personnes - Chalet **** 35 m² Mezzanine,,Camping Val Saint Jean,4 Adultes, 15200 MAURIAC,,51,camping-val-saint-jean-77697,
,11/09/2023,07/10/2023,14/10/2023,546,474.60,STUDIO 2 personnes - CONFORT,,Camping L'Ecrin du Lac,2 Adultes, 05230 CHORGES,,40,camping-l-ecrin-du-lac-79055,
,11/09/2023,07/10/2023,14/10/2023,1168,1011.55,APPARTEMENT 8 personnes - Appartement 8 personnes,,Camping L'Ecrin du Lac,6 Adultes, 05230 CHORGES,,40,camping-l-ecrin-du-lac-79055,
,11/09/2023,04/05/2024,11/05/2024,424,424,TENTE TOILE ET BOIS 4 personnes - Tente glamping Vitrac,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,424,424,TENTE TOILE ET BOIS 4 personnes - Chalet tente Limeuil,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,493,493,MOBILHOME 4 personnes - Monpazier,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,545,545,MOBILHOME 5 personnes - Monpazier XL,,Camping RCN Le Moulin de la Pique,5 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,573,573,MOBILHOME 4 personnes - Cadouin,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,594,594,MOBILHOME 4 personnes - Accessible aux personnes Sarlat,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,594,594,MOBILHOME 4 personnes - Sarlat,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,594,594,HÉBERGEMENT INSOLITE 5 personnes - Tente safari Grives,,Camping RCN Le Moulin de la Pique,5 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,604,604,MOBILHOME 4 personnes - Domme,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,611,611,MOBILHOME 4 personnes - Lalinde,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,632,632,MOBILHOME 6 personnes - Biron,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,653,653,MOBILHOME 4 personnes - Daglan,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,660,660,MOBILHOME 4 personnes - Molières,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,660,660,MOBILHOME 6 personnes - les Milandes,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,684,684,MOBILHOME 6 personnes - Castelnaud,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,684,684,TENTE TOILE ET BOIS 6 personnes - Tente safari Belle vue,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,684,684,MOBILHOME 4 personnes - Mobil home Urval,,Camping RCN Le Moulin de la Pique,4 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,04/05/2024,11/05/2024,729,729,MOBILHOME 6 personnes - Audrix,,Camping RCN Le Moulin de la Pique,6 Adultes, 24170 BELVES,,18,camping-rcn-le-moulin-de-la-pique-76873,
,11/09/2023,30/09/2023,07/10/2023,450,450,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping de la Haie Penée,4 Adultes,Quentin,,39,camping-de-la-haie-penee-86857,
,11/09/2023,30/09/2023,07/10/2023,530,530,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping de la Haie Penée,6 Adultes,Quentin,,39,camping-de-la-haie-penee-86857,
,11/09/2023,23/09/2023,30/09/2023,147,126,EMPLACEMENT - 80m² Montagne,,Camping Merendella,, 20230 SAN NICOLAO,,38,camping-merendella-79272,
,11/09/2023,23/09/2023,30/09/2023,203,174,EMPLACEMENT - Forfait Privilège 100m² Montagne,,Camping Merendella,, 20230 SAN NICOLAO,,38,camping-merendella-79272,
,11/09/2023,23/09/2023,30/09/2023,238,204,EMPLACEMENT - Forfait Privilège 100m² BDM 2em ligne,,Camping Merendella,, 20230 SAN NICOLAO,,38,camping-merendella-79272,
,11/09/2023,23/09/2023,30/09/2023,385,385,MOBILHOME 6 personnes - Confort,,Camping Merendella,4 Adultes, 20230 SAN NICOLAO,,38,camping-merendella-79272,
,11/09/2023,16/09/2023,23/09/2023,440,440,TENTE 5 personnes - Lodge Cap Bénat,,Camping Lou Cabasson,5 Adultes, 83230 BORMES LES MIMOSAS,,37,camping-lou-cabasson-79819,
,11/09/2023,16/09/2023,23/09/2023,540,540,MOBILHOME 6 personnes - CABASSON,,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,37,camping-lou-cabasson-79819,
,11/09/2023,24/09/2023,01/10/2023,330.50,330.50,MOBILHOME 6 personnes - IRM 2 chambres 28m2,,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,38,camping-le-martinet-rouge-76953,
,11/09/2023,25/11/2023,02/12/2023,966,966,MOBILHOME 8 personnes - COTTAGE STANDARD (Arrivée le samedi),,Camping Paradis - Le Pressoir,6 Adultes, 33570 PETIT PALAIS ET CORNEMPS,,47,camping-paradis-le-pressoir-76675,
,11/09/2023,26/11/2023,03/12/2023,546,546,MOBILHOME 4 personnes - MH IRM 2 chambres,,Camping Le Moulin Du Roy,4 Adultes, 31250 REVEL,,47,camping-le-moulin-du-roy-80182,
,11/09/2023,08/10/2023,15/10/2023,63,63,EMPLACEMENT - Forfait 1 personne - Petite tente,,,, 20290 LUCCIANA,,40,camping-lesperanza-79435,
,11/09/2023,08/10/2023,15/10/2023,67,67,EMPLACEMENT - Forfait 1 personne - Grande tente,,,, 20290 LUCCIANA,,40,camping-lesperanza-79435,
,11/09/2023,08/10/2023,15/10/2023,77,77,EMPLACEMENT - Forfait 1 personne - Caravane,,,, 20290 LUCCIANA,,40,camping-lesperanza-79435,
,11/09/2023,08/10/2023,15/10/2023,84,84,EMPLACEMENT - Forfait 1 personne - Camping car,,,, 20290 LUCCIANA,,40,camping-lesperanza-79435,
,11/09/2023,16/12/2023,23/12/2023,440,440,MOBILHOME 2 personnes - BEVERA,,Camping Le Mas Fleuri,2 Adultes, 06380 SOSPEL,,50,camping-le-mas-fleuri-80639,
,11/09/2023,16/12/2023,23/12/2023,485,485,MOBILHOME 4 personnes - MERCANTOUR,,Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,50,camping-le-mas-fleuri-80639,
,11/09/2023,16/12/2023,23/12/2023,495,495,MOBILHOME 6 personnes - MEDITERRANEE pour 4/6 personnes (2 chambres),,Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,50,camping-le-mas-fleuri-80639,
,11/09/2023,16/12/2023,23/12/2023,555,555,MOBILHOME 6 personnes - RIVIERA pour 4/6 personnes (2 chambres),,Camping Le Mas Fleuri,4 Adultes, 06380 SOSPEL,,50,camping-le-mas-fleuri-80639,
,11/09/2023,16/12/2023,23/12/2023,780,780,MOBILHOME 6 personnes - AZUR,,Camping Le Mas Fleuri,6 Adultes, 06380 SOSPEL,,50,camping-le-mas-fleuri-80639,
,11/09/2023,24/09/2023,01/10/2023,490,490,BUNGALOW 5 personnes - CLUB,,Camping Benista,5 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,11/09/2023,24/09/2023,01/10/2023,590,590,BUNGALOW 6 personnes - Samoa,,Camping Benista,6 Adultes,Jeanne Bozzi ,,38,camping-benista-78065,
,11/09/2023,29/10/2023,05/11/2023,620.77,564.90,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,43,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,11/09/2023,08/10/2023,15/10/2023,385,385,STUDIO 2 personnes - ST2PT - PREMIUM STUDIO,,Club Belambra Les Portes de Dordogne,2 Adultes, 46500 ALVIGNAC,,40,club-belambra-les-portes-de-dordogne-89710,
,11/09/2023,08/10/2023,15/10/2023,679,679,BUNGALOW 5 personnes - 2P41QL - CLASSIQUE,,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,40,club-belambra-les-portes-de-dordogne-89710,
,11/09/2023,08/10/2023,15/10/2023,679,679,BUNGALOW 5 personnes - 2P41PL - PREMIUM  COTTAGE,,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,40,club-belambra-les-portes-de-dordogne-89710,
,11/09/2023,08/10/2023,15/10/2023,777,777,BUNGALOW 4 personnes - 3P22PD - PREMIUM COTTAGE DUPLEX,,Club Belambra Les Portes de Dordogne,2 Adultes, 46500 ALVIGNAC,,40,club-belambra-les-portes-de-dordogne-89710,
,11/09/2023,30/09/2023,07/10/2023,154,154,EMPLACEMENT - tente/caravane,,Camping La Rouviere,, Route Des Gorges ,,39,camping-la-rouviere-88557,
,11/09/2023,30/09/2023,07/10/2023,440,440,MOBILHOME 4 personnes - Grand Confort - 18 m2,,Camping La Rouviere,2 Adultes, Route Des Gorges ,,39,camping-la-rouviere-88557,
,11/09/2023,30/09/2023,07/10/2023,540,540,MOBILHOME 6 personnes - Grand Confort 24 m²,,Camping La Rouviere,4 Adultes, Route Des Gorges ,,39,camping-la-rouviere-88557,
,11/09/2023,30/09/2023,07/10/2023,590,590,MOBILHOME 6 personnes - Grand Confort - 28 m2,,Camping La Rouviere,4 Adultes, Route Des Gorges ,,39,camping-la-rouviere-88557,
,11/09/2023,30/09/2023,07/10/2023,623,623,MOBILHOME 7 personnes - Grand Confort - 25 m2,,Camping La Rouviere,5 Adultes, Route Des Gorges ,,39,camping-la-rouviere-88557,
,11/09/2023,30/09/2023,07/10/2023,690,690,MOBILHOME 8 personnes - Grand Confort - 30 m2,,Camping La Rouviere,6 Adultes, Route Des Gorges ,,39,camping-la-rouviere-88557,
,11/09/2023,08/10/2023,15/10/2023,770,539,MOBILHOME 4 personnes - Konfort 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,40,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,08/10/2023,15/10/2023,837.60,586.60,MOBILHOME 4 personnes - Klassic 2 XL 2 chambres / 38m2 / 1 SDB,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,40,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,08/10/2023,15/10/2023,895.20,627.20,MOBILHOME 4 personnes - Kosy 2,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,40,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,08/10/2023,15/10/2023,993.80,695.80,MOBILHOME 6 personnes - Kosy 3,,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,40,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,08/10/2023,15/10/2023,993.80,695.80,"MOBILHOME 6 personnes - Kosy 3 chambres, 2 SDB, 6 personnes",,Camping maeva Respire Ecolodge Etoile d'Argens,6 Adultes, 83370 SAINT AYGULF,,40,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,08/10/2023,15/10/2023,1418.30,993.30,BUNGALOW 4 personnes - Lodge sur pilotis - Kabane 2/4 sdb,,Camping maeva Respire Ecolodge Etoile d'Argens,4 Adultes, 83370 SAINT AYGULF,,40,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,08/10/2023,15/10/2023,1113,1113,MOBILHOME 5 personnes - Kosy 2/5,,Camping maeva Respire Ecolodge Etoile d'Argens,2 Adultes, 83370 SAINT AYGULF,,40,camping-maeva-respire-ecolodge-etoile-d-argens-78194,
,11/09/2023,04/11/2023,11/11/2023,560,560,MOBILHOME 4 personnes - MH2 GRAND LARGE 30 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,44,camping-les-nids-du-lac-78473,
,11/09/2023,04/11/2023,11/11/2023,770,770,MOBILHOME 6 personnes - MH3 GRAND CHARMEUR 32 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,44,camping-les-nids-du-lac-78473,
,11/09/2023,04/11/2023,11/11/2023,770,770,MOBILHOME 6 personnes - MH3 FLORES-3 38 m²,,Camping les Nids du Lac,6 Adultes, 88390 Sanchey ,,44,camping-les-nids-du-lac-78473,
,11/09/2023,04/11/2023,11/11/2023,910,910,MOBILHOME 5 personnes - MH2 VIP TAOS 35 m²,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,44,camping-les-nids-du-lac-78473,
,11/09/2023,04/11/2023,11/11/2023,1120,1120,MOBILHOME 4 personnes - MOBIWOOD 36 avec son JACUZZI PRIVATIF - 2 Chambres,,Camping les Nids du Lac,4 Adultes, 88390 Sanchey ,,44,camping-les-nids-du-lac-78473,
,11/09/2023,24/09/2023,01/10/2023,275,275,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,38,camping-le-pinada-77247,
,11/09/2023,24/09/2023,01/10/2023,410,410,"MOBILHOME 4 personnes - ORCHIDEE, JACINTHE - 2 chambres - 28m²",,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,38,camping-le-pinada-77247,
,11/09/2023,24/09/2023,01/10/2023,430,430,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,38,camping-le-pinada-77247,
,11/09/2023,24/09/2023,01/10/2023,500,500,"MOBILHOME 6 personnes - COQUELICOT, JONQUILLE - 3 chambres - Récent - 30m²",,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,38,camping-le-pinada-77247,
